Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
12,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,0,0,7,315379628,6,55236,443,1310,66,795,224.5,327.5,0.6206311378058341,-1.2210036986162445,89600.25,486.0,66.0,420.0,1174,32,761,190.5,293.5,0.6206311378058341,-1.2210036986162445,89600.25,452.0,32.0,420.0,1634143089.940349,0.0015351772308349,0.9759120941162105
13,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,0,7,315379628,6,55236,443,1370,60,795,66.0,274.0,0.9589284961483052,-0.6944472357392866,83129.2,383.0,66.0,317.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143097.575102,7.634752988815308,8.610665082931519
14,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,2,0,7,315379628,6,55236,443,1412,42,795,66.0,235.33333333333331,1.2243340223717318,-0.0978064502318729,76749.88888888888,303.75,61.5,242.25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143097.57512,1.7881393432617188e-05,8.610682964324951
15,1,0,0,1,1,3,237,3232270750,271,228,257,6,443,55236,0,0,2,0,7,315379628,6,55236,443,1683,42,795,66.0,240.42857142857144,1.258597795713628,0.2677132491147458,65941.38775510204,327.0,63.0,264.0,1411,32,761,237.0,282.2,0.8109210348625363,-0.6814153693250495,72190.95999999999,349.0,32.0,317.0,1634143114.266946,16.691826105117798,25.30250906944275
16,1,0,0,1,1,3,264,3232270750,298,228,284,6,443,55236,0,0,2,0,7,315379628,6,55236,443,1981,42,795,168.5,247.625,1.2449968213830005,0.5343635964173612,58061.234375,319.25,64.5,254.75,1675,32,761,250.5,279.1666666666667,0.9243225926231884,-0.177153503775441,60205.13888888888,327.75,83.25,244.5,1634143114.268608,0.0016620159149169,25.304171085357666
17,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,2,0,7,315379628,6,55236,443,2047,42,795,66.0,227.44444444444449,1.4119677389744267,1.0001308889841851,54868.024691358034,298.0,66.0,232.0,1707,32,761,237.0,243.8571428571429,1.1035707717579295,0.1790966412815038,59084.97959183673,306.5,32.0,274.5,1634143114.363231,0.0946228504180908,25.398793935775757
18,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,2,0,7,315379628,6,55236,443,2113,42,795,66.0,211.3,1.565801806058288,1.4903346294109108,51727.01000000001,291.25,66.0,225.25,1739,32,761,134.5,217.375,1.2767200211204297,0.6029346806726297,56608.484375,285.25,32.0,253.25,1634143114.363231,0.0,25.398793935775757
19,1,0,0,1,3,1,158,315379628,192,64,178,6,55236,443,0,0,2,0,7,315379628,6,55236,443,2305,42,795,66.0,209.54545454545453,1.6648170636618524,1.986383076389683,47055.33884297521,284.5,66.0,218.5,1897,32,761,158.0,210.77777777777777,1.4261436796406195,1.1603615032822,50666.83950617284,264.0,32.0,232.0,1634143114.363231,0.0,25.398793935775757
20,1,0,0,1,1,3,264,3232270750,298,228,284,6,443,55236,0,0,2,0,7,315379628,6,55236,443,2603,42,795,129.0,216.91666666666663,1.603836732532454,2.0610979494528534,43731.74305555556,298.0,66.0,232.0,2161,32,761,197.5,216.1,1.417725891126415,1.427096438556842,45855.08999999998,264.0,32.0,232.0,1634143114.372631,0.0094001293182373,25.408194065093994
21,1,0,0,1,3,1,44,315379628,78,64,64,6,55236,443,0,0,2,0,7,315379628,6,55236,443,2681,42,795,78.0,206.23076923076923,1.7206736983859947,2.488783354241681,41738.02366863904,298.0,66.0,232.0,2205,32,761,158.0,200.45454545454547,1.5388057457004345,1.810635481800672,44134.2479338843,264.0,32.0,232.0,1634143114.374079,0.0014479160308837,25.409641981124878
22,1,0,0,1,1,3,263,3232270750,297,228,283,6,443,55236,0,0,2,0,7,315379628,6,55236,443,2978,42,795,135.0,212.7142857142857,1.657226042027934,2.5276992818782773,39303.20408163265,297.75,66.0,231.75,2468,32,761,197.5,205.66666666666663,1.5145925690644364,2.0116419271037005,40755.22222222223,264.0,32.0,232.0,1634143114.414649,0.0405700206756591,25.450212001800537
23,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,2,0,7,315379628,6,55236,443,3044,42,795,78.0,202.9333333333333,1.7477686821554843,2.869579333235645,38022.328888888886,297.5,66.0,231.5,2500,32,761,158.0,192.30769230769232,1.6012772737774572,2.3066085945183445,39761.751479289946,264.0,32.0,232.0,1634143114.416144,0.0014948844909667,25.451706886291504
24,1,0,0,1,3,1,185,315379628,219,64,205,6,55236,443,0,0,2,0,7,315379628,6,55236,443,3263,42,795,135.0,203.9375,1.7880252392301637,3.217376990117619,35661.05859375,297.25,66.0,231.25,2685,32,761,171.5,191.78571428571428,1.6696301069560011,2.7318102335745404,36925.16836734695,263.75,32.0,231.75,1634143114.802331,0.3861870765686035,25.837893962860107
25,1,0,0,1,1,3,286,3232270750,320,228,306,6,443,55236,0,0,2,0,7,315379628,6,55236,443,3583,42,795,192.0,210.76470588235293,1.687134473304532,3.074072087481051,34309.12110726644,298.0,66.0,232.0,2971,32,761,185.0,198.06666666666663,1.5952781459498808,2.7323591188333465,35015.79555555557,264.0,32.0,232.0,1634143114.846123,0.0437920093536376,25.881685972213745
26,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,2,0,7,315379628,6,55236,443,3649,42,795,135.0,202.72222222222223,1.755701232159584,3.334857745951456,33502.6450617284,297.75,66.0,231.75,3003,32,761,171.5,187.6875,1.6561941970250362,2.9460356735912265,34443.21484375,264.0,32.0,232.0,1634143114.8501,0.0039770603179931,25.88566303253174
27,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,3,0,7,315379628,6,55236,443,3709,42,795,78.0,195.21052631578948,1.8193421549770932,3.59059988082,32755.008310249308,297.5,66.0,231.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143118.602728,3.7526278495788574,29.638290882110596
28,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,4,0,7,315379628,6,55236,443,3751,42,795,72.0,187.55,1.867603460077396,3.800154595674898,32232.2475,297.25,66.0,231.25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143118.602747,1.9073486328125e-05,29.638309955596924
29,1,0,0,1,3,1,349,315379628,383,64,369,6,55236,443,0,0,4,0,7,315379628,6,55236,443,383,383,383,383.0,383.0,0.0,-3.0,0.0,383.0,383.0,0.0,3352,32,761,185.0,197.1764705882353,1.4841628688138926,2.50410278532962,33857.792387543246,264.0,32.0,232.0,1634143122.094081,3.4913339614868164,33.12964391708374
30,1,0,0,1,1,3,761,3232270750,795,228,781,6,443,55236,0,0,4,0,7,315379628,6,55236,443,1178,383,795,589.0,589.0,0.0,-2.0,42436.0,692.0,486.0,206.0,4113,32,761,211.0,228.5,1.312546743368155,1.021603368671399,48656.583333333336,280.5,32.0,248.5,1634143122.144315,0.0502340793609619,33.1798779964447
31,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,7,315379628,6,55236,443,1244,66,795,383.0,414.6666666666667,0.1579589492566355,-1.5,89074.88888888889,589.0,224.5,364.5,4145,32,761,185.0,218.1578947368421,1.3719761209659465,1.1911236557014435,48020.97506925208,275.0,32.0,243.0,1634143122.149373,0.0050580501556396,33.18493604660034
32,1,0,0,1,3,1,63,315379628,97,64,83,6,55236,443,0,0,4,0,7,315379628,6,55236,443,1341,66,795,240.0,335.25,0.6398647075313414,-1.1916225360007546,85727.1875,486.0,89.25,396.75,4208,32,761,171.5,210.4,1.445506033904688,1.411543635138563,46763.44000000002,269.5,32.0,237.5,1634143129.98931,7.839936971664429,41.02487301826477
33,1,0,0,1,1,3,63,3232270750,97,228,83,6,443,55236,0,0,4,0,7,315379628,6,55236,443,1438,66,795,97.0,287.6,0.9866261493030768,-0.6319422621116164,77663.84,383.0,97.0,286.0,63,63,63,63.0,63.0,0.0,-3.0,0.0,63.0,63.0,0.0,1634143130.01805,0.0287399291992187,41.05361294746399
34,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,7,315379628,6,55236,443,1504,66,795,97.0,250.66666666666663,1.2520827589860135,-0.018997296255065,71540.22222222222,311.5,73.75,237.75,95,32,63,47.5,47.5,0.0,-2.0,240.25,55.25,39.75,15.5,1634143130.019948,0.0018980503082275,41.05551099777222
35,1,0,0,1,3,1,344,315379628,378,64,364,6,55236,443,0,0,4,0,7,315379628,6,55236,443,1882,66,795,97.0,268.85714285714283,1.0905316037670811,-0.0742722325077842,63305.55102040816,380.5,81.5,299.0,439,32,344,63.0,146.33333333333334,0.6813192420730482,-1.5,19696.222222222223,203.5,47.5,156.0,1634143133.844702,3.824753999710083,44.8802649974823
36,1,0,0,1,1,3,756,3232270750,790,228,776,6,443,55236,0,0,4,0,7,315379628,6,55236,443,2672,66,795,237.5,334.0,0.6438882090997544,-1.1868720268101616,85097.5,484.75,89.25,395.5,1195,32,756,203.5,298.75,0.6478183873444209,-1.1823803597273197,84464.6875,447.0,55.25,391.75,1634143133.889802,0.0450999736785888,44.92536497116089
37,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,7,315379628,6,55236,443,2738,66,795,97.0,304.22222222222223,0.8188372317948759,-0.9366169623284426,82735.95061728396,383.0,66.0,317.0,1227,32,756,63.0,245.4,0.9787490580833254,-0.647794185851378,78956.64,344.0,32.0,312.0,1634143133.891923,0.0021209716796875,44.927485942840576
38,1,0,0,1,3,1,301,315379628,335,64,321,6,55236,443,0,0,4,0,7,315379628,6,55236,443,3073,66,795,216.0,307.3,0.827974301701616,-0.7506726965827037,74547.60999999999,381.75,73.75,308.0,1528,32,756,182.0,254.66666666666663,0.9553643419463628,-0.358857584035658,66226.55555555555,333.25,39.75,293.5,1634143134.050703,0.1587800979614257,45.086266040802
39,1,0,0,1,1,3,528,3232270750,562,228,548,6,443,55236,0,0,4,0,7,315379628,6,55236,443,3635,66,795,335.0,330.45454545454544,0.5931250783396375,-1.0508639243863105,73131.88429752065,472.5,81.5,391.0,2056,32,756,301.0,293.7142857142857,0.5373137194296699,-0.9973136806885824,65913.91836734694,436.0,47.5,388.5,1634143134.094707,0.0440039634704589,45.13027000427246
40,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,7,315379628,6,55236,443,3701,66,795,216.0,308.4166666666667,0.7193371485215001,-0.90278096067762,72379.90972222223,427.75,66.0,361.75,2088,32,756,182.0,261.0,0.7301280434346807,-0.7936522441436606,65166.25,390.0,32.0,358.0,1634143134.096341,0.001633882522583,45.131903886795044
41,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,5,0,7,315379628,6,55236,443,3761,60,795,97.0,289.3076923076923,0.8338031278851148,-0.7332249625155707,71194.05917159763,383.0,66.0,317.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143139.629793,5.533452033996582,50.665355920791626
42,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,0,7,315379628,6,55236,443,3803,42,795,97.0,271.6428571428572,0.9335654801876152,-0.556367450263024,70165.37244897957,381.75,66.0,315.75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634143139.629811,1.811981201171875e-05,50.66537404060364
43,1,0,0,1,3,1,301,315379628,335,64,321,6,55236,443,0,0,6,0,7,315379628,6,55236,443,4138,42,795,97.0,275.8666666666667,0.9124095881409564,-0.463183708263351,65737.44888888889,380.5,66.0,314.5,2389,32,756,301.0,265.44444444444446,0.7164374304984603,-0.586150788859432,58083.58024691359,344.0,32.0,312.0,1634143147.243218,7.613406896591186,58.278780937194824
44,1,0,0,1,1,3,528,3232270750,562,228,548,6,443,55236,0,0,6,0,7,315379628,6,55236,443,4700,42,795,216.0,293.75,0.719143716066866,-0.8043503161718784,66426.0625,427.75,66.0,361.75,2917,32,756,301.0,291.7,0.4392459167544619,-0.9795161056903208,58479.41000000001,482.0,39.75,442.25,1634143147.287415,0.0441970825195312,58.322978019714355
45,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,6,0,7,315379628,6,55236,443,4766,42,795,97.0,280.3529411764706,0.8087425921092778,-0.6775065491418268,65390.34602076125,383.0,66.0,317.0,2949,32,756,301.0,268.09090909090907,0.5780033951954963,-0.8912158248730129,58736.99173553719,436.0,32.0,404.0,1634143147.289248,0.0018329620361328,58.32481098175049
