Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
20,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,3,0,3,315379628,6,55236,443,126,60,66,63.0,63.0,0.0,-2.0,9.0,64.5,61.5,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145747.524314,5.1759538650512695,33.45420289039612
21,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,4,0,3,315379628,6,55236,443,168,42,66,60.0,56.0,-0.5280049792181878,-1.5,104.0,63.0,51.0,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145747.524332,1.811981201171875e-05,33.45422101020813
22,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,5,0,3,315379628,6,55236,443,228,42,66,60.0,57.0,-0.8888888888888888,-0.8148148148148149,81.0,61.5,55.5,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145768.61848,21.09414792060852,54.54836893081665
23,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,0,3,315379628,6,55236,443,270,42,66,60.0,54.0,-0.2561204162859415,-1.7244897959183674,100.8,60.0,42.0,18.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145768.618498,1.811981201171875e-05,54.54838705062866
24,1,0,0,1,3,1,63,315379628,97,64,83,6,55236,443,0,0,6,0,3,315379628,6,55236,443,367,42,97,60.0,61.16666666666666,0.8487146112653394,-0.2460738279080843,340.8055555555556,64.5,46.5,18.0,1019,32,528,63.0,169.83333333333334,1.0593630910829746,-0.5000091139545546,34385.13888888888,241.5,39.75,201.75,1634145777.522223,8.903724908828735,63.4521119594574
25,1,0,0,1,1,3,63,3232270750,97,228,83,6,443,55236,0,0,6,0,3,315379628,6,55236,443,464,42,97,60.0,66.28571428571429,0.4320246659583354,-1.2462542166818635,449.3469387755102,81.5,51.0,30.5,1082,32,528,63.0,154.57142857142858,1.2965574039828716,0.0832433401748891,30870.530612244904,182.0,47.5,134.5,1634145777.550814,0.0285909175872802,63.48070287704468
26,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,6,0,3,315379628,6,55236,443,530,42,97,63.0,66.25,0.4672410486340421,-0.992463364979999,393.1875,73.75,55.5,18.25,1114,32,528,63.0,139.25,1.4933954496080848,0.6569725505301207,28654.9375,122.5,32.0,90.5,1634145777.552964,0.0021500587463378,63.482852935791016
27,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,7,0,3,315379628,6,55236,443,590,42,97,60.0,65.55555555555556,0.594284831128225,-0.709583420686871,353.3580246913581,66.0,60.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145789.581517,12.028553009033203,75.51140594482422
28,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,8,0,3,315379628,6,55236,443,632,42,97,60.0,63.2,0.6884103859625456,-0.6241551255925781,367.96,66.0,46.5,19.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634145789.581536,1.9073486328125e-05,75.51142501831055
29,1,0,0,1,3,1,344,315379628,378,64,364,6,55236,443,0,0,8,0,3,315379628,6,55236,443,1010,42,378,60.0,91.8181818181818,2.6493051366061637,5.419515485644032,8524.512396694214,81.5,51.0,30.5,1458,32,528,63.0,162.0,1.0519004251967825,-0.3947330881060575,29611.555555555555,301.0,32.0,269.0,1634145793.321831,3.740294933319092,79.25171995162964
30,1,0,0,1,1,3,756,3232270750,790,228,776,6,443,55236,0,0,8,0,3,315379628,6,55236,443,1800,42,790,63.0,150.0,2.322967948928874,4.029269001232655,45050.5,97.0,55.5,41.5,2214,32,756,63.0,221.4,1.0743862579637995,-0.1701655629983767,58405.64,333.25,39.75,293.5,1634145793.37261,0.050779104232788,79.30249905586243
31,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,8,0,3,315379628,6,55236,443,1866,42,790,66.0,143.53846153846155,2.4640167279089176,4.741456332112563,42086.09467455621,97.0,60.0,37.0,2246,32,756,63.0,204.1818181818182,1.2106471113372848,0.149914472687481,56060.69421487602,322.5,32.0,290.5,1634145793.374191,0.0015809535980224,79.30408000946045
32,1,0,0,1,3,1,301,315379628,335,64,321,6,55236,443,0,0,8,0,3,315379628,6,55236,443,2201,42,790,66.0,157.21428571428572,2.193304369420128,3.828708276844488,41511.311224489786,97.0,60.0,37.0,2547,32,756,63.0,212.25,1.1387814738071749,0.1766694166916527,52105.020833333336,311.75,32.0,279.75,1634145793.522644,0.1484529972076416,79.45253300666809
33,1,0,0,1,1,3,528,3232270750,562,228,548,6,443,55236,0,0,8,0,3,315379628,6,55236,443,2763,42,790,66.0,184.2,1.6398392176162286,1.443261434370419,48939.09333333333,216.0,60.0,156.0,3075,32,756,63.0,236.53846153846155,0.8401806983942381,-0.5456470539966616,55176.09467455622,344.0,32.0,312.0,1634145793.575576,0.0529320240020751,79.50546503067017
34,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,8,0,3,315379628,6,55236,443,2829,42,790,66.0,176.8125,1.7416503680048203,1.811508994477312,46699.02734375,156.5,60.0,96.5,3107,32,756,63.0,221.92857142857144,0.9457235269405816,-0.3645233836289274,54009.7806122449,333.25,32.0,301.25,1634145793.577453,0.0018768310546875,79.50734186172485
35,1,0,0,1,3,1,301,315379628,335,64,321,6,55236,443,0,0,8,0,3,315379628,6,55236,443,3164,42,790,66.0,186.11764705882356,1.6065305897984337,1.5302003587853976,45337.39792387543,335.0,60.0,275.0,3408,32,756,63.0,227.2,0.9003931216046379,-0.3058680274779068,50798.16,322.5,32.0,290.5,1634145807.300616,13.72316312789917,93.23050498962402
36,1,0,0,1,1,3,528,3232270750,562,228,548,6,443,55236,0,0,8,0,3,315379628,6,55236,443,3726,42,790,66.0,207.0,1.2827516423133096,0.3946469862398345,50231.88888888889,335.0,60.0,275.0,3936,32,756,182.0,246.0,0.6877568063831119,-0.7554158479112707,52924.875,390.0,32.0,358.0,1634145807.343016,0.0423998832702636,93.27290487289429
37,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,8,0,3,315379628,6,55236,443,3792,42,790,66.0,199.57894736842104,1.3650375300215083,0.624347017742533,48579.401662049866,335.0,60.0,275.0,3968,32,756,63.0,233.41176470588235,0.7751390586736339,-0.6431146747125256,52347.06574394464,344.0,32.0,312.0,1634145807.353436,0.0104200839996337,93.28332495689392
