Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
18,1,0,0,1,3,1,63,315379628,97,64,83,6,55236,443,0,0,4,0,4,315379628,6,55236,443,5348,42,795,97.0,281.4736842105263,0.8782355808507212,-0.7132855230278676,75075.51246537398,383.0,66.0,317.0,2347,32,761,349.0,335.2857142857143,0.4235473600866196,-1.4004044320120177,88706.48979591837,555.0,47.5,507.5,1634142708.581373,7.13876485824585,44.68892288208008
19,1,0,0,1,1,3,63,3232270750,97,228,83,6,443,55236,0,0,4,0,4,315379628,6,55236,443,5445,42,795,97.0,272.25,0.95782753914967,-0.5637058858048487,72938.1875,383.0,66.0,317.0,2410,32,761,206.0,301.25,0.6398647075313414,-1.1916225360007546,85727.1875,452.0,55.25,396.75,1634142708.61089,0.0295169353485107,44.71843981742859
20,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,2442,32,761,63.0,271.3333333333333,0.8149978359836848,-0.9427575105132804,83362.0,349.0,32.0,317.0,1634142708.612356,0.0014660358428955,44.719905853271484
21,1,0,0,1,3,1,347,315379628,381,64,367,6,55236,443,0,0,4,0,4,315379628,6,55236,443,447,66,381,223.5,223.5,0.0,-2.0,24806.25,302.25,144.75,157.5,2789,32,761,205.0,278.9,0.7697824803273275,-0.8339967815302209,75541.09,349.0,39.75,309.25,1634142714.263092,5.650736093521118,50.3706419467926
22,1,0,0,1,1,3,759,3232270750,793,228,779,6,443,55236,0,0,4,0,4,315379628,6,55236,443,1240,66,793,381.0,413.3333333333333,0.1616474185304195,-1.4999999999999996,88610.88888888888,587.0,223.5,363.5,3548,32,761,347.0,322.54545454545456,0.5011313755057524,-1.338336994831946,87722.97520661158,554.0,47.5,506.5,1634142714.307874,0.0447819232940673,50.41542387008667
23,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,1306,66,793,223.5,326.5,0.6237002422808877,-1.2174303939503184,89078.25,484.0,66.0,418.0,3580,32,761,205.0,298.3333333333333,0.6333946366576466,-1.2001271497105452,86861.22222222223,451.5,32.0,419.5,1634142714.311064,0.0031900405883789,50.41861391067505
24,1,0,0,1,3,1,265,315379628,299,64,285,6,55236,443,0,0,4,0,4,315379628,6,55236,443,1605,66,793,299.0,321.0,0.7570932468736464,-0.7195149957076943,71383.6,381.0,66.0,315.0,3845,32,761,265.0,295.7692307692308,0.6853142097637848,-1.029635393668632,80258.4852071006,349.0,32.0,317.0,1634142714.50354,0.1924760341644287,50.61108994483948
25,1,0,0,1,1,3,538,3232270750,572,228,558,6,443,55236,0,0,4,0,4,315379628,6,55236,443,2177,66,793,340.0,362.8333333333333,0.3383728023319815,-1.149476125765119,68236.47222222222,524.25,124.25,400.0,4383,32,761,306.0,313.07142857142856,0.5195397245851069,-1.194791489044763,78417.49489795917,490.75,39.75,451.0,1634142714.548888,0.0453479290008544,50.65643787384033
26,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,2243,66,793,299.0,320.42857142857144,0.5661242997013061,-1.0216395761425443,69277.38775510204,476.5,66.0,410.5,4415,32,761,265.0,294.3333333333333,0.6214422543536262,-1.0937645696401208,78105.28888888888,443.5,32.0,411.5,1634142714.550519,0.0016310214996337,50.658068895339966
27,1,0,0,1,3,1,345,315379628,379,64,365,6,55236,443,0,0,4,0,4,315379628,6,55236,443,2622,66,793,339.0,327.75,0.5123415482444404,-0.8323823246911126,60992.9375,428.75,66.0,362.75,4760,32,761,305.0,297.5,0.6051862999670696,-1.004053340933622,73374.125,396.25,32.0,364.25,1634142714.708607,0.1580879688262939,50.81615686416626
28,1,0,0,1,1,3,757,3232270750,791,228,777,6,443,55236,0,0,4,0,4,315379628,6,55236,443,3413,66,793,379.0,379.22222222222223,0.2957651814888182,-1.2735418820131612,75411.06172839506,572.0,66.0,506.0,5517,32,761,345.0,324.52941176470586,0.4558813090998079,-1.274497512572559,80747.42560553632,538.0,32.0,506.0,1634142714.758107,0.0494999885559082,50.86565685272217
29,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,3479,66,793,339.0,347.9,0.4555836284276577,-1.2051532625340655,76699.68999999999,524.25,66.0,458.25,5549,32,761,305.0,308.27777777777777,0.5416750514722247,-1.203852418118715,80751.42283950618,490.75,32.0,458.75,1634142714.75976,0.0016529560089111,50.86730980873108
30,1,0,0,1,3,1,266,315379628,300,64,286,6,55236,443,0,0,4,0,4,315379628,6,55236,443,3779,66,793,300.0,343.54545454545456,0.5247469891034006,-1.0033255839670807,69916.61157024793,476.5,66.0,410.5,5815,32,761,266.0,306.05263157894734,0.579480845078044,-1.0901986669947143,76590.47091412742,443.5,32.0,411.5,1634142714.912671,0.1529111862182617,51.02022099494934
31,1,0,0,1,1,3,539,3232270750,573,228,559,6,443,55236,0,0,4,0,4,315379628,6,55236,443,4352,66,793,339.5,362.6666666666667,0.3367018753899599,-1.1525675640789728,68112.05555555555,572.25,66.0,506.25,6354,32,761,305.5,317.7,0.4674705482360302,-1.1891030497073534,75338.50999999998,538.25,32.0,506.25,1634142714.956187,0.043515920639038,51.06373691558838
32,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,4418,66,793,300.0,339.84615384615387,0.4545482049025746,-1.1068796207263154,69121.97633136096,572.0,66.0,506.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634142714.957927,0.0017399787902832,51.06547689437866
33,1,0,0,1,3,1,346,315379628,380,64,366,6,55236,443,0,0,4,0,4,315379628,6,55236,443,4798,66,793,339.5,342.7142857142857,0.4368781204480814,-0.9885215464054484,64291.63265306124,524.25,66.0,458.25,378,32,346,189.0,189.0,0.0,-2.0,24649.0,267.5,110.5,157.0,1634142715.118874,0.1609470844268798,51.22642397880554
34,1,0,0,1,1,3,758,3232270750,792,228,778,6,443,55236,0,0,4,0,4,315379628,6,55236,443,5590,66,793,379.0,372.6666666666667,0.3143979874535387,-1.2246273262885796,72565.55555555556,572.5,66.0,506.5,1136,32,758,346.0,378.6666666666667,0.1634971523958795,-1.5,88379.55555555555,552.0,189.0,363.0,1634142715.163002,0.0441279411315918,51.270551919937134
35,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,5656,66,793,339.5,353.5,0.4109085218839986,-1.1910511682681644,73540.625,572.25,66.0,506.25,1168,32,758,189.0,292.0,0.625241164789067,-1.2156375522490062,88818.0,449.0,32.0,417.0,1634142715.164764,0.0017619132995605,51.272313833236694
36,1,0,0,1,3,1,1261,315379628,1295,64,1281,6,55236,443,0,0,4,0,4,315379628,6,55236,443,6951,66,1295,379.0,408.88235294117646,0.908996248684183,0.2195177803225858,118289.98615916957,573.0,66.0,507.0,2429,32,1261,346.0,485.8,0.5694212241917879,-1.1546786547485344,221288.16,758.0,32.0,726.0,1634142715.32283,0.1580660343170166,51.43037986755371
37,1,0,0,1,1,3,32,3232270750,66,228,52,6,443,55236,0,0,4,0,4,315379628,6,55236,443,7017,66,1295,339.5,389.8333333333333,0.9741835310543412,0.3144482097727552,117887.0277777778,572.75,66.0,506.75,2461,32,1261,189.0,410.1666666666667,0.840045381618431,-0.7957878942529408,213008.80555555556,655.0,32.0,623.0,1634142715.394553,0.0717229843139648,51.502102851867676
38,1,0,0,1,3,1,391,315379628,425,64,411,6,55236,443,0,0,4,0,4,315379628,6,55236,443,7442,66,1295,379.0,391.6842105263158,0.9835005413439312,0.4727644558982242,111744.11080332407,572.5,66.0,506.5,2852,32,1261,346.0,407.4285714285714,0.9262265305775114,-0.4061934788787753,182623.95918367343,574.5,32.0,542.5,1634142715.526458,0.1319050788879394,51.634007930755615
39,1,0,0,1,1,3,32,3232270750,66,228,52,6,443,55236,0,0,4,0,4,315379628,6,55236,443,7508,66,1295,339.5,375.4,1.0412874696331018,0.5663606363561935,111195.24,572.25,66.0,506.25,2884,32,1261,189.0,360.5,1.109974931536471,-0.0312530642467812,175212.0,482.75,32.0,450.75,1634142715.555179,0.0287210941314697,51.662729024887085
40,1,0,0,1,1,3,970,3232270750,1004,228,990,6,443,55236,0,0,4,0,4,315379628,6,55236,443,1004,1004,1004,1004.0,1004.0,0.0,-3.0,0.0,1004.0,1004.0,0.0,3854,32,1261,346.0,428.22222222222223,0.6884086244340499,-0.9669129720345966,192434.39506172843,758.0,32.0,726.0,1634142715.574528,0.0193488597869873,51.68207788467407
41,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,1070,66,1004,535.0,535.0,0.0,-2.0,219961.0,769.5,300.5,469.0,3886,32,1261,189.0,388.6,0.8437973117271208,-0.7400713409053621,187320.24,666.25,32.0,634.25,1634142715.576009,0.0014810562133789,51.68355894088745
42,1,0,0,1,3,1,345,315379628,379,64,365,6,55236,443,0,0,4,0,4,315379628,6,55236,443,1449,66,1004,379.0,483.0,0.3810949496060107,-1.4999999999999998,152048.66666666666,691.5,222.5,469.0,4231,32,1261,345.0,384.6363636363636,0.9124543789634209,-0.4841603252669904,170448.23140495867,574.5,32.0,542.5,1634142715.732258,0.1562490463256836,51.839807987213135
43,1,0,0,1,1,3,757,3232270750,791,228,777,6,443,55236,0,0,4,0,4,315379628,6,55236,443,2240,66,1004,585.0,560.0,-0.1390918013622968,-1.5277336623991142,131823.5,844.25,300.75,543.5,4988,32,1261,345.5,415.6666666666667,0.698517596258503,-0.7822335546916448,166835.88888888885,757.25,32.0,725.25,1634142715.780959,0.0487008094787597,51.888508796691895
44,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,2306,66,1004,379.0,461.2,0.261399129922299,-1.587554847371586,144504.56,791.0,66.0,725.0,5020,32,1261,345.0,386.1538461538461,0.8124145904275996,-0.6267924979637307,164454.43786982246,757.0,32.0,725.0,1634142715.782747,0.0017881393432617,51.890296936035156
45,1,0,0,1,3,1,300,315379628,334,64,320,6,55236,443,0,0,4,0,4,315379628,6,55236,443,2640,66,1004,356.5,440.0,0.4523438789157641,-1.2761730001072944,122667.66666666669,688.0,133.0,555.0,5320,32,1261,322.5,380.0,0.8854310384794086,-0.4062688916565951,153200.0,665.5,32.0,633.5,1634142716.343908,0.5611610412597656,52.45145797729492
46,1,0,0,1,1,3,527,3232270750,561,228,547,6,443,55236,0,0,4,0,4,315379628,6,55236,443,3201,66,1004,379.0,457.2857142857143,0.324862723701922,-1.1385192543687142,106936.48979591836,676.0,200.0,476.0,5847,32,1261,345.0,389.8,0.8301891228043207,-0.3606978726247831,144331.22666666668,642.0,32.0,610.0,1634142716.389984,0.0460758209228515,52.49753379821777
47,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,3267,66,1004,356.5,408.375,0.5118908804051214,-1.0577321672778774,110315.234375,618.5,66.0,552.5,5879,32,1261,322.5,367.4375,0.9154426494233072,-0.226834099491695,142811.74609375,584.5,32.0,552.5,1634142716.391749,0.0017650127410888,52.49929881095886
48,1,0,0,1,3,1,256,315379628,290,64,276,6,55236,443,0,0,4,0,4,315379628,6,55236,443,3557,66,1004,334.0,395.22222222222223,0.6509703754690446,-0.7749742635028452,99441.95061728396,561.0,66.0,495.0,6135,32,1261,300.0,360.88235294117646,0.988292085503575,-0.0143337099291667,135098.57439446368,527.0,32.0,495.0,1634142718.760885,2.369136095046997,54.86843490600586
49,1,0,0,1,1,3,32,3232270750,66,228,52,6,443,55236,0,0,4,0,4,315379628,6,55236,443,3623,66,1004,312.0,362.3,0.7880750546385767,-0.6067998592835608,99252.61000000002,515.5,66.0,449.5,6167,32,1261,278.0,342.6111111111111,1.0623344652130842,0.1320179099711005,133268.3487654321,493.0,32.0,461.0,1634142718.830484,0.069598913192749,54.93803381919861
50,1,0,0,1,1,3,1480,3232270750,1514,228,1500,6,443,55236,0,0,4,0,4,315379628,6,55236,443,5137,66,1514,334.0,467.0,1.0897021621499297,0.1881974670904709,199850.54545454544,676.0,66.0,610.0,7647,32,1480,300.0,402.4736842105263,1.1034323449305012,0.1507687347308071,190757.72299168972,642.0,32.0,610.0,1634142718.921307,0.0908231735229492,55.02885699272156
51,1,0,0,1,1,3,134,3232270750,168,228,154,6,443,55236,0,0,4,0,4,315379628,6,55236,443,5305,66,1514,312.0,442.0833333333333,1.2221278571373966,0.5107882916372595,190025.5763888889,618.5,66.0,552.5,7781,32,1480,278.0,389.05,1.1823109556013671,0.3442466178340626,184643.54750000004,584.5,32.0,552.5,1634142718.921369,6.198883056640625e-05,55.028918981552124
52,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,5371,66,1514,290.0,413.1538461538461,1.3207157696187597,0.775109576750407,185451.2071005917,561.0,66.0,495.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634142718.923049,0.0016798973083496,55.030598878860474
53,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,0,0,4,0,4,315379628,6,55236,443,5437,66,1514,229.0,388.3571428571428,1.416769696511667,1.0553220413197515,180198.0867346939,515.5,66.0,449.5,64,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634142718.923049,0.0,55.030598878860474
54,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,5,0,4,315379628,6,55236,443,5497,60,1514,168.0,366.4666666666666,1.5078377037155486,1.3426399381619598,174893.58222222223,470.0,66.0,404.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634142719.043325,0.1202759742736816,55.150874853134155
55,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,0,4,315379628,6,55236,443,5539,42,1514,117.0,346.1875,1.5905543423746242,1.6245548736796849,170131.40234375,424.5,66.0,358.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634142719.043363,3.814697265625e-05,55.15091300010681
56,0,1,0,0,3,1,42,3232270593,76,64,62,17,57271,53,1,0,6,0,5,315379628,6,55236,443,5615,42,1514,76.0,330.29411764705884,1.6796311021117616,1.9405710198290125,164165.26643598615,379.0,66.0,313.0,106,32,42,32.0,35.333333333333336,0.7071067811865458,-1.5000000000000018,22.222222222222225,37.0,32.0,5.0,1634142719.450846,0.4074828624725342,55.558395862579346
57,0,1,0,0,1,3,58,3232270750,92,128,78,17,53,57271,2,0,6,0,5,315379628,6,55236,443,5707,42,1514,84.0,317.05555555555554,1.7676561328144682,2.271781676357976,158024.3858024691,367.75,66.0,301.75,164,32,58,37.0,41.0,0.719276840958786,-1.1078392983005716,113.0,46.0,32.0,14.0,1634142719.47863,0.0277841091156005,55.586179971694946
58,1,0,0,1,3,1,40,886678680,74,64,60,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5781,42,1514,76.0,304.2631578947368,1.8493718733089477,2.595631608196033,152652.93074792242,356.5,66.0,290.5,204,32,58,40.0,40.8,0.8648726010610127,-0.5730687110589452,90.56,42.0,32.0,10.0,1634142719.481681,0.0030510425567626,55.58923101425171
59,1,0,0,1,1,3,32,3232270750,66,36,52,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5847,42,1514,75.0,292.35,1.9268047085591744,2.9175701595625085,147716.82750000004,345.25,66.0,279.25,236,32,58,36.0,39.333333333333336,1.1117249012823114,-0.0824210861940715,86.22222222222223,41.5,32.0,9.5,1634142719.510955,0.0292739868164062,55.618505001068115
60,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,256,20,58,32.0,36.57142857142857,0.5677100681272993,-0.1214755932096127,119.6734693877551,41.0,32.0,9.0,1634142719.5136,0.0026450157165527,55.62115001678467
61,1,0,0,1,3,1,537,886678680,571,64,557,6,53194,443,2,0,6,0,6,315379628,6,55236,443,625,54,571,312.5,312.5,0.0,-2.0,66822.25,441.75,183.25,258.5,793,20,537,36.0,99.125,2.2506766148251898,3.099241311831761,27495.359375,46.0,32.0,14.0,1634142719.852306,0.3387057781219482,55.959855794906616
62,1,0,0,1,1,3,20,3232270750,54,229,40,6,443,53194,2,0,6,0,6,315379628,6,55236,443,679,54,571,54.0,226.33333333333331,0.707106781186547,-1.5000000000000004,59397.55555555556,312.5,54.0,258.5,813,20,537,32.0,90.33333333333331,2.452300684425556,4.060394127926675,25058.66666666667,42.0,32.0,10.0,1634142719.880975,0.0286691188812255,55.98852491378784
63,1,0,0,1,1,3,116,3232270750,150,229,136,6,443,53194,2,0,6,0,6,315379628,6,55236,443,829,54,571,102.0,207.25,1.044642464944022,-0.7652124283924624,45640.6875,255.25,54.0,201.25,929,20,537,36.0,92.9,2.524078112690174,4.629803332024042,22612.090000000004,54.0,32.0,22.0,1634142719.881032,5.698204040527344e-05,55.98858189582825
64,1,0,0,1,1,3,1452,3232270750,1486,229,1472,6,443,53194,2,0,6,0,6,315379628,6,55236,443,2315,54,1486,150.0,463.0,1.1110404465431354,-0.3879658335302296,298144.8,571.0,54.0,517.0,2381,20,1452,40.0,216.45454545454547,2.357287798560084,4.120688184396418,173213.70247933883,87.0,32.0,55.0,1634142719.881452,0.0004200935363769,55.989001989364624
65,1,0,0,1,1,3,1452,3232270750,1486,229,1472,6,443,53194,2,0,6,0,6,315379628,6,55236,443,3801,54,1486,360.5,633.5,0.496793974230754,-1.563599103325362,393805.25,1257.25,78.0,1179.25,3833,20,1452,41.0,319.4166666666667,1.569315985401333,0.6788140036749857,275392.4097222222,221.25,32.0,189.25,1634142719.881514,6.198883056640625e-05,55.98906397819519
66,1,0,0,1,1,3,485,3232270750,519,229,505,6,443,53194,2,0,6,0,6,315379628,6,55236,443,4320,54,1486,519.0,617.1428571428571,0.615991731879883,-1.2753401752516011,339152.69387755095,1028.5,102.0,926.5,4318,20,1452,42.0,332.15384615384613,1.5419885817489831,0.7668880814814738,256155.20710059168,485.0,32.0,453.0,1634142719.881551,3.695487976074219e-05,55.98910093307495
67,1,0,0,1,1,3,358,3232270750,392,229,378,6,443,53194,2,0,6,0,6,315379628,6,55236,443,4712,54,1486,455.5,589.0,0.7855985249432342,-0.9519608916157276,302302.75,799.75,126.0,673.75,4676,20,1452,50.0,334.0,1.5884056719682431,1.0310038148770715,237902.7142857143,453.25,32.0,421.25,1634142719.881946,0.0003950595855712,55.98949599266052
68,1,0,0,1,1,3,29,3232270750,63,229,49,6,443,53194,2,0,6,0,6,315379628,6,55236,443,4775,54,1486,392.0,530.5555555555555,0.9436843233789488,-0.6685202276123543,296039.5802469136,571.0,63.0,508.0,4705,20,1452,42.0,313.6666666666667,1.6923806660261382,1.3908681986348137,227830.75555555552,421.5,32.0,389.5,1634142719.882004,5.793571472167969e-05,55.989553928375244
69,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,4829,54,1486,271.0,482.9,1.087529239109538,-0.3633001105427205,286875.09,558.0,56.25,501.75,4725,20,1452,41.0,295.3125,1.7899763643329318,1.7511272653963037,218644.46484375,389.75,31.25,358.5,1634142719.882777,0.0007729530334472,55.99032688140869
70,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,4883,54,1486,150.0,443.9090909090909,1.2212735964149175,-0.0404867939606465,275998.4462809917,545.0,54.0,491.0,4745,20,1452,40.0,279.11764705882354,1.883345185310682,2.114732797393,209979.39792387543,358.0,29.0,329.0,1634142719.883937,0.0011599063873291,55.99148678779602
71,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,4937,54,1486,106.5,411.4166666666667,1.345989430024791,0.2950185509965077,264611.90972222213,532.0,54.0,478.0,4765,20,1452,36.0,264.72222222222223,1.9729314782114191,2.4810562149462694,201836.75617283955,297.5,22.25,275.25,1634142719.883937,0.0,55.99148678779602
