Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,0,4,875292917,6,49154,8886,2257,42,350,60.0,150.46666666666667,0.773817879300047,-1.2510837246676605,16314.248888888893,289.0,60.0,229.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632854495.52555,3.0994415283203125e-05,1.5208768844604492
11,0,1,0,0,3,1,39,3232270593,73,255,59,17,49153,53,1,0,6,0,5,875292917,6,49154,8886,2330,42,350,60.0,145.625,0.8737395908461599,-1.0819141498360587,15646.234375,259.5,60.0,199.5,3110,8,316,196.0,182.94117647058823,-0.2947309683085898,-0.94612661185131,9940.290657439447,233.0,89.0,144.0,1632854495.529059,0.0035090446472167,1.524385929107666
12,0,1,0,0,1,3,87,3232270655,121,128,107,17,53,49153,2,0,6,0,5,875292917,6,49154,8886,2451,42,350,60.0,144.1764705882353,0.9328404407255892,-0.9275583250918848,14759.43944636678,230.0,60.0,170.0,3197,8,316,196.0,177.61111111111111,-0.1702212225206946,-1.0384045558508226,9871.015432098766,223.75,89.0,134.75,1632854495.562332,0.0332729816436767,1.5576589107513428
13,1,0,0,1,2,1,24,584749847,58,255,44,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,2509,42,350,60.0,139.38888888888889,1.020319499942644,-0.7548171647976671,14329.126543209875,203.25,60.0,143.25,3221,8,316,196.0,169.52631578947367,-0.0861330049517885,-1.1664063000917078,10528.038781163434,214.5,88.0,126.5,1632854495.567049,0.0047171115875244,1.5623760223388672
14,1,0,0,1,1,2,24,3232270655,58,224,44,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,2567,42,350,60.0,135.10526315789474,1.1028738151590989,-0.5770541589041209,13905.252077562329,176.5,60.0,116.5,3245,8,316,196.0,162.25,-0.0015760516707867,-1.2507965845042504,11007.5875,205.25,75.0,130.25,1632854495.653071,0.0860219001770019,1.6483979225158691
15,1,0,0,1,2,1,20,584749847,54,255,40,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,2621,42,350,60.0,131.05,1.1802312111907236,-0.396867172939332,13522.4475,149.75,59.5,90.25,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1632854495.739779,0.0867080688476562,1.7351059913635254
16,1,0,0,1,2,1,87,584749847,121,255,107,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,121,121,121,121.0,121.0,0.0,-3.0,0.0,121.0,121.0,0.0,107,20,87,53.5,53.5,0.0,-2.0,1122.25,70.25,36.75,33.5,1632854495.746929,0.0071499347686767,1.7422559261322021
17,1,0,0,1,1,2,20,3232270655,54,225,40,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,175,54,121,87.5,87.5,0.0,-2.0,1122.25,104.25,70.75,33.5,127,20,87,20.0,42.333333333333336,0.7071067811865472,-1.5000000000000002,997.5555555555557,53.5,20.0,33.5,1632854495.831465,0.084536075592041,1.8267920017242432
18,1,0,0,1,1,2,176,3232270655,210,225,196,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,385,54,210,121.0,128.33333333333334,0.170639088343335,-1.5000000000000002,4082.888888888889,165.5,87.5,78.0,303,20,176,53.5,75.75,0.6312020725962459,-1.208709875262212,4098.1875,109.25,20.0,89.25,1632854495.831529,6.389617919921875e-05,1.8268558979034424
19,1,0,0,1,2,1,81,584749847,115,255,101,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,500,54,210,118.0,125.0,0.3703730422109632,-0.9748072458180644,3095.5,143.25,99.75,43.5,384,20,176,81.0,76.8,0.6494550027951833,-0.8165062930456775,3282.96,87.0,20.0,67.0,1632854495.951467,0.1199381351470947,1.946794033050537
20,1,0,0,1,1,2,20,3232270655,54,225,40,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,554,54,210,115.0,110.8,0.6494550027951831,-0.8165062930456783,3282.9600000000005,121.0,54.0,67.0,404,20,176,50.5,67.33333333333333,0.9047024889634214,-0.456835490268785,3183.8888888888887,85.5,20.0,65.5,1632854496.078147,0.1266798973083496,2.0734739303588867
21,1,0,0,1,2,1,111,584749847,145,255,131,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,699,54,210,118.0,116.5,0.3763801005779968,-0.8649491926752377,2898.25,139.0,69.25,69.75,515,20,176,81.0,73.57142857142857,0.5924081708993066,-0.7736067468344103,2962.5306122448974,99.0,20.0,79.0,1632854496.149337,0.0711901187896728,2.1446640491485596
22,1,0,0,1,1,2,20,3232270655,54,225,40,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,753,54,210,115.0,107.57142857142856,0.5924081708993065,-0.7736067468344108,2962.530612244898,133.0,54.0,79.0,535,20,176,50.5,66.875,0.7854279220214274,-0.5561843233340151,2906.109375,93.0,20.0,73.0,1632854496.233896,0.0845589637756347,2.2292230129241943
23,1,0,0,1,1,2,111,3232270655,145,225,131,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,898,54,210,118.0,112.25,0.3580171686619019,-0.8748627138068663,2745.4375,145.0,54.0,91.0,646,20,176,81.0,71.77777777777777,0.5333033972213118,-0.814353921302073,2775.5061728395062,111.0,20.0,91.0,1632854496.233953,5.698204040527344e-05,2.2292799949645996
24,1,0,0,1,2,1,377,584749847,411,255,397,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,1309,54,411,121.0,145.44444444444446,1.5501386599425746,1.5620337477170887,11255.358024691355,145.0,54.0,91.0,1023,20,377,84.0,102.3,1.663745956634061,1.9883202067345973,10882.41,111.0,20.0,91.0,1632854496.272569,0.0386159420013427,2.2678959369659424
25,1,0,0,1,1,2,473,3232270655,507,225,493,6,443,30626,2,0,6,0,6,875292917,6,49154,8886,1816,54,507,133.0,181.6,1.2254399937414326,0.090148341553605,21894.84,193.75,69.25,124.5,1496,20,473,87.0,136.0,1.3433872219567506,0.4252447168543569,21250.0,143.5,20.0,123.5,1632854496.362673,0.0901041030883789,2.3580000400543213
26,1,0,0,1,2,1,20,584749847,54,255,40,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,1870,54,507,121.0,170.0,1.3433872219567506,0.4252447168543569,21250.0,177.5,54.0,123.5,1516,20,473,84.0,126.33333333333331,1.4574851995730822,0.7734898485604251,20507.05555555556,127.25,20.0,107.25,1632854496.473581,0.110908031463623,2.4689080715179443
27,1,0,0,1,2,1,20,584749847,54,255,40,6,30626,443,2,0,6,0,6,875292917,6,49154,8886,1924,54,507,118.0,160.33333333333334,1.457485199573082,0.7734898485604238,20507.055555555555,161.25,54.0,107.25,1536,20,473,81.0,118.15384615384616,1.566882113298906,1.131914737459458,19732.437869822483,111.0,20.0,91.0,1632854496.474407,0.0008258819580078,2.469733953475952
28,0,1,0,0,3,1,39,3232270593,73,255,59,17,49153,53,3,0,6,0,6,875292917,6,49154,8886,1997,54,507,115.0,153.6153846153846,1.579834780967092,1.1658338011494802,19471.159763313604,145.0,54.0,91.0,1575,20,473,60.0,112.5,1.6824097835005312,1.5302793484004136,18738.535714285717,111.0,20.0,91.0,1632854496.962515,0.4881081581115722,2.9578421115875244
29,0,1,0,0,1,3,87,3232270655,121,128,107,17,53,49153,4,0,6,0,6,875292917,6,49154,8886,2118,54,507,118.0,151.28571428571428,1.6807897036809054,1.5661804607991812,18150.91836734694,145.0,54.0,91.0,1662,20,473,81.0,110.8,1.7734793948747554,1.9216779666795445,17529.760000000002,111.0,20.0,91.0,1632854496.995615,0.033099889755249,2.9909420013427734
30,1,0,0,0,2,2,24,597822746,58,255,44,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,2176,54,507,115.0,145.06666666666666,1.7773807493475713,1.931611936498495,17482.32888888889,145.0,54.0,91.0,1686,20,473,60.0,105.375,1.8669523114298905,2.2925709018640488,16875.609375,111.0,20.0,91.0,1632854497.003898,0.0082828998565673,2.999224901199341
31,1,0,0,0,2,2,24,3232270655,58,223,44,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,2234,54,507,94.0,139.625,1.870508940880856,2.302370440788976,16833.859375,145.0,54.0,91.0,1710,20,473,39.0,100.58823529411764,1.9570569228648775,2.6677430114046787,16249.536332179929,111.0,20.0,91.0,1632854497.089663,0.0857651233673095,3.0849900245666504
32,1,0,0,0,2,2,20,597822746,54,255,40,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,2288,54,507,73.0,134.58823529411765,1.9570569228648775,2.6677430114046787,16249.536332179929,145.0,54.0,91.0,1730,20,473,31.5,96.11111111111111,2.041022239343285,3.0369452143139157,15687.543209876543,105.0,20.0,85.0,1632854497.092489,0.0028259754180908,3.087815999984741
33,1,0,0,0,2,2,87,597822746,121,255,107,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,2409,54,507,94.0,133.83333333333334,2.030091948591717,3.0428231271608697,15356.472222222224,139.0,54.0,85.0,1817,20,473,39.0,95.63157894736842,2.1078522990508777,3.401852369834547,14866.02216066482,99.0,20.0,79.0,1632854497.098798,0.0063090324401855,3.0941250324249268
34,1,0,0,0,2,2,20,3232270655,54,224,40,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,2463,54,507,73.0,129.6315789473684,2.107852299050878,3.401852369834548,14866.022160664816,133.0,54.0,79.0,1837,20,473,31.5,91.85,2.1837329439563784,3.764045240449135,14394.427499999996,93.0,20.0,73.0,1632854497.183222,0.0844240188598632,3.17854905128479
35,1,0,0,0,2,2,168,3232270655,202,224,188,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,2665,54,507,94.0,133.25,2.027124813916689,3.2639486043556527,14371.4875,145.0,54.0,91.0,168,168,168,168.0,168.0,0.0,-3.0,0.0,168.0,168.0,0.0,1632854497.183295,7.295608520507812e-05,3.178622007369995
36,1,0,0,0,2,2,81,597822746,115,255,101,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,115,115,115,115.0,115.0,0.0,-3.0,0.0,115.0,115.0,0.0,249,81,168,124.5,124.5,0.0,-2.0,1892.25,146.25,102.75,43.5,1632854497.283267,0.0999720096588134,3.2785940170288086
37,1,0,0,0,2,2,20,3232270655,54,224,40,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,169,54,115,84.5,84.5,0.0,-2.0,930.25,99.75,69.25,30.5,269,20,168,81.0,89.66666666666667,0.2111534160570203,-1.5000000000000004,3688.222222222223,124.5,50.5,74.0,1632854497.426238,0.1429710388183593,3.421565055847168
38,1,0,0,0,2,2,111,597822746,145,255,131,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,314,54,145,115.0,104.66666666666669,-0.3890497098501516,-1.4999999999999998,1433.5555555555557,130.0,84.5,45.5,380,20,168,96.0,95.0,-0.0517277053504019,-1.1508291869603962,2851.5,125.25,65.75,59.5,1632854497.480365,0.0541269779205322,3.4756920337677
39,1,0,0,0,2,2,20,3232270655,54,224,40,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,368,54,145,84.5,92.0,0.2088496184847447,-1.7265619477669936,1556.5,122.5,54.0,68.5,400,20,168,81.0,80.0,0.3112852118701357,-1.2843325861579364,3181.2,111.0,20.0,91.0,1632854497.564929,0.0845639705657959,3.560256004333496
40,1,0,0,0,2,2,111,3232270655,145,224,131,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,513,54,145,115.0,102.6,-0.2156655919672644,-1.7711396896781544,1694.64,145.0,54.0,91.0,511,20,168,96.0,85.16666666666667,0.0558895597502245,-1.1934938805638744,2784.4722222222226,111.0,35.25,75.75,1632854497.565012,8.296966552734375e-05,3.5603389739990234
41,1,0,0,0,2,2,153,597822746,187,255,173,6,48206,8886,4,0,6,0,7,875292917,6,49154,8886,700,54,187,130.0,116.66666666666669,-0.1398994283870731,-1.3642759955414123,2401.555555555556,145.0,69.25,75.75,664,20,168,111.0,94.85714285714286,-0.2187154572434562,-1.30895539148526,2950.1224489795923,132.0,50.5,81.5,1632854497.600969,0.0359570980072021,3.5962960720062256
42,1,0,0,0,2,2,20,3232270655,54,223,40,6,8886,29268,4,0,6,0,7,875292917,6,49154,8886,754,54,187,115.0,107.71428571428572,0.1535406699146556,-1.4855670294688692,2539.3469387755104,145.0,54.0,91.0,684,20,168,96.0,85.5,0.0409208021792327,-1.4912962422590943,3194.25,121.5,20.0,101.5,1632854497.688448,0.0874788761138916,3.683774948120117
43,1,0,0,0,2,2,89,3232270655,123,224,109,6,8886,48206,4,0,6,0,7,875292917,6,49154,8886,877,54,187,119.0,109.625,0.0445630206252826,-1.3239388907535916,2247.484375,145.0,54.0,91.0,773,20,168,89.0,85.88888888888889,0.0215164002138002,-1.305099201702575,2840.543209876543,111.0,20.0,91.0,1632854497.689071,0.0006229877471923,3.6843979358673096
44,1,0,0,0,2,2,20,584192947,54,255,40,6,29268,8886,4,0,6,0,8,875292917,6,49154,8886,931,54,187,115.0,103.44444444444444,0.253661536125093,-1.350184611252095,2303.358024691358,145.0,54.0,91.0,793,20,168,85.0,79.3,0.2054364891594369,-1.354889369942463,2947.2100000000005,111.0,20.0,91.0,1632854497.78763,0.0985591411590576,3.782957077026367
45,1,0,0,0,2,2,121,597822746,155,255,141,6,48206,8886,4,0,6,0,8,875292917,6,49154,8886,1086,54,187,119.0,108.6,0.0273483819232757,-1.4752433472137578,2312.24,145.0,54.0,91.0,914,20,168,89.0,83.0909090909091,0.0287605758783658,-1.3742184525088814,2822.99173553719,116.0,20.0,96.0,1632854497.799017,0.0113868713378906,3.794343948364258
46,1,0,0,0,2,2,89,3232270655,123,224,109,6,8886,48206,4,0,6,0,8,875292917,6,49154,8886,1209,54,187,123.0,109.9090909090909,-0.0542159778473308,-1.34759994231833,2119.1735537190084,145.0,54.0,91.0,1003,20,168,89.0,83.58333333333333,0.0010972845322876,-1.230659673134464,2590.409722222222,113.5,20.0,93.5,1632854497.885797,0.0867800712585449,3.8811240196228027
47,1,0,0,0,2,2,20,597822746,54,255,40,6,48206,8886,4,0,6,0,8,875292917,6,49154,8886,1263,54,187,119.0,105.25,0.1097242836218891,-1.4153293870738606,2181.3541666666665,145.0,54.0,91.0,1023,20,168,89.0,78.6923076923077,0.1426719413958774,-1.296550344858853,2678.213017751479,111.0,20.0,91.0,1632854497.997137,0.111340045928955,3.992464065551758
48,1,0,0,0,2,2,329,597822746,363,255,349,6,48206,8886,4,0,6,0,8,875292917,6,49154,8886,1626,54,363,123.0,125.07692307692308,1.664896984645066,2.6843704994939275,6730.840236686389,145.0,54.0,91.0,1352,20,329,89.0,96.57142857142856,1.4344077355781717,2.0622067368170045,6642.530612244898,118.5,20.0,98.5,1632854498.48577,0.4886329174041748,4.481096982955933
49,1,0,0,0,2,2,89,3232270655,123,224,109,6,8886,48206,4,0,6,0,8,875292917,6,49154,8886,1749,54,363,123.0,124.92857142857144,1.7332547266800304,3.1340578171113824,6250.352040816326,145.0,54.0,91.0,1441,20,329,89.0,96.06666666666666,1.5026400378828384,2.4558368886249653,6203.262222222223,116.0,20.0,96.0,1632854498.572829,0.0870590209960937,4.568156003952026
50,1,0,0,0,2,2,20,597822746,54,255,40,6,48206,8886,4,0,6,0,8,875292917,6,49154,8886,1803,54,363,123.0,120.2,1.7905919504990817,3.3746496396053383,6146.693333333334,145.0,54.0,91.0,1461,20,329,89.0,91.3125,1.5505200534203862,2.605107352298929,6154.58984375,113.5,20.0,93.5,1632854498.75414,0.1813108921051025,4.749466896057129
51,1,0,0,1,2,1,24,584749847,58,255,44,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,1861,54,363,119.0,116.3125,1.863697139370984,3.680046755364981,5989.21484375,145.0,54.0,91.0,1485,20,329,89.0,87.3529411764706,1.6145162276697815,2.817718082495157,6043.404844290656,111.0,20.0,91.0,1632854499.529424,0.7752840518951416,5.5247509479522705
52,1,0,0,1,1,2,24,3232270655,58,217,44,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,1919,54,363,115.0,112.88235294117646,1.937370234511189,4.002415717937516,5825.162629757785,145.0,54.0,91.0,1509,20,329,85.0,83.83333333333333,1.679765367759146,3.0497461232561878,5918.250000000001,111.0,20.0,91.0,1632854499.615168,0.0857441425323486,5.610495090484619
53,1,0,0,1,2,1,20,584749847,54,255,40,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,1973,54,363,86.5,109.61111111111111,2.0023792886843728,4.30420079390974,5683.45987654321,139.5,54.0,85.5,1529,20,329,81.0,80.47368421052632,1.737468855207301,3.2675874434135643,5809.933518005541,111.0,20.0,91.0,1632854499.61779,0.0026218891143798,5.613116979598999
54,1,0,0,1,2,1,87,584749847,121,255,107,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,2094,54,363,115.0,110.21052631578948,2.029252109158152,4.6248649507699735,5390.797783933518,134.0,54.0,80.0,1616,20,329,84.0,80.8,1.7684851016011616,3.5614486877194835,5521.460000000001,111.0,20.0,91.0,1632854499.620875,0.0030848979949951,5.616201877593994
55,1,0,0,1,1,2,20,3232270655,54,218,40,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,2148,54,363,86.5,107.4,2.086676209964706,4.907722491879034,5271.34,128.5,54.0,74.5,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1632854499.705468,0.0845930576324462,5.70079493522644
56,1,0,0,1,1,2,176,3232270655,210,218,196,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,210,210,210,210.0,210.0,0.0,-3.0,0.0,210.0,210.0,0.0,196,20,176,98.0,98.0,0.0,-2.0,6084.0,137.0,59.0,78.0,1632854499.705524,5.602836608886719e-05,5.700850963592529
57,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,6,0,8,875292917,6,49154,8886,440,210,230,220.0,220.0,0.0,-2.0,100.0,225.0,215.0,10.0,392,20,196,176.0,130.66666666666666,-0.6729920582219224,-1.4999999999999998,6190.222222222222,186.0,98.0,88.0,1632854499.715007,0.0094830989837646,5.710334062576294
58,1,0,0,1,2,1,81,584749847,115,255,101,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,555,115,230,210.0,185.0,-0.6237520947068694,-1.4999999999999998,2516.6666666666665,220.0,162.5,57.5,473,20,196,128.5,118.25,-0.2313086623326556,-1.6305039736568503,5105.1875,181.0,65.75,115.25,1632854499.722336,0.007328987121582,5.717663049697876
59,1,0,0,1,1,2,20,3232270655,54,218,40,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,609,54,230,162.5,152.25,-0.2313086623326556,-1.6305039736568503,5105.1875,215.0,99.75,115.25,493,20,196,81.0,98.6,0.1946877498551729,-1.722802974004598,5628.64,176.0,20.0,156.0,1632854499.848876,0.126539945602417,5.844202995300293
60,1,0,0,1,2,1,111,584749847,145,255,131,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,754,54,230,145.0,150.8,-0.1900963601658988,-1.315442764979968,4092.56,210.0,115.0,95.0,604,20,196,96.0,100.66666666666669,0.1224545480839045,-1.501233941111212,4711.888888888889,159.75,35.25,124.5,1632854499.853108,0.0042319297790527,5.848434925079346
61,1,0,0,1,1,2,20,3232270655,54,218,40,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,808,54,230,130.0,134.66666666666666,0.122454548083905,-1.501233941111212,4711.888888888889,193.75,69.25,124.5,624,20,196,81.0,89.14285714285714,0.3796642032700133,-1.435376345384132,4835.551020408164,143.5,20.0,123.5,1632854499.937716,0.0846080780029296,5.933043003082275
62,1,0,0,1,1,2,111,3232270655,145,218,131,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,953,54,230,145.0,136.14285714285714,0.0626524959178507,-1.2716460366173226,4051.8367346938794,177.5,84.5,93.0,735,20,196,96.0,91.875,0.2778202361454094,-1.3105146847127551,4283.359375,127.25,20.0,107.25,1632854499.937772,5.602836608886719e-05,5.933099031448364
63,1,0,0,1,2,1,361,584749847,395,255,381,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,1348,54,395,145.0,168.5,0.9637336354623698,0.1731179686784321,10874.25,215.0,99.75,115.25,1096,20,361,111.0,121.77777777777776,1.067522078008743,0.365197825397324,10960.83950617284,176.0,20.0,156.0,1632854499.94997,0.0121979713439941,5.945297002792358
64,1,0,0,1,1,2,20,3232270655,54,218,40,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,1402,54,395,145.0,155.77777777777777,1.067522078008743,0.365197825397324,10960.83950617284,210.0,54.0,156.0,1116,20,361,96.0,111.6,1.183530432498755,0.6193622718622205,10797.04,159.75,20.0,139.75,1632854500.080822,0.1308519840240478,6.076148986816406
65,1,0,0,1,2,1,313,584749847,347,255,333,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,1749,54,395,145.0,174.9,0.6892599166628376,-0.7522480721969731,13155.69,225.0,69.25,155.75,1429,20,361,111.0,129.9090909090909,0.8076411822962911,-0.5940038377285215,13167.719008264465,186.0,20.0,166.0,1632854500.083694,0.0028719902038574,6.079020977020264
66,1,0,0,1,1,2,20,3232270655,54,218,40,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,1803,54,395,145.0,163.9090909090909,0.8076411822962911,-0.5940038377285215,13167.719008264465,220.0,54.0,166.0,1449,20,361,96.0,120.75,0.9221738539265876,-0.40521073324657,12993.1875,181.0,20.0,161.0,1632854500.168455,0.0847609043121337,6.1637818813323975
67,1,0,0,1,1,2,409,3232270655,443,218,429,6,443,5441,4,0,6,0,8,875292917,6,49154,8886,2246,54,443,145.0,187.16666666666663,0.6863405393162978,-0.922120874411986,18020.472222222223,259.25,54.0,205.25,1858,20,409,111.0,142.92307692307693,0.794593488283613,-0.7709034907044483,17893.455621301775,196.0,20.0,176.0,1632854500.172487,0.0040321350097656,6.167814016342163
68,1,0,0,1,2,1,20,584749847,54,255,40,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,2300,54,443,145.0,176.92307692307693,0.794593488283613,-0.7709034907044474,17893.455621301775,230.0,54.0,176.0,1878,20,409,96.0,134.14285714285714,0.89724250303876,-0.60110485800729,17617.551020408162,191.0,20.0,171.0,1632854500.183817,0.0113298892974853,6.179143905639648
69,1,0,0,1,2,1,20,584749847,54,255,40,6,5441,443,4,0,6,0,8,875292917,6,49154,8886,2354,54,443,130.0,168.14285714285714,0.8972425030387599,-0.6011048580072913,17617.551020408166,225.0,54.0,171.0,1898,20,409,81.0,126.53333333333332,0.994298389342534,-0.4173363289690903,17253.71555555556,186.0,20.0,166.0,1632854500.184643,0.0008261203765869,6.179970026016235
70,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,7,0,8,875292917,6,49154,8886,2414,54,443,115.0,160.93333333333334,0.998076038926784,-0.4105821559357276,17170.728888888887,220.0,54.0,166.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632854501.22011,1.0354669094085691,7.215436935424805
71,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,7,0,8,875292917,6,49154,8886,2644,54,443,130.0,165.25,0.9131257974147352,-0.4561568381970615,16377.0625,230.0,54.0,176.0,2094,20,409,96.0,130.875,0.908913196705368,-0.463543184215335,16458.109375,196.0,20.0,176.0,1632854504.719908,3.499798059463501,10.715234994888306
