Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156786,0.0306389331817626,0.05938696861267061
11,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156843,5.698204040527344e-05,0.05944395065307588
12,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156876,3.314018249511719e-05,0.059477090835571
13,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156906,2.9802322387695312e-05,0.05950689315795869
14,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,324,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,120,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156937,3.0994415283203125e-05,0.059537887573241896
15,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,378,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,140,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156956,1.9073486328125e-05,0.05955696105957002
16,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,432,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,160,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156975,1.9073486328125e-05,0.059576034545898146
17,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,486,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,180,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633610781.156993,1.7881393432617188e-05,0.05959391593933076
18,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,35786,0,0,0,0,6,880264544,6,35786,443,684,54,198,54.0,68.4,2.6666666666666656,5.111111111111109,1866.24,54.0,54.0,0.0,344,20,164,20.0,34.4,2.6666666666666665,5.1111111111111125,1866.24,20.0,20.0,0.0,1633610781.19326,0.0362670421600341,0.09586095809936487
19,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,35786,0,0,0,0,6,880264544,6,35786,443,776,54,198,54.0,70.54545454545455,2.5488509831021684,4.926540479844024,1742.6115702479335,54.0,54.0,0.0,402,20,164,20.0,36.54545454545455,2.5488509831021684,4.926540479844024,1742.6115702479335,20.0,20.0,0.0,1633610781.193317,5.698204040527344e-05,0.09591794013977015
20,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,6,880264544,6,35786,443,830,54,198,54.0,69.16666666666667,2.707819229306853,5.791671866027533,1618.305555555555,54.0,54.0,0.0,422,20,164,20.0,35.166666666666664,2.707819229306853,5.791671866027533,1618.3055555555557,20.0,20.0,0.0,1633610781.199697,0.0063800811767578,0.10229802131652795
21,1,0,0,1,2,1,302,880264544,336,64,322,6,35786,443,0,0,0,0,6,880264544,6,35786,443,1166,54,336,54.0,89.6923076923077,2.287020846847764,3.8761091952339006,6549.443786982249,54.0,54.0,0.0,724,20,302,20.0,55.69230769230769,2.287020846847764,3.8761091952339006,6549.443786982249,20.0,20.0,0.0,1633610781.621168,0.4214708805084228,0.5237689018249507
22,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,2680,54,1514,54.0,191.42857142857144,3.100813257633341,8.064781532361454,140635.10204081633,82.5,54.0,28.5,2204,20,1480,20.0,157.42857142857142,3.100813257633341,8.064781532361454,140635.10204081633,48.5,20.0,28.5,1633610781.621168,0.0,0.5237689018249507
23,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,4194,54,1514,54.0,279.6,2.062673102372612,2.401577104117002,240098.24000000005,145.0,54.0,91.0,3684,20,1480,20.0,245.6,2.062673102372612,2.401577104117002,240098.24000000005,111.0,20.0,91.0,1633610781.621168,0.0,0.5237689018249507
24,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,5708,54,1514,54.0,356.75,1.5421971571835371,0.4592842005963917,314373.9375,232.5,54.0,178.5,5164,20,1480,20.0,322.75,1.5421971571835371,0.4592842005963917,314373.9375,198.5,20.0,178.5,1633610781.621737,0.0005691051483154,0.5243380069732662
25,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,7222,54,1514,54.0,424.8235294117647,1.2045690441500478,-0.4938557111143544,370025.43944636686,336.0,54.0,282.0,6644,20,1480,20.0,390.8235294117647,1.2045690441500478,-0.4938557111143544,370025.43944636686,302.0,20.0,282.0,1633610781.621737,0.0,0.5243380069732662
26,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,8736,54,1514,54.0,485.3333333333333,0.9572884386922448,-1.041433631769572,411712.8888888889,1219.5,54.0,1165.5,8124,20,1480,20.0,451.3333333333333,0.9572884386922448,-1.041433631769572,411712.8888888889,1185.5,20.0,1165.5,1633610781.622428,0.0006909370422363,0.5250289440155025
27,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,10250,54,1514,54.0,539.4736842105264,0.7628866270093216,-1.3834230808309342,442804.98614958447,1514.0,54.0,1460.0,9604,20,1480,20.0,505.4736842105263,0.7628866270093219,-1.3834230808309338,442804.98614958447,1480.0,20.0,1460.0,1633610781.622428,0.0,0.5250289440155025
28,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,6,880264544,6,35786,443,11764,54,1514,73.0,588.2,0.6028178712300136,-1.606889828571481,465775.56000000006,1514.0,54.0,1460.0,11084,20,1480,39.0,554.2,0.6028178712300136,-1.606889828571481,465775.56000000006,1480.0,20.0,1460.0,1633610781.623522,0.001094102859497,0.5261230468749994
29,1,0,0,1,2,1,1083,880264544,1117,64,1103,6,35786,443,0,0,0,0,6,880264544,6,35786,443,1117,1117,1117,1117.0,1117.0,0.0,-3.0,0.0,1117.0,1117.0,0.0,1083,1083,1083,1083.0,1083.0,0.0,-3.0,0.0,1083.0,1083.0,0.0,1633610781.632618,0.0090959072113037,0.5352189540863032
30,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1171,54,1117,585.5,585.5,0.0,-2.0,282492.25,851.25,319.75,531.5,1103,20,1083,551.5,551.5,0.0,-2.0,282492.25,817.25,285.75,531.5,1633610781.649891,0.01727294921875,0.5524919033050532
31,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1225,54,1117,54.0,408.3333333333333,0.7071067811865479,-1.4999999999999998,251104.22222222225,585.5,54.0,531.5,1123,20,1083,20.0,374.3333333333333,0.7071067811865479,-1.4999999999999998,251104.22222222225,551.5,20.0,531.5,1633610781.649946,5.507469177246094e-05,0.5525469779968256
32,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1279,54,1117,54.0,319.75,1.1547005383792517,-0.6666666666666665,211869.1875,319.75,54.0,265.75,1143,20,1083,20.0,285.75,1.1547005383792517,-0.6666666666666665,211869.1875,285.75,20.0,265.75,1633610781.650282,0.0003359317779541,0.5528829097747797
33,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1333,54,1117,54.0,266.6,1.4999999999999991,0.2499999999999995,180795.04,54.0,54.0,0.0,1163,20,1083,20.0,232.6,1.4999999999999991,0.2499999999999995,180795.04,20.0,20.0,0.0,1633610781.650724,0.0004420280456542,0.5533249378204339
34,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1387,54,1117,54.0,231.16666666666663,1.7888543819998324,1.2000000000000028,156940.13888888888,54.0,54.0,0.0,1183,20,1083,20.0,197.16666666666663,1.7888543819998324,1.2000000000000028,156940.13888888888,20.0,20.0,0.0,1633610781.650779,5.507469177246094e-05,0.5533800125122064
35,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1441,54,1117,54.0,205.8571428571429,2.0412414523193148,2.166666666666668,138363.55102040814,54.0,54.0,0.0,1203,20,1083,20.0,171.85714285714286,2.0412414523193148,2.166666666666668,138363.55102040814,20.0,20.0,0.0,1633610781.651389,0.0006098747253417,0.553989887237548
36,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1495,54,1117,54.0,186.875,2.2677868380553634,3.1428571428571432,123590.359375,54.0,54.0,0.0,1223,20,1083,20.0,152.875,2.2677868380553634,3.1428571428571432,123590.359375,20.0,20.0,0.0,1633610781.651445,5.602836608886719e-05,0.5540459156036369
37,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1549,54,1117,54.0,172.11111111111111,2.4748737341529163,4.125000000000001,111601.87654320987,54.0,54.0,0.0,1243,20,1083,20.0,138.11111111111111,2.4748737341529163,4.125000000000001,111601.87654320987,20.0,20.0,0.0,1633610781.652482,0.0010371208190917,0.5550830364227286
38,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1603,54,1117,54.0,160.3,2.6666666666666665,5.1111111111111125,101697.21,54.0,54.0,0.0,1263,20,1083,20.0,126.3,2.666666666666667,5.111111111111116,101697.21,20.0,20.0,0.0,1633610781.661584,0.0091018676757812,0.5641849040985099
39,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1801,54,1117,54.0,163.72727272727272,2.7578797257843117,5.774588369830161,92569.47107438016,54.0,54.0,0.0,1427,20,1083,20.0,129.72727272727272,2.7578797257843117,5.774588369830161,92569.47107438016,20.0,20.0,0.0,1633610781.736674,0.0750901699066162,0.6392750740051261
40,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,35786,0,0,0,0,6,880264544,6,35786,443,1893,54,1117,54.0,157.75,2.920804172716658,6.72119026843394,85248.35416666667,63.5,54.0,9.5,1485,20,1083,20.0,123.75,2.920804172716658,6.72119026843394,85248.35416666667,29.5,20.0,9.5,1633610781.736735,6.103515625e-05,0.6393361091613761
41,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,6,880264544,6,35786,443,1947,54,1117,54.0,149.76923076923077,3.0774351199981487,7.674779597753005,79455.10059171598,54.0,54.0,0.0,1505,20,1083,20.0,115.76923076923076,3.0774351199981487,7.674779597753005,79455.10059171598,20.0,20.0,0.0,1633610781.743632,0.00689697265625,0.6462330818176261
42,1,0,0,1,1,3,20,3232270643,54,225,40,6,443,54428,0,0,0,0,6,880264544,6,35786,443,2001,54,1117,54.0,142.92857142857142,3.226677234792358,8.629688246518608,74388.0663265306,54.0,54.0,0.0,1525,20,1083,20.0,108.92857142857144,3.226677234792358,8.629688246518608,74388.0663265306,20.0,20.0,0.0,1633610785.879188,4.135555982589722,4.781789064407348
43,0,1,0,0,2,1,45,3232270593,79,64,65,17,35875,53,1,0,0,0,7,880264544,6,35786,443,2080,54,1117,54.0,138.66666666666666,3.3691549262480542,9.585849449060076,69683.15555555558,66.5,54.0,12.5,1570,20,1083,20.0,104.66666666666669,3.3691549262480542,9.585849449060076,69683.15555555558,32.5,20.0,12.5,1633610787.598669,1.7194809913635254,6.501270055770873
44,0,1,0,0,1,2,140,3232270643,174,128,160,17,53,35875,2,0,0,0,7,880264544,6,35786,443,2254,54,1117,54.0,140.875,3.448070519561607,10.275367745813952,65401.109375,82.25,54.0,28.25,1710,20,1083,20.0,106.875,3.448070519561607,10.275367745813952,65401.109375,48.25,20.0,28.25,1633610787.631946,0.0332770347595214,6.534547090530395
45,1,0,0,1,3,1,40,232903276,74,64,60,6,52205,443,2,0,0,0,8,880264544,6,35786,443,2328,54,1117,54.0,136.94117647058823,3.579182825247077,11.2176374673585,61801.58477508651,79.0,54.0,25.0,1750,20,1083,20.0,102.94117647058825,3.579182825247077,11.2176374673585,61801.58477508651,45.0,20.0,25.0,1633610787.635754,0.0038080215454101,6.538355112075805
46,1,0,0,1,1,3,40,3232270643,74,244,60,6,443,52205,2,0,0,0,8,880264544,6,35786,443,2402,54,1117,54.0,133.44444444444446,3.7057316808864686,12.16047908486773,58576.02469135801,77.75,54.0,23.75,1790,20,1083,20.0,99.44444444444444,3.7057316808864686,12.16047908486773,58576.02469135801,43.75,20.0,23.75,1633610787.661872,0.0261178016662597,6.5644729137420645
47,1,0,0,1,3,1,32,232903276,66,64,52,6,52205,443,2,0,0,0,8,880264544,6,35786,443,2468,54,1117,54.0,129.89473684210526,3.827944275854188,13.101965953743097,55719.8836565097,76.5,54.0,22.5,1822,20,1083,20.0,95.89473684210526,3.827944275854188,13.101965953743097,55719.8836565097,42.5,20.0,22.5,1633610787.663855,0.0019831657409667,6.566456079483031
48,1,0,0,1,3,1,549,232903276,583,64,569,6,52205,443,2,0,0,0,8,880264544,6,35786,443,3051,54,1117,54.0,152.55,3.0717007493180084,8.461375643386296,62685.84750000001,82.25,54.0,28.25,2371,20,1083,20.0,118.55,3.0717007493180084,8.461375643386296,62685.84750000001,48.25,20.0,28.25,1633610787.666422,0.0025668144226074,6.569022893905639
49,1,0,0,1,1,3,40,3232270643,74,244,60,6,443,52205,2,0,0,0,8,880264544,6,35786,443,74,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1633610787.679134,0.0127120018005371,6.581734895706176
50,1,0,0,1,3,1,32,232903276,66,64,52,6,52205,443,2,0,0,0,8,880264544,6,35786,443,140,66,74,70.0,70.0,0.0,-2.0,16.0,72.0,68.0,4.0,72,32,40,36.0,36.0,0.0,-2.0,16.0,38.0,34.0,4.0,1633610787.680782,0.0016481876373291,6.583383083343505
51,1,0,0,1,1,3,32,3232270643,66,245,52,6,443,52205,2,0,0,0,8,880264544,6,35786,443,206,66,74,66.0,68.66666666666667,0.7071067811865437,-1.5000000000000036,14.22222222222222,70.0,66.0,4.0,104,32,40,32.0,34.666666666666664,0.7071067811865496,-1.4999999999999982,14.222222222222223,36.0,32.0,4.0,1633610787.692096,0.0113139152526855,6.5946969985961905
52,1,0,0,1,1,3,175,3232270643,209,245,195,6,443,52205,2,0,0,0,8,880264544,6,35786,443,415,66,209,70.0,103.75,1.1448595413617868,-0.6746194545518036,3703.1875,107.75,66.0,41.75,279,32,175,36.0,69.75,1.1448595413617868,-0.6746194545518036,3703.1875,73.75,32.0,41.75,1633610787.692151,5.507469177246094e-05,6.594752073287963
53,1,0,0,1,3,1,32,232903276,66,64,52,6,52205,443,2,0,0,0,8,880264544,6,35786,443,481,66,209,66.0,96.2,1.4889416786744647,0.2345723611900476,3190.5600000000004,74.0,66.0,8.0,311,32,175,32.0,62.2,1.4889416786744647,0.2345723611900476,3190.5600000000004,40.0,32.0,8.0,1633610787.700369,0.0082178115844726,6.602969884872436
54,1,0,0,1,3,1,83,232903276,117,64,103,6,52205,443,2,0,0,0,8,880264544,6,35786,443,598,66,209,70.0,99.66666666666669,1.3881166743869244,0.3203472021235138,2718.888888888889,106.25,66.0,40.25,394,32,175,36.0,65.66666666666667,1.3881166743869244,0.3203472021235138,2718.888888888889,72.25,32.0,40.25,1633610787.700369,0.0,6.602969884872436
55,1,0,0,1,1,3,32,3232270643,66,245,52,6,443,52205,2,0,0,0,8,880264544,6,35786,443,664,66,209,66.0,94.85714285714286,1.6215626338265725,1.0521086533630737,2469.265306122449,95.5,66.0,29.5,426,32,175,32.0,60.85714285714285,1.621562633826573,1.0521086533630752,2469.2653061224487,61.5,32.0,29.5,1633610787.725862,0.0254931449890136,6.628463029861449
56,1,0,0,1,3,1,497,232903276,531,64,517,6,52205,443,2,0,0,0,8,880264544,6,35786,443,1195,66,531,70.0,149.375,1.903900177958471,2.083462185743639,22965.984375,140.0,66.0,74.0,923,32,497,36.0,115.375,1.903900177958471,2.083462185743639,22965.984375,106.0,32.0,74.0,1633610787.727478,0.0016160011291503,6.6300790309906
57,1,0,0,1,1,3,32,3232270643,66,245,52,6,443,52205,2,0,0,0,8,880264544,6,35786,443,1261,66,531,66.0,140.11111111111111,2.092211613248467,2.874152135646724,21100.765432098768,117.0,66.0,51.0,955,32,497,32.0,106.11111111111111,2.092211613248467,2.874152135646724,21100.765432098768,83.0,32.0,51.0,1633610787.752944,0.025465965270996,6.655544996261596
58,1,0,0,1,1,3,662,3232270643,696,245,682,6,443,52205,2,0,0,0,8,880264544,6,35786,443,1957,66,696,70.0,195.7,1.478768062717316,0.5136093370367281,46801.81,186.0,66.0,120.0,1617,32,662,36.0,161.7,1.478768062717316,0.5136093370367281,46801.81,152.0,32.0,120.0,1633610787.810557,0.0576128959655761,6.713157892227172
59,1,0,0,1,1,3,1460,3232270643,1494,245,1480,6,443,52205,2,0,0,0,8,880264544,6,35786,443,3451,66,1494,74.0,313.72727272727275,1.8894113882789283,2.464738781719124,181851.47107438016,370.0,66.0,304.0,3077,32,1460,40.0,279.72727272727275,1.8894113882789283,2.464738781719124,181851.47107438016,336.0,32.0,304.0,1633610787.810848,0.000291109085083,6.713449001312255
60,1,0,0,1,1,3,118,3232270643,152,245,138,6,443,52205,2,0,0,0,8,880264544,6,35786,443,3603,66,1494,95.5,300.25,2.0318581044821906,3.0833842981960373,168695.1875,289.5,66.0,223.5,3195,32,1460,61.5,266.25,2.0318581044821906,3.0833842981960373,168695.1875,255.5,32.0,223.5,1633610787.810875,2.694129943847656e-05,6.7134759426116934
61,1,0,0,1,3,1,32,232903276,66,64,52,6,52205,443,2,0,0,0,8,880264544,6,35786,443,3669,66,1494,74.0,282.2307692307692,2.1577563634181627,3.6586724573402174,159614.9467455621,209.0,66.0,143.0,3227,32,1460,40.0,248.23076923076923,2.1577563634181627,3.6586724573402174,159614.9467455621,175.0,32.0,143.0,1633610787.813958,0.0030829906463623,6.716558933258056
62,1,0,0,1,3,1,32,232903276,66,64,52,6,52205,443,2,0,0,0,8,880264544,6,35786,443,3735,66,1494,70.0,266.7857142857143,2.2776355398388866,4.239056059056189,151315.02551020408,194.75,66.0,128.75,3259,32,1460,36.0,232.78571428571428,2.2776355398388866,4.239056059056189,151315.02551020408,160.75,32.0,128.75,1633610787.853219,0.0392611026763916,6.755820035934447
