Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,1036,880264279,1070,64,1056,6,41427,443,0,0,0,2,36,3232270643,6,443,443,12472,54,1514,1514.0,1039.3333333333333,-0.6679839259617096,-1.3838668798506912,373002.8888888889,1514.0,354.0,1160.0,12044,20,1480,1480.0,1094.909090909091,-0.9428535506188684,-0.8953922218220676,310626.4462809918,1480.0,681.0,799.0,1633608634.703629,0.0056629180908203,0.06958603858947719
11,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12526,54,1514,1514.0,963.5384615384615,-0.4504057901657981,-1.656046053591792,413248.71005917154,1514.0,336.0,1178.0,12064,20,1480,1480.0,1005.3333333333334,-0.6679839259617103,-1.3838668798506912,373002.8888888889,1480.0,320.0,1160.0,1633608634.721637,0.0180079936981201,0.0875940322875973
12,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12580,54,1514,1292.0,898.5714285714286,-0.2722902473692884,-1.8027072926535688,438600.2448979592,1514.0,124.5,1389.5,12084,20,1480,1480.0,929.5384615384615,-0.450405790165798,-1.6560460535917925,413248.7100591716,1480.0,302.0,1178.0,1633608634.723478,0.0018410682678222,0.08943510055541949
13,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12634,54,1514,1070.0,842.2666666666667,-0.1215784136476424,-1.8737371177993165,453743.3955555556,1514.0,54.0,1460.0,12104,20,1480,1258.0,864.5714285714286,-0.2722902473692884,-1.8027072926535683,438600.2448979592,1480.0,90.5,1389.5,1633608634.723534,5.602836608886719e-05,0.08949112892150836
14,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12688,54,1514,715.0,793.0,0.0093137239628124,-1.896322373891822,461792.5,1514.0,54.0,1460.0,12124,20,1480,1036.0,808.2666666666667,-0.1215784136476425,-1.8737371177993165,453743.39555555553,1480.0,20.0,1460.0,1633608634.724696,0.0011618137359619,0.09065294265747026
15,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12742,54,1514,360.0,749.5294117647059,0.1253089965199944,-1.8861866209885771,464863.3079584775,1514.0,54.0,1460.0,12144,20,1480,681.0,759.0,0.0093137239628124,-1.896322373891822,461792.5,1480.0,20.0,1460.0,1633608634.724752,5.602836608886719e-05,0.09070897102355913
16,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12796,54,1514,348.0,710.8888888888889,0.2297389557360443,-1.8529719444561707,464420.09876543214,1514.0,54.0,1460.0,12164,20,1480,326.0,715.5294117647059,0.1253089965199944,-1.8861866209885771,464863.3079584775,1480.0,20.0,1460.0,1633608634.725454,0.0007021427154541,0.09141111373901323
17,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12850,54,1514,336.0,676.3157894736842,0.324946430279322,-1.8028942324902224,461492.3213296398,1514.0,54.0,1460.0,12184,20,1480,314.0,676.8888888888889,0.2297389557360443,-1.8529719444561707,464420.09876543214,1480.0,20.0,1460.0,1633608634.727138,0.0016839504241943,0.09309506416320752
18,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12904,54,1514,195.0,645.2,0.4126344215426663,-1.7401314977408937,456813.36,1514.0,54.0,1460.0,12204,20,1480,302.0,642.3157894736842,0.324946430279322,-1.8028942324902224,461492.3213296398,1480.0,20.0,1460.0,1633608634.727195,5.698204040527344e-05,0.0931520462036128
19,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12224,20,1480,161.0,611.2,0.4126344215426663,-1.7401314977408937,456813.36,1480.0,20.0,1460.0,1633608634.732636,0.0054409503936767,0.0985929965972895
20,1,0,0,1,1,2,20,3232270643,54,219,40,6,443,44952,0,0,0,2,36,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608634.73685,0.0042140483856201,0.1028070449829096
21,1,0,0,1,2,1,20,875468058,54,64,40,6,44952,443,0,0,0,2,37,3232270643,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608634.771349,0.0344989299774169,0.1373059749603265
22,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,37,3232270643,6,443,443,360,54,198,54.0,90.0,1.1547005383792517,-0.6666666666666665,3888.0,90.0,54.0,36.0,204,20,164,20.0,68.0,0.7071067811865475,-1.5,4608.0,92.0,20.0,72.0,1633608634.782705,0.0113561153411865,0.148662090301513
23,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,37,3232270643,6,443,443,452,54,198,54.0,90.4,1.2690905870949831,-0.1212463849469065,3111.04,92.0,54.0,38.0,262,20,164,39.0,65.5,0.9359853463107648,-0.8733301780737035,3474.75,84.5,20.0,64.5,1633608634.782759,5.3882598876953125e-05,0.14871597290038996
24,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,506,54,198,54.0,84.33333333333333,1.5463076535943192,0.6821330698404986,2776.555555555555,82.5,54.0,28.5,282,20,164,20.0,56.4,1.2690905870949831,-0.1212463849469052,3111.0399999999995,58.0,20.0,38.0,1633608634.785027,0.0022680759429931,0.15098404884338307
25,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,560,54,198,54.0,80.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,73.0,54.0,19.0,302,20,164,20.0,50.333333333333336,1.5463076535943183,0.6821330698404973,2776.555555555555,48.5,20.0,28.5,1633608634.785027,0.0,0.15098404884338307
26,1,0,0,1,2,1,302,880264279,336,64,322,6,41427,443,0,0,0,2,37,3232270643,6,443,443,896,54,336,54.0,112.0,1.5061447633971674,0.7599541466165758,9349.0,118.5,54.0,64.5,604,20,302,20.0,86.28571428571429,1.304778020075321,0.1702112707085321,10135.346938775512,111.0,20.0,91.0,1633608635.236518,0.4514908790588379,0.602474927902221
27,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,2410,54,1514,54.0,267.77777777777777,2.294709745955396,3.5703017852847445,202443.95061728396,198.0,54.0,144.0,2084,20,1480,39.0,260.5,2.0995284631241766,2.6826443240256888,221322.75,198.5,20.0,178.5,1633608635.237691,0.0011730194091796,0.6036479473114006
28,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,3924,54,1514,73.0,392.4,1.419564446265516,0.1255508775534073,321975.84,301.5,54.0,247.5,3564,20,1480,58.0,396.0,1.2593623939080698,-0.3109306944571708,343613.3333333333,302.0,20.0,282.0,1633608635.237691,0.0,0.6036479473114006
29,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,5438,54,1514,92.0,494.3636363636364,0.9672367809661676,-0.9979251280781564,396671.1404958678,925.0,54.0,871.0,5044,20,1480,111.0,504.4,0.8207834998284966,-1.2623393960122355,415007.04,1185.5,20.0,1165.5,1633608635.238203,0.0005121231079101,0.6041600704193106
30,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,6952,54,1514,145.0,579.3333333333334,0.6656834351177106,-1.5078250901704102,443033.5555555556,1514.0,54.0,1460.0,6524,20,1480,164.0,593.0909090909091,0.525858574857308,-1.6751434105955332,455939.9008264463,1480.0,20.0,1460.0,1633608635.238203,0.0,0.6041600704193106
31,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,8466,54,1514,198.0,651.2307692307693,0.4394753070505318,-1.766731865368801,470984.9467455621,1514.0,54.0,1460.0,8004,20,1480,233.0,667.0,0.3029952668797818,-1.8678198421752208,478033.0,1480.0,20.0,1460.0,1633608635.239718,0.0015149116516113,0.605674982070922
32,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,9980,54,1514,267.0,712.8571428571429,0.257866458867509,-1.8985676970932897,486714.6938775509,1514.0,54.0,1460.0,9484,20,1480,302.0,729.5384615384615,0.1229497749212877,-1.9491073447719212,488193.94082840247,1480.0,20.0,1460.0,1633608635.239718,0.0,0.605674982070922
33,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,37,3232270643,6,443,443,11494,54,1514,336.0,766.2666666666667,0.1055337591717037,-1.957207002544443,494203.1288888888,1514.0,54.0,1460.0,10964,20,1480,891.0,783.1428571428571,-0.0288865800861733,-1.966252216574649,490677.5510204081,1480.0,29.5,1450.5,1633608635.239718,0.0,0.605674982070922
34,1,0,0,1,2,1,1083,880264279,1117,64,1103,6,41427,443,0,0,0,2,37,3232270643,6,443,443,12611,54,1514,726.5,788.1875,0.0189510314216406,-1.92578408051576,470523.27734375,1514.0,54.0,1460.0,12047,20,1480,1083.0,803.1333333333333,-0.1117739420730176,-1.908524318868752,463560.3822222221,1480.0,39.0,1441.0,1633608635.247519,0.0078010559082031,0.6134760379791251
35,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,12665,54,1514,336.0,745.0,0.1347774499742999,-1.911543770753389,472688.0,1514.0,54.0,1460.0,12067,20,1480,692.5,754.1875,0.0189510314216406,-1.92578408051576,470523.27734375,1480.0,20.0,1460.0,1633608635.26541,0.0178909301757812,0.6313669681549063
36,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,12719,54,1514,267.0,706.6111111111111,0.2390582396071481,-1.875065911152709,471480.5709876543,1514.0,54.0,1460.0,12087,20,1480,302.0,711.0,0.1347774499742999,-1.911543770753389,472688.0,1480.0,20.0,1460.0,1633608635.26678,0.0013699531555175,0.6327369213104238
37,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,12773,54,1514,198.0,672.2631578947369,0.3341411345567294,-1.822322497470236,467901.87811634346,1514.0,54.0,1460.0,12107,20,1480,233.0,672.6111111111111,0.2390582396071481,-1.875065911152709,471480.5709876543,1480.0,20.0,1460.0,1633608635.266818,3.814697265625e-05,0.63277506828308
38,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,12827,54,1514,145.0,641.35,0.4217283977108227,-1.7573304328392378,462663.6275000001,1514.0,54.0,1460.0,12127,20,1480,164.0,638.2631578947369,0.3341411345567294,-1.822322497470236,467901.87811634346,1480.0,20.0,1460.0,1633608635.267284,0.0004658699035644,0.6332409381866445
39,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12147,20,1480,111.0,607.35,0.4217283977108228,-1.7573304328392374,462663.62750000006,1480.0,20.0,1460.0,1633608635.267322,3.814697265625e-05,0.6332790851593008
40,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608635.268866,0.0015439987182617,0.6348230838775625
41,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608635.268904,3.790855407714844e-05,0.6348609924316396
42,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608635.268917,1.3113021850585938e-05,0.6348741054534902
43,1,0,0,1,1,2,62,3232270643,96,223,82,6,443,41427,0,0,0,2,37,3232270643,6,443,443,312,54,96,54.0,62.4,1.5000000000000009,0.2500000000000013,282.23999999999995,54.0,54.0,0.0,122,20,62,20.0,30.5,1.1547005383792517,-0.6666666666666665,330.75,30.5,20.0,10.5,1633608635.269323,0.0004060268402099,0.6352801322937001
44,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,366,54,96,54.0,61.0,1.7888543819998317,1.2000000000000002,245.0,54.0,54.0,0.0,142,20,62,20.0,28.4,1.5000000000000009,0.2500000000000009,282.23999999999995,20.0,20.0,0.0,1633608635.274086,0.0047628879547119,0.640043020248412
45,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,420,54,96,54.0,60.0,2.041241452319315,2.166666666666667,216.0,54.0,54.0,0.0,162,20,62,20.0,27.0,1.7888543819998317,1.2000000000000002,245.0,20.0,20.0,0.0,1633608635.319068,0.0449819564819335,0.6850249767303455
46,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,37,3232270643,6,443,443,618,54,198,54.0,77.25,1.9528142430224664,2.1937744770120444,2271.9375,64.5,54.0,10.5,326,20,164,20.0,46.57142857142857,1.7389876799023167,1.375630480508771,2508.244897959184,41.0,20.0,21.0,1633608635.358546,0.039478063583374,0.7245030403137195
47,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,37,3232270643,6,443,443,710,54,198,54.0,78.88888888888889,1.9336375559931855,2.4333928137902534,2040.9876543209875,92.0,54.0,38.0,384,20,164,20.0,48.0,1.751634994172775,1.7181780940188505,2209.0,59.0,20.0,39.0,1633608635.358603,5.698204040527344e-05,0.7245600223541248
48,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,764,54,198,54.0,76.4,2.101932125761083,3.158743560784716,1892.6400000000008,82.5,54.0,28.5,404,20,164,20.0,44.888888888888886,1.9336375559931855,2.4333928137902534,2040.9876543209875,58.0,20.0,38.0,1633608635.381537,0.0229339599609375,0.7474939823150623
49,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,818,54,198,54.0,74.36363636363636,2.2589983609230857,3.891101584214047,1762.0495867768595,73.0,54.0,19.0,424,20,164,20.0,42.4,2.101932125761085,3.1587435607847203,1892.64,48.5,20.0,28.5,1633608635.381537,0.0,0.7474939823150623
50,1,0,1,0,2,1,20,886646156,54,64,40,6,43593,80,0,0,0,2,37,3232270643,6,443,443,872,54,198,54.0,72.66666666666667,2.4066936715837595,4.628497799670925,1646.888888888889,63.5,54.0,9.5,444,20,164,20.0,40.36363636363637,2.2589983609230844,3.891101584214046,1762.049586776859,39.0,20.0,19.0,1633608635.792001,0.4104640483856201,1.1579580307006823
51,1,0,0,1,2,1,65,316131072,99,64,85,6,39166,443,0,0,0,2,37,3232270643,6,443,443,971,54,198,54.0,74.6923076923077,2.2570755206151296,4.291481089114173,1569.4437869822489,92.0,54.0,38.0,509,20,164,20.0,42.41666666666666,2.128555668586543,3.6709493598622096,1661.5763888888894,59.0,20.0,39.0,1633608639.946271,4.1542699337005615,5.312227964401243
52,1,0,0,1,1,2,63,3232270643,97,230,83,6,443,39166,0,0,0,2,37,3232270643,6,443,443,1068,54,198,54.0,76.28571428571429,2.1547873928884127,4.150394872166644,1490.34693877551,95.0,54.0,41.0,572,20,164,20.0,44.0,2.042519762155995,3.620402381850475,1563.8461538461538,62.0,20.0,42.0,1633608639.976492,0.0302209854125976,5.342448949813841
53,1,0,0,1,2,1,32,316131072,66,64,52,6,39166,443,0,0,0,2,37,3232270643,6,443,443,1134,54,198,54.0,75.6,2.268321664695302,4.753925284476332,1397.5733333333335,94.0,54.0,40.0,604,20,164,20.0,43.142857142857146,2.1639427532455966,4.228529852607822,1461.6938775510205,61.0,20.0,41.0,1633608639.983014,0.0065221786499023,5.348971128463743
54,1,0,0,1,1,2,66,3232270643,100,223,86,6,443,41427,0,0,0,2,37,3232270643,6,443,443,1234,54,198,54.0,77.125,2.145761593505413,4.492398936364075,1345.109375,96.25,54.0,42.25,670,20,164,20.0,44.66666666666666,2.055018438516684,4.052737478585025,1396.7555555555557,62.5,20.0,42.5,1633608644.76521,4.782195806503296,10.13116693496704
55,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,37,3232270643,6,443,443,1288,54,198,54.0,75.76470588235294,2.2342510713058608,4.940198615445833,1295.59169550173,96.0,54.0,42.0,690,20,164,20.0,43.125,2.145761593505413,4.492398936364075,1345.109375,62.25,20.0,42.25,1633608644.766949,0.0017390251159667,10.132905960083006
56,1,0,0,1,2,1,66,880264279,100,64,86,6,41427,443,0,0,0,2,37,3232270643,6,443,443,1388,54,198,54.0,77.11111111111111,2.118527439763105,4.680624712125272,1254.432098765432,96.75,54.0,42.75,756,20,164,20.0,44.47058823529412,2.040875788491805,4.304437551867586,1294.955017301038,63.0,20.0,43.0,1633608644.767984,0.0010349750518798,10.133940935134886
57,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,37,3232270643,6,443,443,1442,54,198,54.0,75.89473684210526,2.194801383399946,5.065035389996156,1215.0415512465374,96.5,54.0,42.5,776,20,164,20.0,43.11111111111112,2.118527439763105,4.680624712125274,1254.432098765432,62.75,20.0,42.75,1633608644.796625,0.0286409854888916,10.162581920623778
