Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
32,1,0,0,1,3,1,40,3510023465,74,64,60,6,49643,443,3,0,0,2,23,3232270643,6,443,443,731,54,180,64.0,91.375,0.783329013089468,-0.8958232185754116,2103.734375,128.75,54.0,74.75,459,20,146,30.0,57.375,0.783329013089468,-0.8958232185754116,2103.734375,94.75,20.0,74.75,1633629195.626885,0.0031290054321289,0.10136485099792372
33,0,1,0,0,1,2,60,3232270643,94,128,80,17,53,29136,4,0,0,2,23,3232270643,6,443,443,825,54,180,74.0,91.66666666666669,0.8101864122486467,-0.6566486775190863,1870.6666666666667,127.0,54.0,73.0,519,20,146,40.0,57.66666666666666,0.8101864122486473,-0.6566486775190854,1870.6666666666667,93.0,20.0,73.0,1633629195.628806,0.0019211769104003,0.10328602790832402
34,1,0,0,1,3,1,40,921640097,74,64,60,6,59820,443,4,0,0,2,23,3232270643,6,443,443,899,54,180,74.0,89.9,0.9534714181186514,-0.3257935824196436,1711.69,118.75,54.0,64.75,559,20,146,40.0,55.9,0.9534714181186518,-0.3257935824196445,1711.69,84.75,20.0,64.75,1633629195.64062,0.0118138790130615,0.11509990692138551
35,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,4,0,0,2,23,3232270643,6,443,443,953,54,180,74.0,86.63636363636364,1.0840556364199023,-0.0599868489820942,1662.5950413223145,110.5,54.0,56.5,579,20,146,40.0,52.63636363636363,1.0840556364199032,-0.0599868489820933,1662.5950413223145,76.5,20.0,56.5,1633629195.647783,0.0071630477905273,0.12226295471191281
36,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,4,0,0,2,23,3232270643,6,443,443,1007,54,180,64.0,83.91666666666667,1.206194193724589,0.2269378766919056,1605.4097222222224,102.25,54.0,48.25,599,20,146,30.0,49.91666666666666,1.2061941937245897,0.2269378766919074,1605.4097222222224,68.25,20.0,48.25,1633629195.651438,0.0036549568176269,0.1259179115295397
37,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,49643,4,0,0,2,23,3232270643,6,443,443,1073,54,180,66.0,82.53846153846153,1.3260820061169671,0.5751257755156467,1504.710059171597,94.0,54.0,40.0,631,20,146,32.0,48.53846153846154,1.326082006116966,0.5751257755156445,1504.710059171597,60.0,20.0,40.0,1633629195.655933,0.0044949054718017,0.1304128170013414
38,1,0,0,1,3,1,20,3510023465,54,64,40,6,49643,443,4,0,0,2,23,3232270643,6,443,443,1127,54,180,60.0,80.5,1.430676897428918,0.880374112641404,1451.25,89.0,54.0,35.0,651,20,146,26.0,46.5,1.430676897428918,0.880374112641404,1451.25,55.0,20.0,35.0,1633629195.657561,0.0016281604766845,0.1320409774780259
39,1,0,0,1,3,1,278,3510023465,312,64,298,6,49643,443,4,0,0,2,23,3232270643,6,443,443,1439,54,312,66.0,95.93333333333334,2.1181892563907065,3.8381676365233455,4689.128888888889,110.5,54.0,56.5,929,20,278,32.0,61.93333333333333,2.1181892563907065,3.8381676365233455,4689.128888888889,76.5,20.0,56.5,1633629195.665876,0.0083148479461669,0.1403558254241928
40,1,0,0,1,1,3,32,3232270643,66,236,52,6,443,59820,4,0,0,2,23,3232270643,6,443,443,1505,54,312,66.0,94.0625,2.227565110232038,4.3706408219839625,4448.55859375,102.25,54.0,48.25,961,20,278,32.0,60.0625,2.227565110232038,4.3706408219839625,4448.55859375,68.25,20.0,48.25,1633629195.670592,0.004716157913208,0.14507198333740082
41,1,0,0,1,2,1,302,875469288,336,64,322,6,41111,443,4,0,0,2,23,3232270643,6,443,443,1841,54,336,66.0,108.29411764705884,1.7732325958143211,1.806063232385444,7427.501730103804,127.0,54.0,73.0,1263,20,302,32.0,74.29411764705883,1.7732325958143211,1.806063232385444,7427.501730103804,93.0,20.0,73.0,1633629195.671788,0.0011959075927734,0.14626789093017423
42,1,0,0,1,3,1,20,921640097,54,64,40,6,59820,443,4,0,0,2,23,3232270643,6,443,443,1895,54,336,66.0,105.27777777777776,1.8581835723997349,2.138132118311728,7169.533950617285,118.75,54.0,64.75,1283,20,302,32.0,71.27777777777777,1.8581835723997349,2.138132118311728,7169.533950617285,84.75,20.0,64.75,1633629195.67445,0.0026619434356689,0.14892983436584312
43,1,0,0,1,2,1,156,875469288,190,64,176,6,41111,443,4,0,0,2,23,3232270643,6,443,443,2085,54,336,66.0,109.73684210526316,1.662161395298913,1.5799572982682424,7150.088642659279,130.5,54.0,76.5,1439,20,302,32.0,75.73684210526316,1.662161395298913,1.5799572982682424,7150.088642659279,96.5,20.0,76.5,1633629195.675022,0.0005719661712646,0.1495018005371077
44,1,0,0,1,3,1,277,921640097,311,64,297,6,59820,443,4,0,0,2,23,3232270643,6,443,443,2396,54,336,70.0,119.8,1.3493868341067272,0.3557150656572658,8716.66,145.5,54.0,91.5,1716,20,302,36.0,85.8,1.3493868341067272,0.3557150656572658,8716.66,111.5,20.0,91.5,1633629195.675022,0.0,0.1495018005371077
45,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,49643,4,0,0,2,23,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629195.686987,0.0119650363922119,0.16146683692931962
46,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,1568,54,1514,784.0,784.0,0.0,-2.0,532900.0,1149.0,419.0,730.0,1500,20,1480,750.0,750.0,0.0,-2.0,532900.0,1115.0,385.0,730.0,1633629195.688569,0.0015821456909179,0.16304898262023754
47,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,3082,54,1514,1514.0,1027.3333333333333,-0.7071067811865471,-1.5000000000000004,473688.8888888889,1514.0,784.0,730.0,2980,20,1480,1480.0,993.3333333333334,-0.7071067811865477,-1.5,473688.8888888889,1480.0,750.0,730.0,1633629195.689455,0.0008859634399414,0.16393494606017894
48,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,4596,54,1514,1514.0,1149.0,-1.1547005383792517,-0.6666666666666665,399675.0,1514.0,1149.0,365.0,4460,20,1480,1480.0,1115.0,-1.1547005383792517,-0.6666666666666665,399675.0,1480.0,1115.0,365.0,1633629195.689455,0.0,0.16393494606017894
49,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,6110,54,1514,1514.0,1222.0,-1.5,0.25,341056.0,1514.0,1514.0,0.0,5940,20,1480,1480.0,1188.0,-1.5,0.25,341056.0,1480.0,1480.0,0.0,1633629195.689455,0.0,0.16393494606017894
50,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,7624,54,1514,1514.0,1270.6666666666667,-1.7888543819998322,1.2000000000000028,296055.5555555555,1514.0,1514.0,0.0,7420,20,1480,1480.0,1236.6666666666667,-1.7888543819998322,1.2000000000000028,296055.5555555555,1480.0,1480.0,0.0,1633629195.691836,0.0023810863494873,0.16631603240966625
51,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,49643,4,0,0,2,23,3232270643,6,443,443,7678,54,1514,1514.0,1096.857142857143,-0.948683298050514,-1.1,435020.40816326527,1514.0,784.0,730.0,7440,20,1480,1480.0,1062.857142857143,-0.948683298050514,-1.1,435020.40816326527,1480.0,750.0,730.0,1633629195.694775,0.0029389858245849,0.16925501823425115
52,1,0,0,1,1,3,157,3232270643,191,208,177,6,443,49643,4,0,0,2,23,3232270643,6,443,443,7869,54,1514,1514.0,983.625,-0.5264593996650765,-1.709699976595603,470393.484375,1514.0,156.75,1357.25,7597,20,1480,1480.0,949.625,-0.5264593996650765,-1.709699976595603,470393.484375,1480.0,122.75,1357.25,1633629195.695249,0.0004739761352539,0.16972899436950506
53,1,0,0,1,2,1,950,875469288,984,64,970,6,41111,443,4,0,0,2,23,3232270643,6,443,443,8853,54,1514,1514.0,983.6666666666666,-0.5585878000177864,-1.5482686204434697,418127.5555555556,1514.0,191.0,1323.0,8547,20,1480,1480.0,949.6666666666666,-0.5585878000177864,-1.5482686204434697,418127.5555555556,1480.0,157.0,1323.0,1633629195.69938,0.0041308403015136,0.17385983467101865
54,1,0,0,1,3,1,20,3510023465,54,64,40,6,49643,443,4,0,0,2,23,3232270643,6,443,443,8907,54,1514,1249.0,890.7,-0.2902626540308873,-1.8047350326621456,454100.01000000007,1514.0,88.25,1425.75,8567,20,1480,1215.0,856.7,-0.2902626540308873,-1.8047350326621456,454100.01000000007,1480.0,54.25,1425.75,1633629195.699845,0.0004651546478271,0.17432498931884574
55,1,0,0,1,3,1,71,3510023465,105,64,91,6,49643,443,4,0,0,2,23,3232270643,6,443,443,9012,54,1514,984.0,819.2727272727273,-0.0794067772916847,-1.8969354459497505,463836.743801653,1514.0,79.5,1434.5,8638,20,1480,950.0,785.2727272727273,-0.0794067772916847,-1.8969354459497505,463836.743801653,1480.0,45.5,1434.5,1633629195.699845,0.0,0.17432498931884574
56,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,4,0,0,2,23,3232270643,6,443,443,9066,54,1514,587.5,755.5,0.092574968233949,-1.902991426796244,469920.25,1514.0,54.0,1460.0,8658,20,1480,553.5,721.5,0.092574968233949,-1.902991426796244,469920.25,1480.0,20.0,1460.0,1633629195.700283,0.0004379749298095,0.17476296424865523
57,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,4,0,0,2,23,3232270643,6,443,443,9120,54,1514,191.0,701.5384615384615,0.2399782058333205,-1.8590237971095969,468714.7100591716,1514.0,54.0,1460.0,8678,20,1480,157.0,667.5384615384615,0.2399782058333205,-1.8590237971095969,468714.7100591716,1480.0,20.0,1460.0,1633629195.703609,0.0033259391784667,0.17808890342712194
58,1,0,0,1,1,3,20,3232270643,54,237,40,6,443,59820,4,0,0,2,23,3232270643,6,443,443,9174,54,1514,148.0,655.2857142857143,0.3696185330280759,-1.7831002959292082,463046.2040816326,1514.0,54.0,1460.0,8698,20,1480,114.0,621.2857142857143,0.3696185330280759,-1.7831002959292082,463046.2040816326,1480.0,20.0,1460.0,1633629195.704589,0.0009799003601074,0.17906880378722934
59,1,0,0,1,1,3,20,3232270643,54,230,40,6,443,59820,4,0,0,2,23,3232270643,6,443,443,9228,54,1514,105.0,615.2,0.4858345515271184,-1.6855421378603732,454672.5600000002,1514.0,54.0,1460.0,8718,20,1480,71.0,581.2,0.4858345515271184,-1.6855421378603732,454672.5600000002,1480.0,20.0,1460.0,1633629195.705491,0.0009021759033203,0.17997097969054965
60,1,0,0,1,1,3,116,3232270643,150,230,136,6,443,59820,4,0,0,2,23,3232270643,6,443,443,9378,54,1514,127.5,586.125,0.5902857868513629,-1.5704977778760216,438935.859375,1514.0,54.0,1460.0,8834,20,1480,93.5,552.125,0.5902857868513629,-1.5704977778760216,438935.859375,1480.0,20.0,1460.0,1633629195.705542,5.1021575927734375e-05,0.18002200126647738
61,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,10892,54,1514,150.0,640.7058823529412,0.4250233560424443,-1.7493038166968076,460781.2664359862,1514.0,54.0,1460.0,10314,20,1480,116.0,606.7058823529412,0.4250233560424443,-1.7493038166968076,460781.2664359862,1480.0,20.0,1460.0,1633629195.70558,3.790855407714844e-05,0.18005990982055453
62,1,0,0,1,1,3,1480,3232270643,1514,230,1500,6,443,59820,4,0,0,2,23,3232270643,6,443,443,12406,54,1514,170.5,689.2222222222222,0.2847471547497691,-1.8561827795473476,475197.5061728396,1514.0,54.0,1460.0,11794,20,1480,136.5,655.2222222222222,0.2847471547497691,-1.8561827795473476,475197.5061728396,1480.0,20.0,1460.0,1633629195.705972,0.0003919601440429,0.18045186996459744
63,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,4,0,0,2,23,3232270643,6,443,443,13920,54,1514,191.0,732.6315789473684,0.1626058703183574,-1.9159235537087107,484105.811634349,1514.0,54.0,1460.0,13274,20,1480,157.0,698.6315789473684,0.1626058703183574,-1.9159235537087107,484105.811634349,1480.0,20.0,1460.0,1633629195.70606,8.797645568847656e-05,0.18053984642028592
64,1,0,0,1,1,3,1480,3232270643,1514,230,1500,6,443,59820,4,0,0,2,23,3232270643,6,443,443,15434,54,1514,587.5,771.7,0.0541858900939018,-1.943108355135492,488901.0099999999,1514.0,54.0,1460.0,14754,20,1480,553.5,737.7,0.0541858900939018,-1.943108355135492,488901.0099999999,1480.0,20.0,1460.0,1633629195.706306,0.0002460479736328,0.18078589439391873
65,1,0,0,1,1,3,788,3232270643,822,230,808,6,443,59820,4,0,0,2,23,3232270643,6,443,443,822,822,822,822.0,822.0,0.0,-3.0,0.0,822.0,822.0,0.0,788,788,788,788.0,788.0,0.0,-3.0,0.0,788.0,788.0,0.0,1633629195.706367,6.103515625e-05,0.18084692955016873
66,1,0,0,1,1,3,358,3232270643,392,230,378,6,443,59820,4,0,0,2,23,3232270643,6,443,443,1214,392,822,607.0,607.0,0.0,-2.0,46225.0,714.5,499.5,215.0,1146,358,788,573.0,573.0,0.0,-2.0,46225.0,680.5,465.5,215.0,1633629195.706403,3.600120544433594e-05,0.18088293075561307
67,1,0,0,1,1,3,29,3232270643,63,230,49,6,443,59820,4,0,0,2,23,3232270643,6,443,443,1277,63,822,392.0,425.6666666666667,0.1612263637309403,-1.4999999999999996,96580.2222222222,607.0,227.5,379.5,1175,29,788,358.0,391.6666666666667,0.1612263637309403,-1.4999999999999996,96580.2222222222,573.0,193.5,379.5,1633629195.706433,3.0040740966796875e-05,0.18091297149657987
68,1,0,0,1,2,1,1072,875469288,1106,64,1092,6,41111,443,4,0,0,2,23,3232270643,6,443,443,2383,63,1106,607.0,595.75,-0.0599583696137498,-1.4943066066223696,159220.1875,893.0,309.75,583.25,2247,29,1072,573.0,561.75,-0.0599583696137498,-1.4943066066223696,159220.1875,859.0,275.75,583.25,1633629195.706858,0.0004248619079589,0.18133783340453877
69,1,0,0,1,3,1,20,921640097,54,64,40,6,59820,443,4,0,0,2,23,3232270643,6,443,443,2437,54,1106,392.0,487.4,0.3172399394124101,-1.507706336132861,174335.03999999998,822.0,63.0,759.0,2267,20,1072,358.0,453.4,0.3172399394124101,-1.507706336132861,174335.03999999998,788.0,29.0,759.0,1633629195.711137,0.0042791366577148,0.18561697006225356
