Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,0,0,0,2,24,3232270643,6,443,443,7570,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.899056,0.0,0.03790903091430638
11,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,0,0,0,2,24,3232270643,6,443,443,9084,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,7400,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.899056,0.0,0.03790903091430638
12,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,0,0,0,2,24,3232270643,6,443,443,10598,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,8880,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.901119,0.0020630359649658,0.039972066879272176
13,1,0,0,1,2,1,822,875469288,856,64,842,6,41111,443,0,0,0,2,24,3232270643,6,443,443,11454,856,1514,1514.0,1431.75,-2.2677868380553634,3.1428571428571432,47355.4375,1514.0,1514.0,0.0,9702,822,1480,1480.0,1386.0,-2.041241452319315,2.166666666666667,53016.0,1480.0,1480.0,0.0,1633629275.905702,0.0045831203460693,0.04455518722534148
14,0,1,0,0,2,1,45,3232270593,79,64,65,17,45476,53,1,0,0,2,24,3232270643,6,443,443,11533,79,1514,1514.0,1281.4444444444443,-1.824877433429693,1.7973315771043232,222827.8024691358,1514.0,1514.0,0.0,9747,45,1480,1480.0,1218.375,-1.637915538629802,1.1219576290618596,243075.984375,1480.0,1315.5,164.5,1633629275.923055,0.017352819442749,0.06190800666809047
15,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,11587,54,1514,1514.0,1158.7,-1.1907262874634983,-0.3730484180481186,336140.80999999994,1514.0,1020.5,493.5,9767,20,1480,1480.0,1085.2222222222222,-1.0292256146104752,-0.7369952810348899,357904.83950617287,1480.0,822.0,658.0,1633629275.923696,0.0006411075592041,0.06254911422729457
16,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,13101,54,1514,1514.0,1191.0,-1.3371240373288464,0.00399918271901,316015.45454545453,1514.0,1185.0,329.0,11247,20,1480,1480.0,1124.7,-1.1907262874634983,-0.3730484180481186,336140.80999999994,1480.0,986.5,493.5,1633629275.92673,0.0030338764190673,0.06558299064636187
17,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,13155,54,1514,1514.0,1096.25,-0.9458097580413516,-0.968701376894634,388434.0208333333,1514.0,661.75,852.25,11267,20,1480,1480.0,1024.2727272727273,-0.8106532035121773,-1.2072458446942684,406438.9256198347,1480.0,433.5,1046.5,1633629275.927078,0.0003480911254882,0.06593108177185007
18,1,0,0,1,2,1,1094,875469288,1128,64,1114,6,41111,443,1,0,0,2,24,3232270643,6,443,443,14283,54,1514,1514.0,1098.6923076923076,-0.9963588100156576,-0.7841502082616674,358626.0591715976,1514.0,856.0,658.0,12361,20,1480,1480.0,1030.0833333333333,-0.8738565408420244,-1.0154321066054617,372940.4097222223,1480.0,627.75,852.25,1633629275.927292,0.0002140998840332,0.06614518165588328
19,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14337,54,1514,1514.0,1024.071428571429,-0.7320982997418025,-1.2979295667862008,405397.4948979592,1514.0,273.25,1240.75,12381,20,1480,1480.0,952.3846153846154,-0.6148456931827585,-1.4546397409434877,416697.775147929,1480.0,45.0,1435.0,1633629275.927587,0.0002949237823486,0.06644010543823188
20,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14391,54,1514,1514.0,959.4,-0.5269567837014469,-1.5868870980492196,436924.5066666667,1514.0,66.5,1447.5,12401,20,1480,1287.0,885.7857142857143,-0.4127085873770525,-1.6911929183575407,444594.025510204,1480.0,26.25,1453.75,1633629275.927644,5.698204040527344e-05,0.06649708747863715
21,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14445,54,1514,1321.0,902.8125,-0.3591503673662685,-1.7541452513312936,457648.90234375,1514.0,54.0,1460.0,12421,20,1480,1094.0,828.0666666666667,-0.2465913835883369,-1.818121970999479,461595.2622222222,1480.0,20.0,1460.0,1633629275.927676,3.1948089599609375e-05,0.06652903556823676
22,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14499,54,1514,1128.0,852.8823529411765,-0.2168407876500096,-1.8482338627425503,470616.6920415224,1514.0,54.0,1460.0,12441,20,1480,958.0,777.5625,-0.1051391145191889,-1.8791712230756623,471005.62109375,1480.0,20.0,1460.0,1633629275.928029,0.0003530979156494,0.06688213348388616
23,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14553,54,1514,992.0,808.5,-0.0929599281948121,-1.894939273831045,477957.8055555556,1514.0,54.0,1460.0,12461,20,1480,822.0,733.0,0.0184403166221169,-1.8975715674380136,475072.4705882353,1480.0,20.0,1460.0,1633629275.928106,7.700920104980469e-05,0.06695914268493597
24,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14607,54,1514,856.0,768.7894736842105,0.0170190068076862,-1.90921608113499,481186.7977839335,1514.0,54.0,1460.0,12481,20,1480,433.5,693.3888888888889,0.1285046550301316,-1.8867903480166135,475353.237654321,1480.0,20.0,1460.0,1633629275.928157,5.1021575927734375e-05,0.0670101642608637
25,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,14661,54,1514,467.5,733.05,0.1161558793574617,-1.9003294210353272,481396.3475,1514.0,54.0,1460.0,12501,20,1480,45.0,657.9473684210526,0.2280045407679834,-1.8551688330815823,472944.4709141274,1480.0,20.0,1460.0,1633629275.930116,0.0019588470458984,0.0689690113067621
26,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12521,20,1480,32.5,626.05,0.3190247700908886,-1.808147662596428,468628.6474999999,1480.0,20.0,1460.0,1633629275.934506,0.004390001296997,0.0733590126037591
27,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,1568,54,1514,784.0,784.0,0.0,-2.0,532900.0,1149.0,419.0,730.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.937494,0.0029881000518798,0.0763471126556389
28,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,3082,54,1514,1514.0,1027.3333333333333,-0.7071067811865471,-1.5000000000000004,473688.8888888889,1514.0,784.0,730.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.938153,0.0006589889526367,0.0770061016082756
29,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,4596,54,1514,1514.0,1149.0,-1.1547005383792517,-0.6666666666666665,399675.0,1514.0,1149.0,365.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.938153,0.0,0.0770061016082756
30,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,6110,54,1514,1514.0,1222.0,-1.5,0.25,341056.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.939216,0.0010628700256347,0.0780689716339103
31,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,7624,54,1514,1514.0,1270.6666666666667,-1.7888543819998322,1.2000000000000028,296055.5555555555,1514.0,1514.0,0.0,7400,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.939854,0.0006380081176757,0.078706979751586
32,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,9138,54,1514,1514.0,1305.428571428571,-2.0412414523193143,2.166666666666665,261012.24489795923,1514.0,1514.0,0.0,8880,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.939854,0.0,0.078706979751586
33,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,10652,54,1514,1514.0,1331.5,-2.2677868380553634,3.1428571428571432,233143.75,1514.0,1514.0,0.0,10360,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.939854,0.0,0.078706979751586
34,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,24,3232270643,6,443,443,12166,54,1514,1514.0,1351.7777777777778,-2.474873734152917,4.125000000000003,210528.3950617284,1514.0,1514.0,0.0,11840,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629275.939854,0.0,0.078706979751586
35,1,0,0,1,2,1,674,875469288,708,64,694,6,41111,443,1,0,0,2,24,3232270643,6,443,443,12874,54,1514,1514.0,1287.4,-1.8313824639992355,1.760245783079264,226776.04000000004,1514.0,1514.0,0.0,12514,674,1480,1480.0,1390.4444444444443,-2.474873734152915,4.124999999999996,64161.58024691358,1480.0,1480.0,0.0,1633629275.939854,0.0,0.078706979751586
36,1,0,0,1,2,1,58,875469288,92,64,78,6,41111,443,1,0,0,2,24,3232270643,6,443,443,12966,54,1514,1514.0,1178.7272727272727,-1.235300233685256,-0.2806372507279646,324257.65289256204,1514.0,1111.0,403.0,12572,58,1480,1480.0,1257.2,-1.808070473954994,1.6565105026360565,217532.16,1480.0,1480.0,0.0,1633629275.939854,0.0,0.078706979751586
37,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,13020,54,1514,1514.0,1085.0,-0.8741404206391512,-1.1074094680506716,393869.0,1514.0,554.0,960.0,12592,20,1480,1480.0,1144.7272727272727,-1.2353002336852568,-0.2806372507279637,324257.652892562,1480.0,1077.0,403.0,1633629275.955506,0.0156521797180175,0.09435915946960349
38,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,24,3232270643,6,443,443,13074,54,1514,1514.0,1005.6923076923076,-0.6146045104225132,-1.5235578467208415,439047.90532544383,1514.0,92.0,1422.0,12612,20,1480,1480.0,1051.0,-0.8741404206391512,-1.1074094680506716,393869.0,1480.0,520.0,960.0,1633629275.956199,0.0006928443908691,0.09505200386047259
39,0,1,0,0,1,2,93,3232270643,127,128,113,17,53,45476,2,0,0,2,24,3232270643,6,443,443,13201,54,1514,1514.0,942.9285714285714,-0.4112155227690096,-1.746834306693528,458898.06632653065,1514.0,100.75,1413.25,12705,20,1480,1480.0,977.3076923076924,-0.6123464854576521,-1.5249488778731346,428738.0591715976,1480.0,93.0,1387.0,1633629275.956303,0.0001039505004882,0.09515595436096079
40,1,0,0,1,3,1,40,875469583,74,64,60,6,56523,443,2,0,0,2,24,3232270643,6,443,443,13275,54,1514,1514.0,885.0,-0.2449359305889338,-1.866134529597515,475284.93333333335,1514.0,83.0,1431.0,12745,20,1480,1480.0,910.3571428571428,-0.4102221912418667,-1.748181288824506,456384.80102040817,1480.0,66.75,1413.25,1633629275.964342,0.0080392360687255,0.10319519042968629
41,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,13329,54,1514,1111.0,833.0625,-0.1039847481497109,-1.9216865227786897,486042.18359375,1514.0,69.0,1445.0,12765,20,1480,1480.0,851.0,-0.2449359305889338,-1.866134529597515,475284.93333333335,1480.0,49.0,1431.0,1633629275.9665,0.0021579265594482,0.1053531169891345
42,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,13383,54,1514,708.0,787.2352941176471,0.0192671548733337,-1.9365012771191317,491053.59169550176,1514.0,54.0,1460.0,12785,20,1480,1077.0,799.0625,-0.1039847481497109,-1.9216865227786897,486042.18359375,1480.0,35.0,1445.0,1633629275.967104,0.0006039142608642,0.1059570312499987
43,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,13437,54,1514,417.5,746.5,0.1291040494022814,-1.9232846802295311,491982.02777777775,1514.0,54.0,1460.0,12805,20,1480,674.0,753.2352941176471,0.0192671548733337,-1.9365012771191317,491053.59169550176,1480.0,20.0,1460.0,1633629275.967137,3.314018249511719e-05,0.10599017143249381
44,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,13491,54,1514,127.0,710.0526315789474,0.2284383473617554,-1.889968158196008,489999.62880886433,1514.0,54.0,1460.0,12825,20,1480,383.5,712.5,0.1291040494022814,-1.9232846802295311,491982.02777777775,1480.0,20.0,1460.0,1633629275.968369,0.0012319087982177,0.10722208023071152
45,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,13545,54,1514,109.5,677.25,0.3193333517426936,-1.8417540454076395,485943.8875,1514.0,54.0,1460.0,12845,20,1480,93.0,676.0526315789474,0.2284383473617554,-1.889968158196008,489999.62880886433,1480.0,20.0,1460.0,1633629275.969069,0.0006999969482421,0.10792207717895362
46,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12865,20,1480,75.5,643.25,0.3193333517426936,-1.8417540454076395,485943.8875,1480.0,20.0,1460.0,1633629275.969106,3.695487976074219e-05,0.10795903205871436
47,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,56523,2,0,0,2,24,3232270643,6,443,443,120,54,66,60.0,60.0,0.0,-2.0,36.0,63.0,57.0,6.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633629275.993179,0.0240731239318847,0.13203215599059906
48,1,0,0,1,3,1,20,875469583,54,64,40,6,56523,443,2,0,0,2,24,3232270643,6,443,443,174,54,66,54.0,58.0,0.7071067811865475,-1.5,32.0,60.0,54.0,6.0,52,20,32,26.0,26.0,0.0,-2.0,36.0,29.0,23.0,6.0,1633629275.999553,0.0063738822937011,0.13840603828430015
49,1,0,0,1,3,1,278,875469583,312,64,298,6,56523,443,2,0,0,2,24,3232270643,6,443,443,486,54,312,60.0,121.5,1.1479183921419256,-0.6721036959322455,12120.75,127.5,54.0,73.5,330,20,278,32.0,110.0,0.7017082605646712,-1.5,14136.0,155.0,26.0,129.0,1633629276.000243,0.0006899833679199,0.13909602165222004
50,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,56523,2,0,0,2,24,3232270643,6,443,443,540,54,312,54.0,108.0,1.4923580449686378,0.2394176765056008,10425.6,66.0,54.0,12.0,350,20,278,26.0,87.5,1.1479183921419256,-0.6721036959322455,12120.75,93.5,20.0,73.5,1633629276.028623,0.0283801555633544,0.16747617721557445
51,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,56523,2,0,0,2,24,3232270643,6,443,443,594,54,312,54.0,99.0,1.780521116064791,1.184542962574893,9093.0,63.0,54.0,9.0,370,20,278,20.0,74.0,1.4923580449686378,0.2394176765056008,10425.6,32.0,20.0,12.0,1633629276.028679,5.5789947509765625e-05,0.16753196716308422
52,1,0,0,1,1,3,157,3232270643,191,208,177,6,443,56523,2,0,0,2,24,3232270643,6,443,443,785,54,312,54.0,112.14285714285714,1.3064771720563366,0.0858344245632012,8830.408163265307,128.5,54.0,74.5,527,20,278,26.0,87.83333333333333,1.0729082469841658,-0.4846326983528071,9644.805555555557,125.75,20.0,105.75,1633629276.029661,0.0009820461273193,0.16851401329040352
53,1,0,0,1,3,1,20,875469583,54,64,40,6,56523,443,2,0,0,2,24,3232270643,6,443,443,839,54,312,54.0,104.875,1.511223485575482,0.6827693566744251,8096.359375,97.25,54.0,43.25,547,20,278,20.0,78.14285714285714,1.3064771720563366,0.0858344245632012,8830.408163265307,94.5,20.0,74.5,1633629276.033723,0.0040621757507324,0.17257618904113592
54,1,0,0,1,3,1,71,875469583,105,64,91,6,56523,443,2,0,0,2,24,3232270643,6,443,443,944,54,312,54.0,104.88888888888889,1.6024028898805676,1.142064214028891,7196.765432098767,105.0,54.0,51.0,618,20,278,26.0,77.25,1.4255667302577957,0.5788661207736485,7732.1875,92.5,20.0,72.5,1633629276.033723,0.0,0.17257618904113592
55,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,24,3232270643,6,443,443,2458,54,1514,60.0,245.8,2.504677778752224,4.567287845256365,185180.56000000003,169.5,54.0,115.5,2098,20,1480,32.0,233.11111111111111,2.323098079011736,3.662737940310532,201214.5432098765,157.0,20.0,137.0,1633629276.064835,0.0311119556427001,0.20368814468383603
56,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,24,3232270643,6,443,443,3972,54,1514,66.0,361.09090909090907,1.5792525702788192,0.5965886948811505,301265.9008264463,251.5,54.0,197.5,3578,20,1480,51.5,357.8,1.4324933869389578,0.1475214122619355,321018.9600000001,247.75,20.0,227.75,1633629276.065385,0.0005500316619873,0.20423817634582334
57,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,24,3232270643,6,443,443,5486,54,1514,85.5,457.1666666666667,1.1086229994999517,-0.7108270950656026,377696.4722222222,612.5,54.0,558.5,5058,20,1480,71.0,459.8181818181818,0.9758751607635004,-0.9903045537968675,395912.5123966942,879.0,20.0,859.0,1633629276.066768,0.001382827758789,0.20562100410461234
58,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,24,3232270643,6,443,443,7000,54,1514,105.0,538.4615384615385,0.7980930547467661,-1.3196985838290316,427949.1715976332,1514.0,54.0,1460.0,6538,20,1480,114.0,544.8333333333334,0.6724089427734591,-1.5056492481374748,442423.1388888888,1480.0,20.0,1460.0,1633629276.067422,0.0006539821624755,0.20627498626708785
59,1,0,0,1,2,1,218,875469288,252,64,238,6,41111,443,2,0,0,2,24,3232270643,6,443,443,7252,54,1514,148.0,518.0,0.9016741671180024,-1.1260109441498674,402824.1428571429,1213.5,54.0,1159.5,6756,20,1480,157.0,519.6923076923077,0.7878022269233156,-1.3208292823882746,415975.44378698233,1480.0,20.0,1460.0,1633629276.080782,0.0133600234985351,0.21963500976562295
60,1,0,0,1,2,1,256,875469288,290,64,276,6,41111,443,2,0,0,2,24,3232270643,6,443,443,7542,54,1514,191.0,502.8,0.9920870962456824,-0.9307121518377212,379203.76,913.0,54.0,859.0,7012,20,1480,187.5,500.8571428571428,0.8881624864127736,-1.1302403650909512,390874.83673469385,1179.5,23.0,1156.5,1633629276.09182,0.011038064956665,0.23067307472228796
61,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,7596,54,1514,148.0,474.75,1.089205190684203,-0.7247409832053613,367305.5625,612.5,54.0,558.5,7032,20,1480,157.0,468.8,0.9920870962456826,-0.9307121518377212,379203.76,879.0,20.0,859.0,1633629276.094351,0.0025310516357421,0.23320412635803006
62,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,7650,54,1514,105.0,450.0,1.180549958405038,-0.5137316424492879,355500.35294117645,312.0,54.0,258.0,7052,20,1480,114.0,440.75,1.089205190684203,-0.7247409832053613,367305.5625,578.5,20.0,558.5,1633629276.096426,0.0020749568939208,0.23527908325195085
63,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,7704,54,1514,85.5,428.0,1.2669358105633275,-0.2987171533948713,343978.3333333333,306.5,54.0,252.5,7072,20,1480,71.0,416.0,1.180549958405038,-0.5137316424492879,355500.35294117645,278.0,20.0,258.0,1633629276.10933,0.0129039287567138,0.24818301200866466
64,1,0,0,1,1,2,62,3232270643,96,217,82,6,443,41111,2,0,0,2,24,3232270643,6,443,443,7800,54,1514,96.0,410.5263157894737,1.350400142978136,-0.0781850448523733,331370.1440443212,301.0,54.0,247.0,7134,20,1480,66.5,396.3333333333333,1.2685182149563283,-0.2964167835962277,342325.5555555556,272.5,20.0,252.5,1633629276.109705,0.0003750324249267,0.24855804443359136
65,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,56523,2,0,0,2,24,3232270643,6,443,443,7854,54,1514,81.0,392.7,1.4285337683360089,0.1426634837510993,320839.41,295.5,54.0,241.5,7154,20,1480,62.0,376.5263157894737,1.3504001429781356,-0.0781850448523746,331370.14404432126,267.0,20.0,247.0,1633629276.111774,0.0020689964294433,0.25062704086303467
66,1,0,0,1,3,1,730,875469583,764,64,750,6,56523,443,2,0,0,2,24,3232270643,6,443,443,764,764,764,764.0,764.0,0.0,-3.0,0.0,764.0,764.0,0.0,7884,20,1480,66.5,394.2,1.2657100813770648,-0.1934253230521201,320736.4599999999,391.0,20.0,371.0,1633629276.113926,0.0021519660949707,0.25277900695800537
67,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,24,3232270643,6,443,443,936,172,764,468.0,468.0,0.0,-2.0,87616.0,616.0,320.0,296.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629276.125171,0.0112450122833251,0.26402401924133045
68,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,24,3232270643,6,443,443,1108,172,764,172.0,369.3333333333333,0.7071067811865477,-1.4999999999999998,77880.88888888889,468.0,172.0,296.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629276.139306,0.0141351222991943,0.27815914154052473
69,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,56523,2,0,0,2,24,3232270643,6,443,443,1162,54,764,172.0,290.5,1.0472905671628048,-0.7351566957356659,77054.75,320.0,142.5,177.5,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629276.142657,0.0033509731292724,0.28151011466979714
70,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,24,3232270643,6,443,443,1216,54,764,172.0,243.2,1.354127498898954,0.057425133610641,70592.95999999999,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629276.154061,0.0114040374755859,0.292914152145383
