Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
27,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,3359,54,1514,54.0,305.3636363636364,1.6647583698923936,0.7967838489476109,285418.5950413223,54.0,54.0,0.0,2985,20,1480,20.0,271.3636363636364,1.6647583698923936,0.7967838489476109,285418.5950413223,20.0,20.0,0.0,1633629239.343405,0.0086259841918945,0.0901250839233389
28,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,4873,54,1514,54.0,406.0833333333333,1.1667587239121235,-0.6211991842930389,373222.7430555556,380.25,54.0,326.25,4465,20,1480,20.0,372.0833333333333,1.1667587239121235,-0.6211991842930389,373222.7430555556,346.25,20.0,326.25,1633629239.343405,0.0,0.0901250839233389
29,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,6387,54,1514,54.0,491.3076923076923,0.8433700410780463,-1.2754020904999348,431671.5976331361,1359.0,54.0,1305.0,5945,20,1480,20.0,457.3076923076923,0.8433700410780463,-1.2754020904999348,431671.5976331361,1325.0,20.0,1305.0,1633629239.344115,0.0007100105285644,0.0908350944519033
30,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,7901,54,1514,54.0,564.3571428571429,0.6050135845029851,-1.6229523913656276,470208.80102040817,1475.25,54.0,1421.25,7425,20,1480,20.0,530.3571428571429,0.6050135845029851,-1.6229523913656276,470208.80102040817,1441.25,20.0,1421.25,1633629239.344115,0.0,0.0908350944519033
31,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,9415,54,1514,54.0,627.6666666666666,0.4160964309625963,-1.81727462658567,494974.8888888889,1514.0,54.0,1460.0,8905,20,1480,20.0,593.6666666666666,0.4160964309625963,-1.81727462658567,494974.8888888889,1480.0,20.0,1460.0,1633629239.344115,0.0,0.0908350944519033
32,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,10929,54,1514,54.0,683.0625,0.2592046340101797,-1.924148606525395,510069.43359375,1514.0,54.0,1460.0,10385,20,1480,20.0,649.0625,0.2592046340101797,-1.924148606525395,510069.43359375,1480.0,20.0,1460.0,1633629239.345227,0.0011119842529296,0.0919470787048329
33,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,17,3232270643,6,443,443,12443,54,1514,54.0,731.9411764705883,0.1246271145262073,-1.976435373297456,518291.3494809688,1514.0,54.0,1460.0,11865,20,1480,20.0,697.9411764705883,0.1246271145262073,-1.976435373297456,518291.3494809688,1480.0,20.0,1460.0,1633629239.345227,0.0,0.0919470787048329
34,0,1,0,0,1,2,93,3232270643,127,128,113,17,53,2079,2,0,0,2,17,3232270643,6,443,443,12570,54,1514,90.5,698.3333333333334,0.2286165024421373,-1.9379830934864652,508698.6666666667,1514.0,54.0,1460.0,11958,20,1480,56.5,664.3333333333334,0.2286165024421373,-1.9379830934864652,508698.6666666667,1480.0,20.0,1460.0,1633629239.352742,0.0075149536132812,0.0994620323181141
35,1,0,0,1,2,1,1294,875469288,1328,64,1314,6,41111,443,2,0,0,2,17,3232270643,6,443,443,13898,54,1514,127.0,731.4736842105264,0.117644257971668,-1.9678745229178547,501694.1440443215,1514.0,54.0,1460.0,13252,20,1480,93.0,697.4736842105264,0.117644257971668,-1.9678745229178547,501694.1440443215,1480.0,20.0,1460.0,1633629239.354936,0.0021939277648925,0.10165596008300659
36,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,17,3232270643,6,443,443,13952,54,1514,90.5,697.6,0.212737478516743,-1.9371076208653613,498410.54,1514.0,54.0,1460.0,13272,20,1480,56.5,663.6,0.212737478516743,-1.9371076208653613,498410.54,1480.0,20.0,1460.0,1633629239.357049,0.0021131038665771,0.10376906394958368
37,1,0,0,1,3,1,40,3510023465,74,64,60,6,57037,443,2,0,0,2,18,3232270643,6,443,443,74,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1633629239.358456,0.0014069080352783,0.10517597198486199
38,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,128,54,74,64.0,64.0,0.0,-2.0,100.0,69.0,59.0,10.0,60,20,40,30.0,30.0,0.0,-2.0,100.0,35.0,25.0,10.0,1633629239.372482,0.0140261650085449,0.11920213699340688
39,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,182,54,74,54.0,60.66666666666666,0.7071067811865483,-1.499999999999999,88.88888888888887,64.0,54.0,10.0,80,20,40,20.0,26.666666666666668,0.7071067811865472,-1.4999999999999998,88.88888888888887,30.0,20.0,10.0,1633629239.372512,3.0040740966796875e-05,0.11923217773437368
40,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,236,54,74,54.0,59.0,1.1547005383792517,-0.6666666666666665,75.0,59.0,54.0,5.0,100,20,40,20.0,25.0,1.1547005383792517,-0.6666666666666665,75.0,25.0,20.0,5.0,1633629239.373053,0.0005409717559814,0.11977314949035509
41,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,290,54,74,54.0,58.0,1.5,0.25,64.0,54.0,54.0,0.0,120,20,40,20.0,24.0,1.5,0.25,64.0,20.0,20.0,0.0,1633629239.373083,3.0040740966796875e-05,0.11980319023132188
42,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,344,54,74,54.0,57.333333333333336,1.7888543819998295,1.1999999999999948,55.55555555555557,54.0,54.0,0.0,140,20,40,20.0,23.33333333333333,1.7888543819998317,1.2000000000000028,55.55555555555554,20.0,20.0,0.0,1633629239.3731,1.6927719116210938e-05,0.1198201179504381
43,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,398,54,74,54.0,56.85714285714285,2.0412414523193174,2.166666666666674,48.97959183673468,54.0,54.0,0.0,160,20,40,20.0,22.857142857142858,2.0412414523193148,2.1666666666666643,48.97959183673471,20.0,20.0,0.0,1633629239.374281,0.00118088722229,0.12100100517272809
44,1,0,0,1,1,2,62,3232270643,96,217,82,6,443,41111,2,0,0,2,18,3232270643,6,443,443,494,54,96,54.0,61.75,1.6060658666113896,1.0089007469464848,210.4375,59.0,54.0,5.0,222,20,62,20.0,27.75,1.6060658666113896,1.0089007469464848,210.4375,25.0,20.0,5.0,1633629239.374311,3.0040740966796875e-05,0.12103104591369489
45,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,57037,2,0,0,2,18,3232270643,6,443,443,560,54,96,54.0,62.22222222222222,1.5795633030919778,1.2020157866633987,188.83950617283952,66.0,54.0,12.0,254,20,62,20.0,28.22222222222222,1.5795633030919778,1.2020157866633987,188.83950617283952,32.0,20.0,12.0,1633629239.387441,0.0131299495697021,0.134160995483397
46,1,0,0,1,3,1,20,3510023465,54,64,40,6,57037,443,2,0,0,2,18,3232270643,6,443,443,614,54,96,54.0,61.4,1.7417854158509334,1.7751895948541154,176.04000000000002,63.0,54.0,9.0,274,20,62,20.0,27.4,1.7417854158509334,1.7751895948541154,176.04000000000002,29.0,20.0,9.0,1633629239.392377,0.0049359798431396,0.1390969753265366
47,1,0,0,1,3,1,278,3510023465,312,64,298,6,57037,443,2,0,0,2,18,3232270643,6,443,443,926,54,312,54.0,84.18181818181819,2.700811907352147,5.57407090415407,5350.148760330579,70.0,54.0,16.0,552,20,278,20.0,50.18181818181818,2.700811907352147,5.57407090415407,5350.148760330579,36.0,20.0,16.0,1633629239.392377,0.0,0.1390969753265366
48,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,18,3232270643,6,443,443,980,54,312,54.0,81.66666666666667,2.862418329923308,6.49713703201707,4973.888888888889,68.0,54.0,14.0,572,20,278,20.0,47.66666666666666,2.862418329923309,6.497137032017072,4973.888888888889,34.0,20.0,14.0,1633629239.413888,0.0215110778808593,0.16060805320739588
49,1,0,0,1,1,3,20,3232270643,54,226,40,6,443,57037,2,0,0,2,18,3232270643,6,443,443,1034,54,312,54.0,79.53846153846153,3.015726971615952,7.422125509499404,4645.633136094673,66.0,54.0,12.0,592,20,278,20.0,45.53846153846154,3.015726971615952,7.422125509499404,4645.633136094673,32.0,20.0,12.0,1633629239.421099,0.0072109699249267,0.16781902313232258
50,1,0,0,1,1,3,20,3232270643,54,214,40,6,443,57037,2,0,0,2,18,3232270643,6,443,443,1088,54,312,54.0,77.71428571428571,3.1618671273773216,8.348601329278242,4357.061224489795,63.0,54.0,9.0,612,20,278,20.0,43.71428571428572,3.1618671273773216,8.348601329278242,4357.061224489795,29.0,20.0,9.0,1633629239.421549,0.0004501342773437,0.16826915740966628
51,1,0,0,1,1,3,157,3232270643,191,214,177,6,443,57037,2,0,0,2,18,3232270643,6,443,443,1279,54,312,54.0,85.26666666666667,2.4606120863182883,4.822983784323436,4865.128888888889,70.0,54.0,16.0,769,20,278,20.0,51.266666666666666,2.4606120863182883,4.822983784323436,4865.128888888889,36.0,20.0,16.0,1633629239.42215,0.0006008148193359,0.16886997222900219
52,1,0,0,1,3,1,20,3510023465,54,64,40,6,57037,443,2,0,0,2,18,3232270643,6,443,443,1333,54,312,54.0,83.3125,2.574379086787949,5.432752059265793,4618.33984375,68.0,54.0,14.0,789,20,278,20.0,49.3125,2.574379086787949,5.432752059265793,4618.33984375,34.0,20.0,14.0,1633629239.423548,0.0013980865478515,0.1702680587768537
53,1,0,0,1,3,1,71,3510023465,105,64,91,6,57037,443,2,0,0,2,18,3232270643,6,443,443,1438,54,312,54.0,84.58823529411765,2.574131667528753,5.65320664304153,4372.712802768166,74.0,54.0,20.0,860,20,278,20.0,50.588235294117645,2.574131667528753,5.65320664304153,4372.712802768166,40.0,20.0,20.0,1633629239.425256,0.0017080307006835,0.1719760894775372
54,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,1492,54,312,54.0,82.88888888888889,2.6752171357380794,6.228152299318317,4178.876543209877,72.0,54.0,18.0,880,20,278,20.0,48.888888888888886,2.6752171357380794,6.228152299318317,4178.876543209877,38.0,20.0,18.0,1633629239.430269,0.0050129890441894,0.1769890785217266
55,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,18,3232270643,6,443,443,3006,54,1514,54.0,158.21052631578948,3.778656485766565,12.813477393844773,106079.21883656508,85.0,54.0,31.0,2360,20,1480,20.0,124.21052631578948,3.778656485766565,12.813477393844773,106079.21883656508,51.0,20.0,31.0,1633629239.436914,0.0066449642181396,0.1836340427398662
56,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,18,3232270643,6,443,443,4520,54,1514,54.0,226.0,2.5752628218227405,4.796615706105007,188088.1,98.25,54.0,44.25,3840,20,1480,20.0,192.0,2.5752628218227405,4.796615706105007,188088.1,64.25,20.0,44.25,1633629239.437439,0.0005249977111816,0.1841590404510478
57,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,18,3232270643,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629239.438033,0.000594139099121,0.18475317955016882
58,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,18,3232270643,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629239.438033,0.0,0.18475317955016882
59,1,0,0,1,1,2,164,3232270643,198,217,184,6,443,41111,2,0,0,2,18,3232270643,6,443,443,3226,198,1514,1514.0,1075.3333333333333,-0.7071067811865469,-1.5000000000000004,384856.8888888889,1514.0,856.0,658.0,3124,164,1480,1480.0,1041.3333333333333,-0.7071067811865469,-1.5000000000000004,384856.8888888889,1480.0,822.0,658.0,1633629239.440441,0.0024077892303466,0.1871609687805154
60,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,18,3232270643,6,443,443,3318,92,1514,856.0,829.5,-0.0089525395312417,-1.9880721992817116,469944.75,1514.0,171.5,1342.5,3182,58,1480,822.0,795.5,-0.0089525395312417,-1.9880721992817116,469944.75,1480.0,137.5,1342.5,1633629239.440497,5.602836608886719e-05,0.18721699714660428
61,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,18,3232270643,6,443,443,3372,54,1514,198.0,674.4,0.3940451092957889,-1.8261679120590264,472179.84,1514.0,92.0,1422.0,3202,20,1480,164.0,640.4,0.3940451092957889,-1.8261679120590264,472179.84,1480.0,58.0,1422.0,1633629239.441839,0.0013420581817626,0.1885590553283669
62,1,0,0,1,2,1,218,875469288,252,64,238,6,41111,443,2,0,0,2,18,3232270643,6,443,443,3624,54,1514,225.0,604.0,0.675286689757447,-1.5002428465572446,418264.0,1198.5,118.5,1080.0,3420,20,1480,191.0,570.0,0.675286689757447,-1.5002428465572446,418264.0,1164.5,84.5,1080.0,1633629239.44249,0.0006511211395263,0.1892101764678932
63,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,18,3232270643,6,443,443,3796,54,1514,198.0,542.2857142857143,0.9167235148423748,-1.1130535934545729,381363.91836734687,883.0,132.0,751.0,3558,20,1480,164.0,508.2857142857143,0.9167235148423754,-1.1130535934545724,381363.91836734687,849.0,98.0,751.0,1633629239.456854,0.0143640041351318,0.203574180603025
64,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,3850,54,1514,185.0,481.25,1.1143137139893824,-0.6985577256007214,359770.9375,567.5,82.5,485.0,3578,20,1480,151.0,447.25,1.1143137139893824,-0.6985577256007214,359770.9375,533.5,48.5,485.0,1633629239.466444,0.0095899105072021,0.2131640911102271
65,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,3904,54,1514,172.0,433.77777777777777,1.2900078022969812,-0.2660322753483832,337825.2839506173,252.0,54.0,198.0,3598,20,1480,138.0,399.77777777777777,1.2900078022969812,-0.2660322753483832,337825.2839506173,218.0,20.0,198.0,1633629239.467155,0.0007109642028808,0.2138750553131079
66,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,3958,54,1514,132.0,395.8,1.449102871140394,0.1784189099587809,317023.56,238.5,54.0,184.5,3618,20,1480,98.0,361.8,1.449102871140394,0.1784189099587809,317023.56,204.5,20.0,184.5,1633629239.471083,0.0039279460906982,0.2178030014038061
67,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,18,3232270643,6,443,443,4130,54,1514,172.0,375.45454545454544,1.5941598034147,0.6320690311249679,292342.6115702479,225.0,54.0,171.0,3756,20,1480,138.0,341.45454545454544,1.5941598034147,0.6320690311249679,292342.6115702479,191.0,20.0,171.0,1633629239.484633,0.0135500431060791,0.2313530445098852
68,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,18,3232270643,6,443,443,4184,54,1514,132.0,348.6666666666667,1.7281308747289634,1.0873864102730542,275874.2222222222,211.5,54.0,157.5,3776,20,1480,98.0,314.6666666666667,1.7281308747289634,1.0873864102730542,275874.2222222222,177.5,20.0,157.5,1633629239.485409,0.0007760524749755,0.2321290969848607
69,1,0,0,1,1,3,20,3232270643,54,214,40,6,443,57037,2,0,0,2,18,3232270643,6,443,443,4238,54,1514,92.0,326.0,1.85375807926988,1.5469392386920715,260818.46153846156,198.0,54.0,144.0,3796,20,1480,58.0,292.0,1.85375807926988,1.5469392386920715,260818.46153846156,164.0,20.0,144.0,1633629239.505114,0.019705057144165,0.2518341541290257
70,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,18,3232270643,6,443,443,4410,54,1514,132.0,315.0,1.9698275041706332,2.0069570895562148,243761.57142857145,191.5,54.0,137.5,3934,20,1480,98.0,281.0,1.9698275041706332,2.0069570895562148,243761.57142857145,157.5,20.0,137.5,1633629239.505172,5.793571472167969e-05,0.2518920898437474
