Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
14,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,3107,79,1514,1514.0,1035.6666666666667,-0.7071067811865479,-1.4999999999999996,457605.5555555556,1514.0,796.5,717.5,3005,45,1480,1480.0,1001.6666666666666,-0.7071067811865475,-1.5,457605.5555555555,1480.0,762.5,717.5,1633629392.432241,0.0011398792266845,0.05789685249328587
15,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,3161,54,1514,796.5,790.25,-0.0004473392225514,-1.999403569939632,523892.1875,1514.0,72.75,1441.25,3025,20,1480,762.5,756.25,-0.0004473392225514,-1.999403569939632,523892.1875,1480.0,38.75,1441.25,1633629392.439471,0.0072300434112548,0.06512689590454067
16,1,0,0,1,2,1,811,875469288,845,64,831,6,41111,443,1,0,0,2,21,3232270643,6,443,443,4006,54,1514,845.0,801.2,-0.0510965556476891,-1.750361521125621,419593.36,1514.0,79.0,1435.0,3836,20,1480,811.0,767.2,-0.0510965556476891,-1.750361521125621,419593.36,1480.0,45.0,1435.0,1633629392.440995,0.0015239715576171,0.06665086746215777
17,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,4060,54,1514,462.0,676.6666666666666,0.2880610655576901,-1.7103410128994083,427203.8888888888,1346.75,60.25,1286.5,3856,20,1480,428.0,642.6666666666666,0.2880610655576901,-1.7103410128994083,427203.8888888888,1312.75,26.25,1286.5,1633629392.446674,0.0056791305541992,0.07232999801635698
18,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,4114,54,1514,79.0,587.7142857142857,0.547073531883632,-1.5079276487904458,413649.91836734687,1179.5,54.0,1125.5,3876,20,1480,45.0,553.7142857142857,0.547073531883632,-1.5079276487904458,413649.91836734687,1145.5,20.0,1125.5,1633629392.446729,5.4836273193359375e-05,0.07238483428955034
19,1,0,0,1,2,1,575,875469288,609,64,595,6,41111,443,1,0,0,2,21,3232270643,6,443,443,4723,54,1514,344.0,590.375,0.5714646690183286,-1.3054671978434358,361993.234375,1012.25,54.0,958.25,4451,20,1480,310.0,556.375,0.5714646690183286,-1.3054671978434358,361993.234375,978.25,20.0,958.25,1633629392.45236,0.0056309700012207,0.07801580429077104
20,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,6237,54,1514,609.0,693.0,0.2786590020942807,-1.6480732200376311,406026.8888888889,1514.0,54.0,1460.0,5931,20,1480,575.0,659.0,0.2786590020942807,-1.6480732200376311,406026.8888888889,1480.0,20.0,1460.0,1633629392.452883,0.0005230903625488,0.07853889465331984
21,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,7751,54,1514,727.0,775.1,0.0529443695038898,-1.7666931133799662,426087.89,1514.0,60.25,1453.75,7411,20,1480,693.0,741.1,0.0529443695038898,-1.7666931133799662,426087.89,1480.0,26.25,1453.75,1633629392.452883,0.0,0.07853889465331984
22,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,9265,54,1514,845.0,842.2727272727273,-0.1314779115384984,-1.775784893883961,432474.3801652892,1514.0,66.5,1447.5,8891,20,1480,811.0,808.2727272727273,-0.1314779115384984,-1.775784893883961,432474.3801652892,1480.0,32.5,1447.5,1633629392.453857,0.0009739398956298,0.07951283454894964
23,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,10779,54,1514,1179.5,898.25,-0.2883313293091798,-1.7235605172879276,430902.8541666667,1514.0,72.75,1441.25,10371,20,1480,1145.5,864.25,-0.2883313293091798,-1.7235605172879276,430902.8541666667,1480.0,38.75,1441.25,1633629392.453857,0.0,0.07951283454894964
24,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,10833,54,1514,845.0,833.3076923076923,-0.1130601562906131,-1.8177430541061963,448366.5207100592,1514.0,54.0,1460.0,10391,20,1480,811.0,799.3076923076923,-0.1130601562906131,-1.8177430541061963,448366.5207100592,1480.0,20.0,1460.0,1633629392.459123,0.0052659511566162,0.08477878570556584
25,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,10887,54,1514,727.0,777.6428571428571,0.0359747737908175,-1.8440775868616504,456621.80102040817,1514.0,54.0,1460.0,10411,20,1480,693.0,743.6428571428571,0.0359747737908175,-1.8440775868616504,456621.80102040817,1480.0,20.0,1460.0,1633629392.459178,5.507469177246094e-05,0.0848338603973383
26,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,10941,54,1514,609.0,729.4,0.1660795084654479,-1.8274752964350167,458763.57333333336,1514.0,54.0,1460.0,10431,20,1480,575.0,695.4,0.1660795084654479,-1.8274752964350167,458763.57333333336,1480.0,20.0,1460.0,1633629392.45921,3.1948089599609375e-05,0.08486580848693791
27,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,10995,54,1514,344.0,687.1875,0.281938139653753,-1.7820450388343512,456819.27734375,1514.0,54.0,1460.0,10451,20,1480,310.0,653.1875,0.281938139653753,-1.7820450388343512,456819.27734375,1480.0,20.0,1460.0,1633629392.459239,2.9087066650390625e-05,0.0848948955535883
28,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,11049,54,1514,79.0,649.9411764705883,0.3867077942156807,-1.7163471724488215,452144.1730103806,1514.0,54.0,1460.0,10471,20,1480,45.0,615.9411764705883,0.3867077942156807,-1.7163471724488215,452144.1730103806,1480.0,20.0,1460.0,1633629392.459949,0.0007100105285644,0.0856049060821527
29,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,11103,54,1514,66.5,616.8333333333334,0.4826072768401377,-1.635867451718941,445659.25,1514.0,54.0,1460.0,10491,20,1480,32.5,582.8333333333334,0.4826072768401377,-1.635867451718941,445659.25,1480.0,20.0,1460.0,1633629392.460003,5.3882598876953125e-05,0.08565878868102965
30,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,1,0,0,2,21,3232270643,6,443,443,11157,54,1514,54.0,587.2105263157895,0.5712510114161751,-1.5442800504204506,437998.69252077566,1514.0,54.0,1460.0,10511,20,1480,20.0,553.2105263157895,0.5712510114161751,-1.5442800504204506,437998.69252077566,1480.0,20.0,1460.0,1633629392.461232,0.0012290477752685,0.08688783645629815
31,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,12671,54,1514,66.5,633.55,0.4322578487851268,-1.6991580533823976,456898.3475,1514.0,54.0,1460.0,11991,20,1480,32.5,599.55,0.4322578487851268,-1.6991580533823976,456898.3475,1480.0,20.0,1460.0,1633629392.46186,0.0006279945373535,0.08751583099365165
32,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,1,0,0,2,21,3232270643,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629392.462997,0.0011370182037353,0.08865284919738695
33,0,1,0,0,1,2,93,3232270643,127,128,113,17,53,44779,2,0,0,2,21,3232270643,6,443,443,1641,127,1514,820.5,820.5,0.0,-2.0,480942.25,1167.25,473.75,693.5,1573,93,1480,786.5,786.5,0.0,-2.0,480942.25,1133.25,439.75,693.5,1633629392.464632,0.0016350746154785,0.09028792381286545
34,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,21,3232270643,6,443,443,3155,127,1514,1514.0,1051.6666666666667,-0.7071067811865478,-1.4999999999999996,427504.2222222223,1514.0,820.5,693.5,3053,93,1480,1480.0,1017.6666666666666,-0.7071067811865475,-1.5000000000000004,427504.2222222223,1480.0,786.5,693.5,1633629392.466216,0.0015840530395507,0.09187197685241615
35,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,21,3232270643,6,443,443,4669,127,1514,1514.0,1167.25,-1.1547005383792517,-0.6666666666666665,360706.6875,1514.0,1167.25,346.75,4533,93,1480,1480.0,1133.25,-1.1547005383792517,-0.6666666666666665,360706.6875,1480.0,1133.25,346.75,1633629392.466216,0.0,0.09187197685241615
36,1,0,0,1,2,1,190,875469288,224,64,210,6,41111,443,2,0,0,2,21,3232270643,6,443,443,4893,127,1514,1514.0,978.6,-0.4149257252685202,-1.818802328854776,430920.64,1514.0,224.0,1290.0,4723,93,1480,1480.0,944.6,-0.4149257252685202,-1.818802328854776,430920.64,1480.0,190.0,1290.0,1633629392.467128,0.0009119510650634,0.09278392791747954
37,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,21,3232270643,6,443,443,4947,54,1514,869.0,824.5,-0.0150947866141068,-1.980105467759848,477834.5833333333,1514.0,151.25,1362.75,4743,20,1480,835.0,790.5,-0.0150947866141068,-1.980105467759848,477834.5833333333,1480.0,117.25,1362.75,1633629392.469632,0.0025038719177246,0.09528779983520413
38,1,0,0,1,3,1,40,875469583,74,64,60,6,54177,443,2,0,0,2,22,3232270643,6,443,443,5021,54,1514,224.0,717.2857142857143,0.2733506856170496,-1.9057173220243624,478541.9183673469,1514.0,100.5,1413.5,4783,20,1480,190.0,683.2857142857143,0.2733506856170496,-1.9057173220243624,478541.9183673469,1480.0,66.5,1413.5,1633629392.469902,0.000270128250122,0.09555792808532614
39,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5075,54,1514,175.5,634.375,0.499697728998256,-1.7289230722086977,466843.484375,1514.0,69.0,1445.0,4803,20,1480,141.5,600.375,0.499697728998256,-1.7289230722086977,466843.484375,1480.0,35.0,1445.0,1633629392.480913,0.0110108852386474,0.10656881332397354
40,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5129,54,1514,127.0,569.8888888888889,0.6895835117443743,-1.501747422952271,448239.6543209876,1514.0,54.0,1460.0,4823,20,1480,93.0,535.8888888888889,0.6895835117443743,-1.501747422952271,448239.6543209876,1480.0,20.0,1460.0,1633629392.481733,0.0008201599121093,0.10738897323608285
41,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5183,54,1514,100.5,518.3,0.8547302492562759,-1.2454723729154835,427368.41,1191.5,54.0,1137.5,4843,20,1480,66.5,484.3,0.8547302492562758,-1.245472372915484,427368.41,1157.5,20.0,1137.5,1633629392.481787,5.3882598876953125e-05,0.1074428558349598
42,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5237,54,1514,74.0,476.09090909090907,1.0019502815731174,-0.9709100346898905,406332.80991735536,869.0,54.0,815.0,4863,20,1480,40.0,442.09090909090907,1.0019502815731174,-0.9709100346898905,406332.80991735536,835.0,20.0,815.0,1633629392.482776,0.0009889602661132,0.108431816101073
43,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5291,54,1514,64.0,440.9166666666667,1.1355447197945965,-0.6841180093149073,386081.24305555545,546.5,54.0,492.5,4883,20,1480,30.0,406.9166666666667,1.1355447197945965,-0.6841180093149073,386081.24305555545,512.5,20.0,492.5,1633629392.482832,5.602836608886719e-05,0.10848784446716186
44,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5345,54,1514,54.0,411.1538461538461,1.2584024422137885,-0.38874886229291,367012.5917159763,224.0,54.0,170.0,4903,20,1480,20.0,377.1538461538461,1.2584024422137885,-0.38874886229291,367012.5917159763,190.0,20.0,170.0,1633629392.491928,0.0090961456298828,0.11758399009704466
45,1,0,0,1,1,2,62,3232270643,96,217,82,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5441,54,1514,64.0,388.6428571428572,1.372651619257388,-0.0867382386810509,347385.0867346939,199.75,54.0,145.75,4965,20,1480,30.0,354.6428571428572,1.372651619257388,-0.0867382386810509,347385.0867346939,165.75,20.0,145.75,1633629392.491983,5.4836273193359375e-05,0.11763882637023802
46,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,22,3232270643,6,443,443,5495,54,1514,54.0,366.3333333333333,1.4794746786799418,0.2194082288117669,331194.0888888889,175.5,54.0,121.5,4985,20,1480,20.0,332.3333333333333,1.4794746786799418,0.2194082288117669,331194.0888888889,141.5,20.0,121.5,1633629392.494509,0.002526044845581,0.12016487121581902
47,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,5549,54,1514,54.0,346.8125,1.5802273605782116,0.5291508673276337,316210.40234375,151.25,54.0,97.25,5005,20,1480,20.0,312.8125,1.5802273605782116,0.5291508673276337,316210.40234375,117.25,20.0,97.25,1633629392.495002,0.000493049621582,0.12065792083740103
48,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,54177,2,0,0,2,22,3232270643,6,443,443,5615,54,1514,54.0,330.29411764705884,1.6760221005770393,0.8421962003971832,301975.5017301038,127.0,54.0,73.0,5037,20,1480,20.0,296.29411764705884,1.6760221005770393,0.8421962003971832,301975.5017301038,93.0,20.0,73.0,1633629392.498586,0.0035839080810546,0.12424182891845563
49,1,0,0,1,3,1,20,875469583,54,64,40,6,54177,443,2,0,0,2,22,3232270643,6,443,443,5669,54,1514,54.0,314.94444444444446,1.7670261594738137,1.1570262429236706,289204.4969135803,119.25,54.0,65.25,5057,20,1480,20.0,280.94444444444446,1.7670261594738137,1.1570262429236706,289204.4969135803,85.25,20.0,65.25,1633629392.501785,0.0031991004943847,0.12744092941284033
50,1,0,0,1,3,1,278,875469583,312,64,298,6,54177,443,2,0,0,2,22,3232270643,6,443,443,5981,54,1514,54.0,314.7894736842105,1.8163306900396108,1.3901087825631038,273983.63988919667,175.5,54.0,121.5,5335,20,1480,20.0,280.7894736842105,1.8163306900396108,1.3901087825631038,273983.63988919667,141.5,20.0,121.5,1633629392.509769,0.007983922958374,0.13542485237121432
51,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,6035,54,1514,54.0,301.75,1.8990175408034384,1.7009658883608427,263514.9875,151.25,54.0,97.25,5355,20,1480,20.0,267.75,1.8990175408034384,1.7009658883608427,263514.9875,117.25,20.0,97.25,1633629392.530788,0.0210189819335937,0.15644383430480802
52,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629392.532688,0.0018999576568603,0.1583437919616683
53,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,22,3232270643,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629392.532688,0.0,0.1583437919616683
54,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,22,3232270643,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629392.534369,0.0016810894012451,0.1600248813629134
55,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,22,3232270643,6,443,443,6056,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629392.534369,0.0,0.1600248813629134
56,1,0,0,1,2,1,58,875469288,92,64,78,6,41111,443,2,0,0,2,22,3232270643,6,443,443,6148,92,1514,1514.0,1229.6,-1.4999999999999996,0.2499999999999991,323533.44,1514.0,1514.0,0.0,5978,58,1480,1480.0,1195.6,-1.4999999999999996,0.2499999999999991,323533.44,1480.0,1480.0,0.0,1633629392.535939,0.0015699863433837,0.1615948677062971
57,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,6202,54,1514,1514.0,1033.6666666666667,-0.7079362283349007,-1.4976541220942186,461560.5555555556,1514.0,447.5,1066.5,5998,20,1480,1480.0,999.6666666666666,-0.7079362283349002,-1.4976541220942186,461560.5555555555,1480.0,413.5,1066.5,1633629392.538401,0.0024619102478027,0.16405677795409981
58,1,0,0,1,1,3,157,3232270643,191,208,177,6,443,54177,2,0,0,2,22,3232270643,6,443,443,6393,54,1514,1514.0,913.2857142857144,-0.2975187833109425,-1.8999701744961648,482572.7755102041,1514.0,141.5,1372.5,6155,20,1480,1480.0,879.2857142857143,-0.2975187833109425,-1.8999701744961648,482572.7755102041,1480.0,107.5,1372.5,1633629392.538857,0.0004560947418212,0.16451287269592102
59,1,0,0,1,3,1,20,875469583,54,64,40,6,54177,443,2,0,0,2,22,3232270643,6,443,443,6447,54,1514,852.5,805.875,-0.0091212162226638,-1.9884261605382767,503010.609375,1514.0,82.5,1431.5,6175,20,1480,818.5,771.875,-0.0091212162226638,-1.9884261605382767,503010.609375,1480.0,48.5,1431.5,1633629392.540232,0.0013749599456787,0.16588783264159973
60,1,0,0,1,3,1,71,875469583,105,64,91,6,54177,443,2,0,0,2,22,3232270643,6,443,443,6552,54,1514,191.0,728.0,0.2152797175057055,-1.9430379715303767,495636.6666666667,1514.0,92.0,1422.0,6246,20,1480,157.0,694.0,0.2152797175057055,-1.9430379715303767,495636.6666666667,1480.0,58.0,1422.0,1633629392.542216,0.0019841194152832,0.16787195205688293
61,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,6724,54,1514,181.5,672.4,0.397377973815344,-1.8276962701981745,473895.2400000001,1514.0,95.25,1418.75,6384,20,1480,147.5,638.4,0.397377973815344,-1.8276962701981745,473895.2400000001,1480.0,61.25,1418.75,1633629392.543592,0.0013759136199951,0.16924786567687802
62,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,6778,54,1514,172.0,616.1818181818181,0.5549963098309978,-1.6760622688274618,462418.694214876,1514.0,73.0,1441.0,6404,20,1480,138.0,582.1818181818181,0.5549963098309978,-1.6760622688274618,462418.694214876,1480.0,39.0,1441.0,1633629392.548376,0.0047841072082519,0.17403197288512992
63,1,0,0,1,1,2,164,3232270643,198,217,184,6,443,41111,2,0,0,2,22,3232270643,6,443,443,6976,54,1514,181.5,581.3333333333334,0.690486175295493,-1.500391801248309,437242.3888888888,1514.0,82.5,1431.5,6568,20,1480,147.5,547.3333333333334,0.690486175295493,-1.500391801248309,437242.3888888888,1480.0,48.5,1431.5,1633629392.560508,0.012131929397583,0.18616390228271293
64,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,22,3232270643,6,443,443,7068,54,1514,172.0,543.6923076923077,0.8168200522634896,-1.309771690406585,420610.5207100592,1514.0,92.0,1422.0,6626,20,1480,138.0,509.6923076923077,0.8168200522634902,-1.309771690406584,420610.5207100592,1480.0,58.0,1422.0,1633629392.560565,5.698204040527344e-05,0.1862208843231182
65,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,7122,54,1514,138.5,508.7142857142857,0.9307796056003036,-1.1083644026136186,406471.9183673469,1185.0,63.5,1121.5,6646,20,1480,104.5,474.7142857142857,0.9307796056003036,-1.1083644026136186,406471.9183673469,1151.0,29.5,1121.5,1633629392.56177,0.0012049674987792,0.18742585182189742
66,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,7176,54,1514,105.0,478.4,1.0362449425499458,-0.8989296280643235,392239.1733333333,856.0,54.0,802.0,6666,20,1480,71.0,444.4,1.0362449425499458,-0.8989296280643235,392239.1733333333,822.0,20.0,802.0,1633629392.563488,0.0017180442810058,0.18914389610290322
67,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,7230,54,1514,98.5,451.875,1.1346819370878318,-0.6834172256941309,378277.859375,527.0,54.0,473.0,6686,20,1480,64.5,417.875,1.1346819370878318,-0.6834172256941309,378277.859375,493.0,20.0,473.0,1633629392.564303,0.0008149147033691,0.18995881080627233
68,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,22,3232270643,6,443,443,7284,54,1514,92.0,428.4705882352941,1.2272003642185372,-0.4631973112240763,364790.4844290657,198.0,54.0,144.0,6706,20,1480,58.0,394.4705882352941,1.2272003642185372,-0.4631973112240763,364790.4844290657,164.0,20.0,144.0,1633629392.567526,0.003223180770874,0.19318199157714633
