Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,1034,880264544,1068,64,1054,6,35786,443,0,0,0,0,3,880264544,6,35786,443,12867,54,1514,714.0,804.1875,0.0120840632107059,-1.892455040845828,446246.77734375,1514.0,82.5,1431.5,12323,20,1480,680.0,770.1875,0.0120840632107059,-1.892455040845828,446246.77734375,1480.0,48.5,1431.5,1633609717.970685,0.0056118965148925,0.0686419010162349
11,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,12921,54,1514,360.0,760.0588235294117,0.1266140484106758,-1.881269245932231,451154.4083044982,1514.0,54.0,1460.0,12343,20,1480,326.0,726.0588235294117,0.1266140484106758,-1.881269245932231,451154.4083044982,1480.0,20.0,1460.0,1633609717.988507,0.0178220272064209,0.08646392822265579
12,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,12975,54,1514,348.0,720.8333333333334,0.2300342431819012,-1.847769775338596,452247.1388888889,1514.0,54.0,1460.0,12363,20,1480,314.0,686.8333333333334,0.2300342431819012,-1.847769775338596,452247.1388888889,1480.0,20.0,1460.0,1633609717.990597,0.0020899772644042,0.08855390548705999
13,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,13029,54,1514,336.0,685.7368421052631,0.3245103932352007,-1.7977906446223624,450616.404432133,1514.0,54.0,1460.0,12383,20,1480,302.0,651.7368421052631,0.3245103932352007,-1.7977906446223624,450616.404432133,1480.0,20.0,1460.0,1633609717.990654,5.698204040527344e-05,0.08861088752746527
14,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,13083,54,1514,266.5,654.15,0.4116467875565243,-1.735324943689293,447042.4275000001,1514.0,54.0,1460.0,12403,20,1480,232.5,620.15,0.4116467875565243,-1.735324943689293,447042.4275000001,1480.0,20.0,1460.0,1633609717.991694,0.001039981842041,0.08965086936950627
15,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609717.991749,5.507469177246094e-05,0.08970594406127873
16,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609717.991781,3.1948089599609375e-05,0.08973789215087834
17,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609717.992484,0.0007030963897705,0.09044098854064883
18,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609717.994043,0.0015590190887451,0.09200000762939393
19,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609717.999557,0.0055139064788818,0.09751391410827573
20,1,0,0,1,1,2,163,3232270643,197,223,183,6,443,35786,0,0,0,0,3,880264544,6,35786,443,467,54,197,54.0,77.83333333333333,1.788854381999832,1.200000000000001,2840.1388888888887,54.0,54.0,0.0,263,20,163,20.0,43.833333333333336,1.788854381999831,1.1999999999999984,2840.1388888888887,20.0,20.0,0.0,1633609718.050631,0.0510740280151367,0.14858794212341242
21,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,35786,0,0,0,0,3,880264544,6,35786,443,559,54,197,54.0,79.85714285714286,1.7841167362647583,1.5022476098217936,2458.979591836735,73.0,54.0,19.0,321,20,163,20.0,45.85714285714285,1.7841167362647592,1.5022476098217945,2458.9795918367345,39.0,20.0,19.0,1633609718.050688,5.698204040527344e-05,0.1486449241638177
22,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,613,54,197,54.0,76.625,1.999342551286385,2.3438398586278666,2224.734375,63.5,54.0,9.5,341,20,163,20.0,42.625,1.999342551286385,2.3438398586278666,2224.734375,29.5,20.0,9.5,1633609718.052295,0.0016069412231445,0.1502518653869622
23,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,667,54,197,54.0,74.11111111111111,2.195373047941729,3.1943950741555485,2028.0987654320988,54.0,54.0,0.0,361,20,163,20.0,40.11111111111112,2.195373047941729,3.1943950741555485,2028.0987654320988,20.0,20.0,0.0,1633609718.054336,0.0020411014556884,0.1522929668426506
24,1,0,0,1,2,1,302,880264544,336,64,322,6,35786,443,0,0,0,0,3,880264544,6,35786,443,1003,54,336,54.0,100.3,1.8598562340335532,2.01173223995718,7998.009999999999,82.5,54.0,28.5,663,20,302,20.0,66.3,1.8598562340335532,2.01173223995718,7998.009999999999,48.5,20.0,28.5,1633609718.492275,0.437938928604126,0.5902318954467766
25,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,2517,54,1514,54.0,228.8181818181818,2.645696099551778,5.361903581178517,172440.1487603306,144.5,54.0,90.5,2143,20,1480,20.0,194.8181818181818,2.645696099551778,5.361903581178517,172440.1487603306,110.5,20.0,90.5,1633609718.497913,0.0056378841400146,0.5958697795867912
26,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,4031,54,1514,54.0,335.9166666666667,1.702533013548645,1.0231955419422638,284241.0763888888,231.75,54.0,177.75,3623,20,1480,20.0,301.9166666666667,1.702533013548645,1.0231955419422638,284241.0763888888,197.75,20.0,177.75,1633609718.497913,0.0,0.5958697795867912
27,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,5545,54,1514,54.0,426.5384615384616,1.2224309438839718,-0.4338753899661931,360924.0946745563,336.0,54.0,282.0,5103,20,1480,20.0,392.5384615384616,1.2224309438839718,-0.4338753899661931,360924.0946745563,302.0,20.0,282.0,1633609718.500096,0.002183198928833,0.5980529785156242
28,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,7059,54,1514,73.0,504.2142857142857,0.9066403163573996,-1.1270705538821268,413579.7397959183,1219.5,54.0,1165.5,6583,20,1480,39.0,470.2142857142857,0.9066403163573996,-1.1270705538821268,413579.7397959183,1185.5,20.0,1165.5,1633609718.500096,0.0,0.5980529785156242
29,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,8573,54,1514,92.0,571.5333333333333,0.6724883816953139,-1.5074284585639264,449453.7155555555,1514.0,54.0,1460.0,8063,20,1480,58.0,537.5333333333333,0.6724883816953139,-1.5074284585639264,449453.7155555555,1480.0,20.0,1460.0,1633609718.500096,0.0,0.5980529785156242
30,1,0,0,1,2,1,1086,880264544,1120,64,1106,6,35786,443,0,0,0,0,3,880264544,6,35786,443,9693,54,1514,144.5,605.8125,0.5332381569698842,-1.6302776613546857,438988.77734375,1514.0,54.0,1460.0,9149,20,1480,110.5,571.8125,0.5332381569698842,-1.6302776613546857,438988.77734375,1480.0,20.0,1460.0,1633609718.50491,0.0048139095306396,0.6028668880462639
31,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,35786,443,0,0,0,0,3,880264544,6,35786,443,11207,54,1514,197.0,659.2352941176471,0.3743529210140019,-1.7853032950680316,458829.8269896194,1514.0,54.0,1460.0,10629,20,1480,163.0,625.2352941176471,0.3743529210140019,-1.7853032950680316,458829.8269896194,1480.0,20.0,1460.0,1633609718.513672,0.0087621212005615,0.6116290092468254
32,1,0,0,1,2,1,1355,880264544,1389,64,1375,6,35786,443,0,0,0,0,3,880264544,6,35786,443,12596,54,1514,266.5,699.7777777777778,0.2403637261611563,-1.8696865648042085,461282.0617283951,1514.0,54.0,1460.0,11984,20,1480,232.5,665.7777777777778,0.2403637261611563,-1.8696865648042085,461282.0617283951,1480.0,20.0,1460.0,1633609718.515925,0.0022528171539306,0.613881826400756
33,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,12650,54,1514,197.0,665.7894736842105,0.3353847197813416,-1.8168963701851693,457797.7451523545,1514.0,54.0,1460.0,12004,20,1480,163.0,631.7894736842105,0.3353847197813416,-1.8168963701851693,457797.7451523545,1480.0,20.0,1460.0,1633609718.521265,0.0053400993347167,0.6192219257354726
34,1,0,0,1,2,1,140,880264544,174,64,160,6,35786,443,0,0,0,0,3,880264544,6,35786,443,12824,54,1514,185.5,641.2,0.4214202834233306,-1.7493159141702597,446396.06,1514.0,54.0,1460.0,12144,20,1480,151.5,607.2,0.4214202834233306,-1.7493159141702597,446396.06,1480.0,20.0,1460.0,1633609718.523911,0.0026459693908691,0.6218678951263418
35,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.526802,0.0028910636901855,0.6247589588165273
36,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.526858,5.602836608886719e-05,0.6248149871826162
37,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.529059,0.0022008419036865,0.6270158290863027
38,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.529115,5.602836608886719e-05,0.6270718574523916
39,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.529148,3.314018249511719e-05,0.6271049976348867
40,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,324,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,120,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633609718.533782,0.0046339035034179,0.6317389011383046
41,1,0,0,1,1,2,62,3232270643,96,223,82,6,443,35786,0,0,0,0,3,880264544,6,35786,443,420,54,96,54.0,60.0,2.041241452319315,2.166666666666667,216.0,54.0,54.0,0.0,182,20,62,20.0,26.0,2.041241452319315,2.166666666666667,216.0,20.0,20.0,0.0,1633609718.533839,5.698204040527344e-05,0.6317958831787098
42,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,474,54,96,54.0,59.25,2.2677868380553634,3.1428571428571432,192.9375,54.0,54.0,0.0,202,20,62,20.0,25.25,2.2677868380553634,3.1428571428571432,192.9375,20.0,20.0,0.0,1633609718.536524,0.0026850700378417,0.6344809532165515
43,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,528,54,96,54.0,58.66666666666666,2.474873734152917,4.125,174.22222222222226,54.0,54.0,0.0,222,20,62,20.0,24.666666666666668,2.4748737341529163,4.124999999999997,174.2222222222222,20.0,20.0,0.0,1633609718.544845,0.0083210468292236,0.6428020000457751
44,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,582,54,96,54.0,58.2,2.6666666666666647,5.111111111111104,158.76000000000002,54.0,54.0,0.0,242,20,62,20.0,24.2,2.6666666666666656,5.111111111111107,158.76,20.0,20.0,0.0,1633609718.60265,0.0578048229217529,0.7006068229675281
45,1,0,0,1,1,2,163,3232270643,197,223,183,6,443,35786,0,0,0,0,3,880264544,6,35786,443,779,54,197,54.0,70.81818181818181,2.490225308988641,4.676386815542217,1736.5123966942149,54.0,54.0,0.0,405,20,163,20.0,36.81818181818182,2.490225308988641,4.676386815542217,1736.5123966942149,20.0,20.0,0.0,1633609718.73327,0.130620002746582,0.8312268257141101
46,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,35786,0,0,0,0,3,880264544,6,35786,443,871,54,197,54.0,72.58333333333333,2.399832135351947,4.599594647618533,1626.076388888889,63.5,54.0,9.5,463,20,163,20.0,38.583333333333336,2.399832135351946,4.599594647618531,1626.0763888888887,29.5,20.0,9.5,1633609718.733305,3.504753112792969e-05,0.831261873245238
47,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,925,54,197,54.0,71.15384615384616,2.539403453750063,5.338013576682515,1525.514792899408,54.0,54.0,0.0,483,20,163,20.0,37.15384615384615,2.539403453750063,5.338013576682513,1525.514792899408,20.0,20.0,0.0,1633609718.735159,0.0018539428710937,0.8331158161163318
48,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,979,54,197,54.0,69.92857142857143,2.672132294984078,6.079306195152343,1436.0663265306123,54.0,54.0,0.0,503,20,163,20.0,35.92857142857143,2.672132294984078,6.079306195152343,1436.0663265306123,20.0,20.0,0.0,1633609718.737185,0.002026081085205,0.8351418972015368
49,1,0,0,1,1,2,66,3232270643,100,223,86,6,443,35786,0,0,0,0,3,880264544,6,35786,443,1079,54,197,54.0,71.93333333333334,2.474108004493926,5.439558792667233,1396.5955555555556,73.0,54.0,19.0,569,20,163,20.0,37.93333333333333,2.4741080044939263,5.439558792667237,1396.5955555555554,39.0,20.0,19.0,1633609721.091842,2.354656934738159,3.189798831939696
50,1,0,0,1,2,1,20,880264544,54,64,40,6,35786,443,0,0,0,0,3,880264544,6,35786,443,1133,54,197,54.0,70.8125,2.585907003892578,6.064667135305081,1328.15234375,63.5,54.0,9.5,589,20,163,20.0,36.8125,2.585907003892578,6.064667135305081,1328.15234375,29.5,20.0,9.5,1633609721.096074,0.0042321681976318,3.1940310001373278
51,1,0,0,1,2,1,66,880264544,100,64,86,6,35786,443,0,0,0,0,3,880264544,6,35786,443,1233,54,197,54.0,72.52941176470588,2.409637383092353,5.495838485767157,1297.190311418685,92.0,54.0,38.0,655,20,163,20.0,38.52941176470589,2.409637383092353,5.495838485767157,1297.190311418685,58.0,20.0,38.0,1633609721.097416,0.0013418197631835,3.1953728199005114
52,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,35786,0,0,0,0,3,880264544,6,35786,443,1287,54,197,54.0,71.5,2.5053458466550143,6.028477701685114,1243.138888888889,82.5,54.0,28.5,675,20,163,20.0,37.5,2.5053458466550143,6.028477701685114,1243.138888888889,48.5,20.0,28.5,1633609721.125908,0.0284919738769531,3.2238647937774645
53,1,0,0,1,2,1,65,316131072,99,64,85,6,39166,443,0,0,0,0,3,880264544,6,35786,443,1386,54,197,54.0,72.94736842105263,2.356358666039293,5.566626665373491,1215.4182825484766,94.0,54.0,40.0,740,20,163,20.0,38.94736842105263,2.356358666039293,5.566626665373491,1215.4182825484766,60.0,20.0,40.0,1633609731.967116,10.841208219528198,14.065073013305662
54,1,0,0,1,1,2,63,3232270643,97,230,83,6,443,39166,0,0,0,0,3,880264544,6,35786,443,1483,54,197,54.0,74.15,2.2459054534319263,5.2935269324389935,1182.1275,96.25,54.0,42.25,803,20,163,20.0,40.15,2.245905453431927,5.293526932438995,1182.1274999999998,62.25,20.0,42.25,1633609732.01317,0.0460538864135742,14.111126899719237
55,1,0,0,1,2,1,32,316131072,66,64,52,6,39166,443,0,0,0,0,3,880264544,6,35786,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633609732.014986,0.0018160343170166,14.112942934036253
