Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,1033,880264279,1067,64,1053,6,41427,443,0,0,0,2,33,3232270643,6,443,443,12001,336,1514,1514.0,1333.4444444444443,-1.9768576929966688,2.386535548306111,143787.80246913582,1514.0,1514.0,0.0,11393,1033,1480,1480.0,1424.125,-2.2677868380553634,3.1428571428571432,21854.109375,1480.0,1480.0,0.0,1633608592.526469,0.0115940570831298,0.1103410720825194
11,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12055,54,1514,1514.0,1205.5,-1.3609960350755088,0.1253555317268593,276737.05,1514.0,1178.75,335.25,11413,20,1480,1480.0,1268.111111111111,-2.11984822350391,2.9210878725150344,214148.54320987652,1480.0,1480.0,0.0,1633608592.542612,0.0161430835723876,0.126484155654907
12,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12109,54,1514,1514.0,1100.8181818181818,-0.9415305212511142,-0.9454818724750726,361161.9669421488,1514.0,701.5,812.5,11433,20,1480,1480.0,1143.3,-1.3372490591659163,-0.0459616426056705,332934.00999999995,1480.0,1144.75,335.25,1633608592.543466,0.0008540153503417,0.12733817100524872
13,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12163,54,1514,1514.0,1013.5833333333334,-0.6502848910555252,-1.4531597336611877,414774.2430555556,1514.0,265.5,1248.5,11453,20,1480,1480.0,1041.1818181818182,-0.911605379376662,-1.0666551703764904,406948.5123966942,1480.0,526.5,953.5,1633608592.543522,5.5789947509765625e-05,0.12739396095275848
14,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12217,54,1514,1514.0,939.7692307692308,-0.4286769510705354,-1.7149824074040243,448250.79289940826,1514.0,54.0,1460.0,11473,20,1480,1480.0,956.0833333333334,-0.6221188773860762,-1.536631000301103,452695.4097222222,1480.0,20.0,1460.0,1633608592.543555,3.314018249511719e-05,0.1274271011352536
15,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12271,54,1514,1290.5,876.5,-0.2495523489945168,-1.84975735688398,468271.8214285714,1514.0,54.0,1460.0,11493,20,1480,1480.0,884.0769230769231,-0.4026034490388258,-1.7749881219985923,480091.7633136095,1480.0,20.0,1460.0,1633608592.543585,3.0040740966796875e-05,0.1274571418762204
16,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12325,54,1514,1067.0,821.6666666666666,-0.098731163247182,-1.9106994630489516,479147.4222222222,1514.0,54.0,1460.0,11513,20,1480,1256.5,822.3571428571429,-0.2251649666284226,-1.8942522830975503,495320.8010204081,1480.0,20.0,1460.0,1633608592.543978,0.0003929138183593,0.1278500556945797
17,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12379,54,1514,701.5,773.6875,0.0319921252852453,-1.9250282626791575,483730.71484375,1514.0,54.0,1460.0,11533,20,1480,1033.0,768.8666666666667,-0.0756316259740651,-1.944227390225635,502356.648888889,1480.0,20.0,1460.0,1633608592.544056,7.796287536621094e-05,0.1279280185699459
18,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12433,54,1514,336.0,731.3529411764706,0.1477492323233028,-1.9080741434788,483951.4048442907,1514.0,54.0,1460.0,11553,20,1480,526.5,722.0625,0.0541121495391082,-1.950347382244424,503818.80859375,1480.0,20.0,1460.0,1633608592.544088,3.1948089599609375e-05,0.1279599666595455
19,1,0,0,1,1,2,62,3232270643,96,223,82,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12529,54,1514,216.0,696.0555555555555,0.2522187931600937,-1.868545636169073,478245.60802469135,1514.0,54.0,1460.0,11615,20,1480,62.0,683.2352941176471,0.168862296569683,-1.9261422556894732,498303.23875432526,1480.0,20.0,1460.0,1633608592.544312,0.0002241134643554,0.12818408012390092
20,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,33,3232270643,6,443,443,12583,54,1514,96.0,662.2631578947369,0.3471331975460612,-1.8135206338962075,473629.4570637119,1514.0,54.0,1460.0,11635,20,1480,41.0,646.3888888888889,0.2724577816043308,-1.8820528512384191,493699.9043209877,1480.0,20.0,1460.0,1633608592.583277,0.0389649868011474,0.16714906692504833
21,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12637,54,1514,75.0,631.85,0.4345861595078746,-1.746444480536134,467522.2275,1514.0,54.0,1460.0,11655,20,1480,20.0,613.421052631579,0.3669973596422912,-1.8227316820359756,487279.5069252077,1480.0,20.0,1460.0,1633608592.599694,0.0164170265197753,0.18356609344482364
22,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,33,3232270643,6,443,443,198,198,198,198.0,198.0,0.0,-3.0,0.0,198.0,198.0,0.0,11819,20,1480,41.0,590.95,0.4492537632618153,-1.7491149593809592,472509.5475,1480.0,20.0,1460.0,1633608592.611514,0.0118200778961181,0.19538617134094174
23,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,33,3232270643,6,443,443,290,92,198,145.0,145.0,0.0,-2.0,2809.0,171.5,118.5,53.0,58,58,58,58.0,58.0,0.0,-3.0,0.0,58.0,58.0,0.0,1633608592.61157,5.5789947509765625e-05,0.1954419612884515
24,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,33,3232270643,6,443,443,344,54,198,92.0,114.66666666666669,0.5065106903742607,-1.5000000000000002,3712.8888888888887,145.0,73.0,72.0,78,20,58,39.0,39.0,0.0,-2.0,361.0,48.5,29.5,19.0,1633608592.618203,0.0066330432891845,0.202075004577636
25,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,33,3232270643,6,443,443,398,54,198,73.0,99.5,0.9359853463107648,-0.8733301780737035,3474.75,118.5,54.0,64.5,98,20,58,20.0,32.666666666666664,0.707106781186548,-1.4999999999999991,320.88888888888886,39.0,20.0,19.0,1633608592.620689,0.0024859905242919,0.2045609951019279
26,1,0,0,1,2,1,320,880264279,354,64,340,6,41427,443,0,0,0,2,33,3232270643,6,443,443,752,54,354,92.0,150.4,0.8703202292043476,-0.7910880986702833,13143.04,198.0,54.0,144.0,418,20,320,39.0,104.5,1.1035211653393449,-0.710487631341914,15720.75,123.5,20.0,103.5,1633608592.987321,0.3666319847106933,0.5711929798126212
27,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,2266,54,1514,145.0,377.6666666666667,1.6351642277407714,0.9027133289748908,269203.2222222222,315.0,63.5,251.5,1898,20,1480,58.0,379.6,1.362354712927541,0.0386354567225848,315296.64,320.0,20.0,300.0,1633608592.987321,0.0,0.5711929798126212
28,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,3780,54,1514,198.0,540.0,0.8731491714098946,-1.141941675051339,388858.28571428574,934.0,73.0,861.0,3378,20,1480,189.0,563.0,0.6356329859217225,-1.513177587057452,430925.0,1190.0,29.5,1160.5,1633608593.004869,0.0175480842590332,0.5887410640716544
29,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,5294,54,1514,276.0,661.75,0.4623126505136479,-1.7216919229852694,444012.4375,1514.0,82.5,1431.5,4858,20,1480,320.0,694.0,0.2353670434053332,-1.8852126693157,472330.28571428574,1480.0,39.0,1441.0,1633608593.004869,0.0,0.5887410640716544
30,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,6808,54,1514,354.0,756.4444444444445,0.1789871730003565,-1.9157946547889204,466414.024691358,1514.0,92.0,1422.0,6338,20,1480,900.0,792.25,-0.0453753644603136,-1.9476659399088296,480860.4375,1480.0,48.5,1431.5,1633608593.004869,0.0,0.5887410640716544
31,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,8322,54,1514,934.0,832.2,-0.0395010721192661,-1.9524002488851944,471422.76000000007,1514.0,118.5,1395.5,7818,20,1480,1480.0,868.6666666666666,-0.2647817343431987,-1.8838520705774813,474147.5555555556,1480.0,58.0,1422.0,1633608593.004869,0.0,0.5887410640716544
32,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,9836,54,1514,1514.0,894.1818181818181,-0.2189862560171588,-1.9093420753017327,466983.603305785,1514.0,145.0,1369.0,9298,20,1480,1480.0,929.8,-0.4469703789106405,-1.7562173145952984,460368.36,1480.0,123.5,1356.5,1633608593.004869,0.0,0.5887410640716544
33,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,33,3232270643,6,443,443,11350,54,1514,1514.0,945.8333333333334,-0.3724846277032012,-1.8204221989623148,457414.9722222222,1514.0,171.5,1342.5,10778,20,1480,1480.0,979.818181818182,-0.6041636452040989,-1.5918586324808688,443534.8760330578,1480.0,189.0,1291.0,1633608593.004869,0.0,0.5887410640716544
34,1,0,0,1,2,1,1080,880264279,1114,64,1100,6,41427,443,0,0,0,2,33,3232270643,6,443,443,12464,54,1514,1514.0,958.7692307692308,-0.4432106140285847,-1.7010078968644655,424237.25443786976,1514.0,198.0,1316.0,11858,20,1480,1480.0,988.1666666666666,-0.6681695295350627,-1.4356385566204284,407340.3055555556,1480.0,254.5,1225.5,1633608593.005604,0.0007350444793701,0.5894761085510245
35,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12518,54,1514,1314.0,894.1428571428571,-0.2647598495889823,-1.8394469626696632,448229.9795918366,1514.0,118.5,1395.5,11878,20,1480,1480.0,913.6923076923076,-0.4444819301283249,-1.7060046159948965,442563.5976331361,1480.0,58.0,1422.0,1633608593.016135,0.010530948638916,0.6000070571899405
36,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12572,54,1514,1114.0,838.1333333333333,-0.1140292799565002,-1.90450878385512,462266.9155555554,1514.0,73.0,1441.0,11898,20,1480,1280.0,849.8571428571429,-0.2639186898310543,-1.8465565538254105,463925.9795918366,1480.0,29.5,1450.5,1633608593.016431,0.0002961158752441,0.6003031730651847
37,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12626,54,1514,734.0,789.125,0.0167880298024661,-1.92264916588436,469402.484375,1514.0,54.0,1460.0,11918,20,1480,1080.0,794.5333333333333,-0.1120765668264101,-1.9116763589843395,475847.7155555556,1480.0,20.0,1460.0,1633608593.034127,0.0176959037780761,0.6179990768432607
38,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12680,54,1514,354.0,745.8823529411765,0.1326876428374332,-1.9090948057624568,471709.3979238754,1514.0,54.0,1460.0,11938,20,1480,700.0,746.125,0.0193920090367969,-1.929218791304245,481257.734375,1480.0,20.0,1460.0,1633608593.034183,5.602836608886719e-05,0.6180551052093496
39,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12734,54,1514,276.0,707.4444444444445,0.237026139786416,-1.873170610313836,470620.35802469135,1514.0,54.0,1460.0,11958,20,1480,320.0,703.4117647058823,0.1357062151117254,-1.9148663426906076,482139.18339100346,1480.0,20.0,1460.0,1633608593.034214,3.0994415283203125e-05,0.6180860996246328
40,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12788,54,1514,198.0,673.0526315789474,0.3321545066295219,-1.8208878425402168,467141.20775623264,1514.0,54.0,1460.0,11978,20,1480,189.0,665.4444444444445,0.2403272161332591,-1.8781060002008796,479859.4691358025,1480.0,20.0,1460.0,1633608593.034452,0.0002379417419433,0.618324041366576
41,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,12842,54,1514,145.0,642.1,0.4197775890636123,-1.7562889956149352,461987.39,1514.0,54.0,1460.0,11998,20,1480,58.0,631.4736842105264,0.3356595812006985,-1.825007813048877,475375.9335180056,1480.0,20.0,1460.0,1633608593.034508,5.602836608886719e-05,0.6183800697326649
42,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12018,20,1480,39.0,600.9,0.4234376124054757,-1.7596338598380383,469367.39,1480.0,20.0,1460.0,1633608593.03454,3.1948089599609375e-05,0.6184120178222645
43,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,33,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608593.034793,0.0002529621124267,0.6186649799346912
44,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,33,3232270643,6,443,443,306,54,198,54.0,102.0,0.7071067811865475,-1.5,4608.0,126.0,54.0,72.0,184,20,164,92.0,92.0,0.0,-2.0,5184.0,128.0,56.0,72.0,1633608593.117974,0.0831811428070068,0.701846122741698
45,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,33,3232270643,6,443,443,398,54,198,73.0,99.5,0.9359853463107648,-0.8733301780737035,3474.75,118.5,54.0,64.5,242,20,164,58.0,80.66666666666667,0.5065106903742607,-1.5000000000000002,3712.8888888888887,111.0,39.0,72.0,1633608593.11803,5.602836608886719e-05,0.7019021511077869
46,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,33,3232270643,6,443,443,452,54,198,54.0,90.4,1.2690905870949831,-0.1212463849469065,3111.04,92.0,54.0,38.0,262,20,164,39.0,65.5,0.9359853463107648,-0.8733301780737035,3474.75,84.5,20.0,64.5,1633608593.126666,0.0086359977722167,0.7105381488800036
47,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,33,3232270643,6,443,443,506,54,198,54.0,84.33333333333333,1.546307653594319,0.6821330698404986,2776.555555555555,82.5,54.0,28.5,282,20,164,20.0,56.4,1.2690905870949836,-0.1212463849469047,3111.039999999999,58.0,20.0,38.0,1633608593.126666,0.0,0.7105381488800036
48,1,0,1,0,1,2,20,3232270643,54,228,40,6,80,38406,0,0,0,2,33,3232270643,6,443,443,560,54,198,54.0,80.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,73.0,54.0,19.0,302,20,164,20.0,50.333333333333336,1.5463076535943183,0.6821330698404973,2776.555555555555,48.5,20.0,28.5,1633608597.36994,4.243273973464966,4.953812122344969
49,1,0,1,0,2,1,20,886680649,54,64,40,6,38406,80,0,0,0,2,34,3232270643,6,443,443,614,54,198,54.0,76.75,2.0025796320008347,2.3541851914823058,2254.9375,63.5,54.0,9.5,322,20,164,20.0,46.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,39.0,20.0,19.0,1633608597.411899,0.0419590473175048,4.995771169662474
50,1,0,1,0,2,1,32,232897845,66,64,52,6,45738,80,0,0,0,2,34,3232270643,6,443,443,680,54,198,54.0,75.55555555555556,2.184347007290949,3.1840061060844542,2015.8024691358023,66.0,54.0,12.0,354,20,164,20.0,44.25,1.9914259585373328,2.3451929696732616,2202.4375,38.5,20.0,18.5,1633608602.285498,4.87359881401062,9.869369983673094
51,1,0,1,0,2,1,20,886646156,54,64,40,6,43593,80,0,0,0,2,35,3232270643,6,443,443,734,54,198,54.0,73.4,2.362830359181248,4.029112565177633,1856.04,63.0,54.0,9.0,374,20,164,20.0,41.55555555555556,2.184347007290949,3.184006106084457,2015.802469135802,32.0,20.0,12.0,1633608605.040262,2.7547640800476074,12.624134063720701
