Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
11,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,14148,54,1514,938.0,884.25,-0.2103848071108873,-1.6735876092959407,383135.9375,1514.0,268.5,1245.5,12830,20,1480,1034.0,855.3333333333334,-0.227767986750945,-1.7471136134183032,408264.8888888889,1480.0,167.0,1313.0,1633608545.316157,0.0180180072784423,0.10707616806030242
12,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,14202,54,1514,808.0,835.4117647058823,-0.087696219612228,-1.7348083564880568,398761.3010380623,1514.0,66.0,1448.0,12850,20,1480,869.0,803.125,-0.092984860715103,-1.8080136099619264,423633.984375,1480.0,32.0,1448.0,1633608545.31652,0.0003628730773925,0.10743904113769491
13,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,14256,54,1514,773.0,792.0,0.0227337641658351,-1.7596821326513936,408645.77777777775,1514.0,66.0,1448.0,12870,20,1480,704.0,757.0588235294117,0.0263861717434464,-1.8283636278240605,432667.8200692042,1480.0,32.0,1448.0,1633608545.317096,0.0005760192871093,0.10801506042480422
14,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,14310,54,1514,738.0,753.1578947368421,0.1230232955458692,-1.7579946164087263,414294.8698060943,1514.0,60.0,1454.0,12890,20,1480,515.0,716.1111111111111,0.1336076336301813,-1.8200808995799689,437134.8765432098,1480.0,23.0,1457.0,1633608545.317153,5.698204040527344e-05,0.10807204246520949
15,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,14364,54,1514,549.0,718.2,0.2149182912849629,-1.7365090954877922,416799.16,1514.0,54.0,1460.0,12910,20,1480,326.0,679.4736842105264,0.2310830662871945,-1.790960091962908,438289.1966759002,1480.0,20.0,1460.0,1633608545.317873,0.0007200241088867,0.1087920665740962
16,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12930,20,1480,314.0,646.5,0.3205994931739345,-1.746253404713222,437032.75,1480.0,20.0,1460.0,1633608545.317928,5.507469177246094e-05,0.10884714126586865
17,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.317961,3.2901763916015625e-05,0.10888004302978467
18,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.318338,0.0003769397735595,0.10925698280334417
19,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.327242,0.0089039802551269,0.11816096305847107
20,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,36,3232270643,6,443,443,414,54,198,54.0,82.8,1.5000000000000004,0.2500000000000013,3317.76,54.0,54.0,0.0,224,20,164,20.0,56.0,1.1547005383792517,-0.6666666666666665,3888.0,56.0,20.0,36.0,1633608545.37702,0.0497779846191406,0.16793894767761167
21,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,36,3232270643,6,443,443,506,54,198,54.0,84.33333333333333,1.5463076535943192,0.6821330698404986,2776.555555555555,82.5,54.0,28.5,282,20,164,20.0,56.4,1.2690905870949831,-0.1212463849469052,3111.0399999999995,58.0,20.0,38.0,1633608545.377075,5.507469177246094e-05,0.16799402236938413
22,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,560,54,198,54.0,80.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,73.0,54.0,19.0,302,20,164,20.0,50.333333333333336,1.5463076535943183,0.6821330698404973,2776.555555555555,48.5,20.0,28.5,1633608545.379432,0.002357006072998,0.17035102844238212
23,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,614,54,198,54.0,76.75,2.0025796320008347,2.3541851914823058,2254.9375,63.5,54.0,9.5,322,20,164,20.0,46.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,39.0,20.0,19.0,1633608545.382094,0.0026619434356689,0.173012971878051
24,1,0,0,1,2,1,302,880264279,336,64,322,6,41427,443,0,0,0,2,36,3232270643,6,443,443,950,54,336,54.0,105.55555555555556,1.687592452602204,1.3668944685280249,8642.469135802468,92.0,54.0,38.0,624,20,302,20.0,78.0,1.5061447633971674,0.7599541466165758,9349.0,84.5,20.0,64.5,1633608545.789033,0.4069390296936035,0.5799520015716545
25,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,2464,54,1514,54.0,246.4,2.475735633896149,4.463320771084545,186312.64,171.5,54.0,117.5,2104,20,1480,20.0,233.77777777777777,2.294709745955396,3.5703017852847445,202443.95061728396,164.0,20.0,144.0,1633608545.789033,0.0,0.5799520015716545
26,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,3978,54,1514,54.0,361.6363636363636,1.5663151570355782,0.5710006974964723,302169.32231404964,267.0,54.0,213.0,3584,20,1480,39.0,358.4,1.419564446265516,0.1255508775534073,321975.84,267.5,20.0,247.5,1633608545.792112,0.0030791759490966,0.5830311775207511
27,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,5492,54,1514,73.0,457.6666666666667,1.100117085125897,-0.7205375509951826,378428.5555555555,630.5,54.0,576.5,5064,20,1480,58.0,460.3636363636364,0.9672367809661676,-0.9979251280781564,396671.1404958678,891.0,20.0,871.0,1633608545.792112,0.0,0.5830311775207511
28,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,7006,54,1514,92.0,538.9230769230769,0.7915607264573161,-1.3234589756015365,428549.9171597633,1514.0,54.0,1460.0,6544,20,1480,111.0,545.3333333333334,0.6656834351177106,-1.5078250901704102,443033.5555555556,1480.0,20.0,1460.0,1633608545.792112,0.0,0.5830311775207511
29,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,8520,54,1514,145.0,608.5714285714286,0.5615369799301244,-1.64449852947377,461000.81632653065,1514.0,54.0,1460.0,8024,20,1480,164.0,617.2307692307693,0.4394753070505318,-1.766731865368801,470984.9467455621,1480.0,20.0,1460.0,1633608545.792112,0.0,0.5830311775207511
30,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,10034,54,1514,198.0,668.9333333333333,0.3778554715270105,-1.8227748670071773,481277.2622222223,1514.0,54.0,1460.0,9504,20,1480,233.0,678.8571428571429,0.257866458867509,-1.8985676970932897,486714.6938775509,1480.0,20.0,1460.0,1633608545.799241,0.0071289539337158,0.5901601314544669
31,1,0,0,1,2,1,1480,880264279,1514,64,1500,6,41427,443,0,0,0,2,36,3232270643,6,443,443,11548,54,1514,267.0,721.75,0.2245036420395342,-1.918795386709208,493041.4375,1514.0,54.0,1460.0,10984,20,1480,302.0,732.2666666666667,0.1055337591717037,-1.957207002544443,494203.1288888888,1480.0,20.0,1460.0,1633608545.799241,0.0,0.5901601314544669
32,1,0,0,1,2,1,1081,880264279,1115,64,1101,6,41427,443,0,0,0,2,36,3232270643,6,443,443,12663,54,1514,336.0,744.8823529411765,0.1351786753419084,-1.9111568050330616,472600.6920415224,1514.0,54.0,1460.0,12065,20,1480,691.5,754.0625,0.0193778323598119,-1.9254753691735964,470441.30859375,1480.0,20.0,1460.0,1633608545.806557,0.0073158740997314,0.5974760055541983
33,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12717,54,1514,267.0,706.5,0.2394403407004955,-1.8746139951739005,471389.5833333333,1514.0,54.0,1460.0,12085,20,1480,302.0,710.8823529411765,0.1351786753419083,-1.911156805033062,472600.6920415225,1480.0,20.0,1460.0,1633608545.817782,0.0112249851226806,0.6087009906768789
34,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12771,54,1514,198.0,672.1578947368421,0.334508610783892,-1.8218143669248288,467808.4487534627,1514.0,54.0,1460.0,12105,20,1480,233.0,672.5,0.2394403407004955,-1.8746139951739005,471389.5833333333,1480.0,20.0,1460.0,1633608545.818163,0.0003809928894042,0.6090819835662831
35,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,12825,54,1514,145.0,641.25,0.4220845022408377,-1.7567720744429969,462568.6875,1514.0,54.0,1460.0,12125,20,1480,164.0,638.1578947368421,0.334508610783892,-1.821814366924829,467808.4487534626,1480.0,20.0,1460.0,1633608545.821241,0.0030779838562011,0.6121599674224841
36,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,12145,20,1480,111.0,607.25,0.4220845022408377,-1.7567720744429969,462568.6875,1480.0,20.0,1460.0,1633608545.821279,3.814697265625e-05,0.6121981143951404
37,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.821309,3.0040740966796875e-05,0.6122281551361072
38,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.821716,0.0004069805145263,0.6126351356506334
39,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.828508,0.0067918300628662,0.6194269657134996
40,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.828563,5.507469177246094e-05,0.6194820404052721
41,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,324,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633608545.835587,0.0070240497589111,0.6265060901641832
42,1,0,0,1,1,2,164,3232270643,198,223,184,6,443,41427,0,0,0,2,36,3232270643,6,443,443,522,54,198,54.0,74.57142857142857,2.041241452319315,2.166666666666667,2539.1020408163267,54.0,54.0,0.0,264,20,164,20.0,44.0,1.7888543819998317,1.2000000000000002,2880.0,20.0,20.0,0.0,1633608545.922314,0.0867269039154052,0.7132329940795884
43,1,0,0,1,1,2,58,3232270643,92,223,78,6,443,41427,0,0,0,2,36,3232270643,6,443,443,614,54,198,54.0,76.75,2.0025796320008347,2.3541851914823058,2254.9375,63.5,54.0,9.5,322,20,164,20.0,46.0,1.7872515434620488,1.5109599788595656,2492.5714285714284,39.0,20.0,19.0,1633608545.92237,5.602836608886719e-05,0.7132890224456773
44,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,668,54,198,54.0,74.22222222222223,2.198716142855369,3.2063313694264624,2055.5061728395062,54.0,54.0,0.0,342,20,164,20.0,42.75,2.0025796320008347,2.3541851914823058,2254.9375,29.5,20.0,9.5,1633608545.925787,0.0034170150756835,0.7167060375213608
45,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,722,54,198,54.0,72.2,2.379844357822187,4.064381838525797,1886.76,54.0,54.0,0.0,362,20,164,20.0,40.22222222222222,2.198716142855369,3.2063313694264624,2055.5061728395062,20.0,20.0,0.0,1633608545.927357,0.0015699863433837,0.7182760238647444
46,1,0,0,1,2,1,65,316131072,99,64,85,6,39166,443,0,0,0,2,36,3232270643,6,443,443,821,54,198,54.0,74.63636363636364,2.2215300721245903,3.740540205521208,1774.5950413223145,73.0,54.0,19.0,427,20,164,20.0,42.7,2.0653715240218946,3.023800780938557,1905.2100000000005,48.5,20.0,28.5,1633608548.966159,3.038802146911621,3.7570781707763654
47,1,0,0,1,1,2,63,3232270643,97,230,83,6,443,39166,0,0,0,2,36,3232270643,6,443,443,918,54,198,54.0,76.5,2.1175108463752306,3.6278599010767207,1664.9166666666667,93.25,54.0,39.25,490,20,164,20.0,44.54545454545455,1.9822446769804,3.018269726194343,1766.0661157024792,60.5,20.0,40.5,1633608548.996361,0.0302019119262695,3.787280082702635
48,1,0,0,1,2,1,32,316131072,66,64,52,6,39166,443,0,0,0,2,36,3232270643,6,443,443,984,54,198,54.0,75.6923076923077,2.2474359141727485,4.290191306871778,1544.6745562130177,92.0,54.0,38.0,522,20,164,20.0,43.5,2.1227171687087174,3.685506638994496,1630.9166666666667,59.25,20.0,39.25,1633608549.007298,0.0109369754791259,3.798217058181761
49,1,0,0,1,2,1,66,880264279,100,64,86,6,41427,443,0,0,0,2,36,3232270643,6,443,443,1084,54,198,54.0,77.42857142857143,2.122203732463044,4.054168414483339,1473.5306122448978,95.75,54.0,41.75,588,20,164,20.0,45.23076923076923,2.01470063172668,3.5501341384326164,1541.4082840236686,63.0,20.0,43.0,1633608553.574855,4.567557096481323,8.365774154663084
50,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,1138,54,198,54.0,75.86666666666666,2.226010607123719,4.5663462756401545,1409.4488888888886,94.5,54.0,40.5,608,20,164,20.0,43.42857142857143,2.1222037324630434,4.054168414483336,1473.530612244898,61.75,20.0,41.75,1633608553.603613,0.0287578105926513,8.394531965255736
51,1,0,0,1,1,2,66,3232270643,100,223,86,6,443,41427,0,0,0,2,36,3232270643,6,443,443,1238,54,198,54.0,77.375,2.107370624163084,4.325623428416088,1355.484375,97.5,54.0,43.5,674,20,164,20.0,44.93333333333333,2.0169829320733488,3.8967279134350745,1406.9955555555557,64.0,20.0,44.0,1633608553.603688,7.510185241699219e-05,8.394607067108153
52,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,1292,54,198,54.0,76.0,2.195476650091568,4.762825403889361,1306.0,97.0,54.0,43.0,694,20,164,20.0,43.375,2.107370624163084,4.325623428416088,1355.484375,63.5,20.0,43.5,1633608553.62579,0.0221021175384521,8.416709184646605
53,1,0,0,1,1,2,66,3232270643,100,223,86,6,443,41427,0,0,0,2,36,3232270643,6,443,443,1392,54,198,54.0,77.33333333333333,2.0830887584847724,4.521576239643322,1263.6666666666663,98.5,54.0,44.5,760,20,164,20.0,44.70588235294117,2.0056588882193025,4.1541010834797705,1304.0899653979238,65.0,20.0,45.0,1633608554.766451,1.1406607627868652,9.55736994743347
54,1,0,0,1,2,1,20,880264279,54,64,40,6,41427,443,0,0,0,2,36,3232270643,6,443,443,1446,54,198,54.0,76.10526315789474,2.159112960634155,4.897393595512791,1224.3047091412743,98.0,54.0,44.0,780,20,164,20.0,43.333333333333336,2.0830887584847697,4.521576239643315,1263.6666666666667,64.5,20.0,44.5,1633608554.774865,0.0084140300750732,9.565783977508543
55,1,0,0,1,2,1,66,880264279,100,64,86,6,41427,443,0,0,0,2,36,3232270643,6,443,443,1546,54,198,54.0,77.3,2.05260088090435,4.658492017265923,1190.2099999999998,99.25,54.0,45.25,846,20,164,20.0,44.526315789473685,1.985213791289998,4.341651477238927,1222.7756232686982,65.5,20.0,45.5,1633608554.774865,0.0,9.565783977508543
56,1,0,0,1,1,2,20,3232270643,54,223,40,6,443,41427,0,0,0,2,36,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,866,20,164,20.0,43.3,2.05260088090435,4.65849201726592,1190.21,65.25,20.0,45.25,1633608554.860151,0.0852861404418945,9.651070117950438
