Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,1464,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,1430,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1633539720.691875,0.0148918628692626,0.37916088104247975
11,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,2928,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,2860,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1633539720.706088,0.0142130851745605,0.39337396621704024
12,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,2994,66,1464,1464.0,998.0,-0.7071067811865476,-1.5,434312.0,1464.0,765.0,699.0,2892,32,1430,1430.0,964.0,-0.7071067811865476,-1.5,434312.0,1430.0,731.0,699.0,1633539720.719532,0.0134439468383789,0.40681791305541914
13,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,4458,66,1464,1464.0,1114.5,-1.1547005383792517,-0.6666666666666665,366450.75,1464.0,1114.5,349.5,4322,32,1430,1430.0,1080.5,-1.1547005383792517,-0.6666666666666665,366450.75,1430.0,1080.5,349.5,1633539720.733041,0.0135090351104736,0.4203269481658927
14,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,5922,66,1464,1464.0,1184.4,-1.5000000000000004,0.2500000000000018,312704.64,1464.0,1464.0,0.0,5752,32,1430,1430.0,1150.4,-1.5000000000000004,0.2500000000000018,312704.64,1430.0,1430.0,0.0,1633539720.748152,0.015110969543457,0.4354379177093497
15,1,0,0,0,2,3,1353,805182303,1387,64,1373,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,7309,66,1464,1464.0,1218.1666666666667,-1.777183157511253,1.178211321785378,266288.13888888893,1464.0,1406.25,57.75,7105,32,1430,1430.0,1184.1666666666667,-1.777183157511253,1.178211321785378,266288.13888888893,1430.0,1372.25,57.75,1633539720.762993,0.014841079711914,0.4502789974212637
16,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,7375,66,1464,1464.0,1053.571428571429,-0.9430581535937764,-1.1027391702589855,390796.5306122449,1464.0,726.5,737.5,7137,32,1430,1430.0,1019.5714285714286,-0.9430581535937764,-1.1027391702589855,390796.53061224485,1430.0,692.5,737.5,1633539720.765451,0.002457857131958,0.4527368545532217
17,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,7441,66,1464,1425.5,930.125,-0.512396454975461,-1.732200873775116,448620.109375,1464.0,66.0,1398.0,7169,32,1430,1391.5,896.125,-0.512396454975461,-1.732200873775116,448620.109375,1430.0,32.0,1398.0,1633539720.794404,0.0289530754089355,0.4816899299621572
18,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,7507,66,1464,1387.0,834.1111111111111,-0.2203166735101427,-1.9472540170896728,472522.7654320988,1464.0,66.0,1398.0,7201,32,1430,1353.0,800.1111111111111,-0.2203166735101427,-1.9472540170896728,472522.7654320988,1430.0,32.0,1398.0,1633539720.836652,0.0422480106353759,0.5239379405975331
19,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,7573,66,1464,726.5,757.3,0.0029068941705253,-1.9962971867708337,478370.01,1464.0,66.0,1398.0,7233,32,1430,692.5,723.3,0.0029068941705253,-1.9962971867708337,478370.01,1430.0,32.0,1398.0,1633539720.893277,0.0566248893737793,0.5805628299713124
20,0,1,0,0,2,2,28,805186941,62,64,48,17,34109,19302,0,0,0,0,6,3232270809,17,53815,5000,7635,62,1464,66.0,694.0909090909091,0.1852399408058629,-1.9622634173424007,474835.7190082645,1464.0,66.0,1398.0,7261,28,1430,32.0,660.0909090909091,0.1852399408058629,-1.9622634173424007,474835.7190082645,1430.0,32.0,1398.0,1633539721.028113,0.1348359584808349,0.7153987884521473
21,1,0,0,0,2,3,426,805182303,460,64,446,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,8095,62,1464,263.0,674.5833333333334,0.2753562699692414,-1.860877130785913,439452.0763888888,1464.0,66.0,1398.0,7687,28,1430,229.0,640.5833333333334,0.2753562699692414,-1.860877130785913,439452.0763888888,1430.0,32.0,1398.0,1633539721.067097,0.0389840602874755,0.7543828487396228
22,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,6,3232270809,17,53815,5000,8313,62,1464,218.0,639.4615384615385,0.4073966426996574,-1.7617475658785309,420450.55621301767,1464.0,66.0,1398.0,7871,28,1430,184.0,605.4615384615385,0.4073966426996574,-1.7617475658785309,420450.55621301767,1430.0,32.0,1398.0,1633539721.106291,0.039194107055664,0.7935769557952868
23,0,1,0,0,2,2,76,3232270809,110,47,96,17,19302,34109,0,0,0,0,6,3232270809,17,53815,5000,8423,62,1464,164.0,601.6428571428571,0.5313569340424854,-1.6467355896140472,409011.6581632653,1444.75,66.0,1378.75,7947,28,1430,130.0,567.6428571428571,0.5313569340424854,-1.6467355896140472,409011.6581632653,1410.75,32.0,1378.75,1633539721.117191,0.0109000205993652,0.804476976394652
24,0,1,0,0,2,2,28,805186941,62,64,48,17,34109,19302,0,0,0,0,6,3232270809,17,53815,5000,8485,62,1464,110.0,565.6666666666666,0.6424767630798465,-1.516366270211569,399864.2222222222,1425.5,66.0,1359.5,7975,28,1430,76.0,531.6666666666666,0.6424767630798465,-1.516366270211569,399864.2222222222,1391.5,32.0,1359.5,1633539721.14774,0.0305488109588623,0.8350257873535143
25,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,8551,62,1464,88.0,534.4375,0.744685090883763,-1.3743973580293016,389501.62109375,1406.25,66.0,1340.25,8007,28,1430,54.0,500.4375,0.744685090883763,-1.3743973580293016,389501.62109375,1372.25,32.0,1340.25,1633539721.155283,0.0075430870056152,0.8425688743591295
26,0,1,0,0,2,2,76,3232270809,110,48,96,17,19302,34109,0,0,0,0,6,3232270809,17,53815,5000,8661,62,1464,110.0,509.4705882352941,0.8399722876235701,-1.2228494962213596,376563.3079584775,1387.0,66.0,1321.0,8083,28,1430,76.0,475.4705882352941,0.8399722876235701,-1.2228494962213596,376563.3079584775,1353.0,32.0,1321.0,1633539721.236439,0.0811560153961181,0.9237248897552476
27,0,1,0,0,2,2,28,805186941,62,64,48,17,34109,19302,0,0,0,0,6,3232270809,17,53815,5000,8723,62,1464,88.0,484.6111111111111,0.9282446413619156,-1.065719749733921,366149.0154320987,1155.25,66.0,1089.25,8111,28,1430,54.0,450.6111111111111,0.9282446413619156,-1.065719749733921,366149.0154320987,1121.25,32.0,1089.25,1633539721.356784,0.1203451156616211,1.0440700054168688
28,1,0,0,0,3,2,542,3232270809,576,48,562,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,9299,62,1464,110.0,489.42105263157896,0.9276759523558852,-0.993808919148682,347294.4542936288,981.5,66.0,915.5,8653,28,1430,76.0,455.42105263157896,0.9276759523558852,-0.993808919148682,347294.4542936288,947.5,32.0,915.5,1633539721.396255,0.0394709110260009,1.0835409164428698
29,0,1,0,0,2,2,76,3232270809,110,48,96,17,19302,34109,0,0,0,0,6,3232270809,17,53815,5000,9409,62,1464,110.0,470.45,1.0070671105978086,-0.8386981735306835,336767.8475,778.75,66.0,712.75,8729,28,1430,76.0,436.45,1.0070671105978086,-0.8386981735306835,336767.8475,744.75,32.0,712.75,1633539721.445412,0.049156904220581,1.1326978206634508
30,1,0,0,0,3,2,556,3232270809,590,48,576,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,590,590,590,590.0,590.0,0.0,-3.0,0.0,590.0,590.0,0.0,556,556,556,556.0,556.0,0.0,-3.0,0.0,556.0,556.0,0.0,1633539721.501762,0.0563499927520751,1.189047813415526
31,1,0,0,0,2,3,542,805182303,576,64,562,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,1166,576,590,583.0,583.0,0.0,-2.0,49.0,586.5,579.5,7.0,1098,542,556,549.0,549.0,0.0,-2.0,49.0,552.5,545.5,7.0,1633539721.578599,0.0768370628356933,1.2658848762512194
32,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,1232,66,590,576.0,410.6666666666667,-0.7053581609765328,-1.5,59430.22222222223,583.0,321.0,262.0,1130,32,556,542.0,376.6666666666667,-0.7053581609765328,-1.5,59430.22222222223,549.0,287.0,262.0,1633539721.579236,0.0006370544433593,1.2665219306945787
33,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,1298,66,590,321.0,324.5,0.001099328382074,-1.9985343631288344,66846.75,579.5,66.0,513.5,1162,32,556,287.0,290.5,0.001099328382074,-1.9985343631288344,66846.75,545.5,32.0,513.5,1633539721.580112,0.0008759498596191,1.2673978805541979
34,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,1364,66,590,66.0,272.8,0.4091833596338388,-1.8312975400521887,64168.96,576.0,66.0,510.0,1194,32,556,32.0,238.8,0.4091833596338388,-1.8312975400521887,64168.96,542.0,32.0,510.0,1633539721.66665,0.0865380764007568,1.3539359569549547
35,0,1,0,0,2,2,88,805186941,122,64,108,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,1486,66,590,94.0,247.66666666666663,0.6868762431969117,-1.499628265692636,56632.55555555556,462.5,66.0,396.5,1282,32,556,60.0,213.66666666666663,0.6868762431969117,-1.499628265692636,56632.55555555556,428.5,32.0,396.5,1633539721.69873,0.0320799350738525,1.3860158920288073
36,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,1584,66,590,98.0,226.28571428571428,0.9260380098081472,-1.1083846284787613,51285.061224489815,349.0,66.0,283.0,1346,32,556,64.0,192.28571428571428,0.9260380098081472,-1.1083846284787613,51285.061224489815,315.0,32.0,283.0,1633539721.69873,0.0,1.3860158920288073
37,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,1682,66,590,98.0,210.25,1.1301758954661496,-0.6836802789032581,46674.4375,235.5,66.0,169.5,1410,32,556,64.0,176.25,1.1301758954661496,-0.6836802789032581,46674.4375,201.5,32.0,169.5,1633539721.729992,0.031261920928955,1.4172778129577623
38,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,1780,66,590,98.0,197.77777777777777,1.3101841255978235,-0.2397034309468422,42732.83950617285,122.0,66.0,56.0,1474,32,556,64.0,163.77777777777777,1.3101841255978235,-0.2397034309468422,42732.83950617285,88.0,32.0,56.0,1633539721.772816,0.0428240299224853,1.4601018428802477
39,0,1,0,0,2,2,172,3232270809,206,47,192,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1986,66,590,98.0,198.6,1.3681580466211465,0.0429779180702674,38465.64,185.0,74.0,111.0,1646,32,556,64.0,164.6,1.3681580466211465,0.0429779180702674,38465.64,151.0,40.0,111.0,1633539721.78878,0.0159640312194824,1.4760658740997301
40,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,2084,66,590,98.0,189.45454545454547,1.5163989168602594,0.4791228210268499,35805.15702479338,164.0,82.0,82.0,1710,32,556,64.0,155.45454545454547,1.5163989168602594,0.4791228210268499,35805.15702479338,130.0,48.0,82.0,1633539721.810246,0.0214660167694091,1.4975318908691393
41,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,2182,66,590,98.0,181.83333333333331,1.6533296649821474,0.9221716629956508,33460.30555555555,143.0,90.0,53.0,1774,32,556,64.0,147.83333333333334,1.6533296649821474,0.9221716629956508,33460.30555555555,109.0,56.0,53.0,1633539721.851858,0.041611909866333,1.5391438007354723
42,0,1,0,0,2,2,88,805186941,122,64,108,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,2304,66,590,98.0,177.23076923076923,1.7750765717761627,1.3620551701700512,31140.639053254443,122.0,98.0,24.0,1862,32,556,64.0,143.23076923076923,1.7750765717761627,1.3620551701700512,31140.639053254443,88.0,64.0,24.0,1633539721.925929,0.0740711688995361,1.6132149696350084
43,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,2402,66,590,98.0,171.57142857142858,1.8950977897345045,1.812387142206616,29332.67346938776,122.0,98.0,24.0,1926,32,556,64.0,137.57142857142858,1.8950977897345045,1.812387142206616,29332.67346938776,88.0,64.0,24.0,1633539721.927775,0.0018458366394042,1.6150608062744127
44,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,2500,66,590,98.0,166.66666666666666,2.0086223462368804,2.2656205965198906,27713.95555555557,122.0,98.0,24.0,1990,32,556,64.0,132.66666666666666,2.0086223462368804,2.2656205965198906,27713.95555555557,88.0,64.0,24.0,1633539721.958061,0.0302860736846923,1.6453468799591051
45,1,0,0,0,2,3,555,805182303,589,64,575,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,3089,66,590,98.0,193.0625,1.5088400123361505,0.4047398134759601,36432.93359375,143.0,98.0,45.0,2545,32,556,64.0,159.0625,1.5088400123361505,0.4047398134759601,36432.93359375,109.0,64.0,45.0,1633539721.982884,0.0248229503631591,1.6701698303222643
46,0,1,0,0,2,2,172,805186941,206,64,192,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,3295,66,590,98.0,193.8235294117647,1.5423387417145105,0.5901304062965829,34299.0865051903,206.0,98.0,108.0,2717,32,556,64.0,159.8235294117647,1.5423387417145105,0.5901304062965829,34299.0865051903,172.0,64.0,108.0,1633539721.98519,0.0023059844970703,1.6724758148193346
47,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,3393,66,590,98.0,188.5,1.6322013912800026,0.881566750496082,32875.36111111111,185.0,98.0,87.0,2781,32,556,64.0,154.5,1.6322013912800026,0.881566750496082,32875.36111111111,151.0,64.0,87.0,1633539721.990358,0.0051681995391845,1.6776440143585192
48,0,1,0,0,2,2,172,3232270809,206,48,192,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,3599,66,590,98.0,189.42105263157896,1.6600928940651345,1.0583886017736477,31160.34903047092,206.0,98.0,108.0,2953,32,556,64.0,155.42105263157896,1.6600928940651345,1.0583886017736477,31160.34903047092,172.0,64.0,108.0,1633539722.025257,0.0348989963531494,1.7125430107116686
49,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,3697,66,590,98.0,184.85,1.7413617740161615,1.3431979592046073,29999.3275,206.0,98.0,108.0,3017,32,556,64.0,150.85,1.7413617740161615,1.3431979592046073,29999.3275,172.0,64.0,108.0,1633539722.046697,0.021439790725708,1.7339828014373766
50,1,0,0,0,3,2,541,3232270809,575,48,561,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,575,575,575,575.0,575.0,0.0,-3.0,0.0,575.0,575.0,0.0,541,541,541,541.0,541.0,0.0,-3.0,0.0,541.0,541.0,0.0,1633539722.056763,0.0100660324096679,1.7440488338470446
51,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,641,66,575,320.5,320.5,0.0,-2.0,64770.25,447.75,193.25,254.5,573,32,541,286.5,286.5,0.0,-2.0,64770.25,413.75,159.25,254.5,1633539722.070928,0.0141651630401611,1.7582139968872057
52,0,1,0,0,2,2,124,3232270809,158,48,144,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,799,66,575,158.0,266.3333333333333,0.6166946053042865,-1.4999999999999996,49048.22222222222,366.5,112.0,254.5,697,32,541,124.0,232.33333333333331,0.616694605304286,-1.5,49048.22222222222,332.5,78.0,254.5,1633539722.07269,0.0017619132995605,1.7599759101867662
53,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,897,66,575,128.0,224.25,1.0675298857307989,-0.7380543206297734,42099.1875,262.25,90.0,172.25,761,32,541,94.0,190.25,1.0675298857307989,-0.7380543206297734,42099.1875,228.25,56.0,172.25,1633539722.088627,0.0159370899200439,1.7759130001068102
54,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,963,66,575,98.0,192.6,1.39343928432836,0.0950025938956957,37686.24,158.0,66.0,92.0,793,32,541,64.0,158.6,1.39343928432836,0.0950025938956957,37686.24,124.0,32.0,92.0,1633539722.094334,0.005706787109375,1.7816197872161852
55,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,1061,66,575,98.0,176.83333333333334,1.6786255380863175,0.9892775334274116,32648.13888888888,143.0,74.0,69.0,857,32,541,64.0,142.83333333333334,1.6786255380863175,0.9892775334274116,32648.13888888888,109.0,40.0,69.0,1633539722.11806,0.0237262248992919,1.8053460121154772
56,0,1,0,0,2,2,168,805186941,202,64,188,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,1263,66,575,98.0,180.42857142857144,1.7416999931622763,1.4762543114544933,28061.67346938775,180.0,82.0,98.0,1025,32,541,64.0,146.42857142857142,1.7416999931622763,1.4762543114544933,28061.67346938775,146.0,48.0,98.0,1633539722.160611,0.0425508022308349,1.8478968143463121
57,0,1,0,0,2,3,64,805186941,98,64,84,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1361,66,575,98.0,170.125,1.9577315094598973,2.310688762132856,25297.109375,169.0,90.0,79.0,1089,32,541,64.0,136.125,1.9577315094598973,2.310688762132856,25297.109375,135.0,56.0,79.0,1633539722.199203,0.0385921001434326,1.8864889144897448
58,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,1459,66,575,98.0,162.11111111111111,2.1540223737396857,3.1547996272142607,23000.0987654321,158.0,98.0,60.0,1153,32,541,64.0,128.11111111111111,2.1540223737396857,3.1547996272142607,23000.0987654321,124.0,64.0,60.0,1633539722.240298,0.0410950183868408,1.9275839328765856
59,0,1,0,0,2,2,92,3232270809,126,48,112,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1585,66,575,98.0,158.5,2.3248974125289603,3.991160046541702,20817.45,150.0,98.0,52.0,1245,32,541,64.0,124.5,2.3248974125289603,3.991160046541702,20817.45,116.0,64.0,52.0,1633539722.248133,0.0078349113464355,1.9354188442230211
60,1,0,0,0,2,3,541,805182303,575,64,561,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,2160,66,575,98.0,196.3636363636364,1.49749599424476,0.4582967470835402,33261.50413223141,180.0,98.0,82.0,1786,32,541,64.0,162.36363636363637,1.49749599424476,0.4582967470835402,33261.50413223141,146.0,64.0,82.0,1633539722.273847,0.0257141590118408,1.961133003234862
61,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,2258,66,575,98.0,188.16666666666663,1.6337706542666426,0.894437594833454,31228.80555555556,169.0,98.0,71.0,1850,32,541,64.0,154.16666666666666,1.6337706542666426,0.894437594833454,31228.80555555556,135.0,64.0,71.0,1633539722.276952,0.0031049251556396,1.9642379283905016
62,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,2324,66,575,98.0,178.76923076923077,1.7469349306330806,1.306369888336027,29886.331360946744,158.0,98.0,60.0,1882,32,541,64.0,144.76923076923077,1.7469349306330806,1.306369888336027,29886.331360946744,124.0,64.0,60.0,1633539722.362038,0.0850858688354492,2.049323797225951
63,0,1,0,0,2,2,168,805186941,202,64,188,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,2526,66,575,98.0,180.42857142857144,1.7797076601241917,1.5542581407789529,27787.38775510204,191.0,98.0,93.0,2050,32,541,64.0,146.42857142857142,1.7797076601241917,1.5542581407789529,27787.38775510204,157.0,64.0,93.0,1633539722.364977,0.0029389858245849,2.0522627830505358
64,0,1,0,0,2,3,64,805186941,98,64,84,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,2624,66,575,98.0,174.93333333333334,1.890886482664352,1.9778504935879184,26357.662222222218,180.0,98.0,82.0,2114,32,541,64.0,140.93333333333334,1.890886482664352,1.9778504935879184,26357.662222222218,146.0,64.0,82.0,1633539722.366618,0.001641035079956,2.053903818130492
65,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,2722,66,575,98.0,170.125,1.9964769652601009,2.404276371486306,25057.109375,169.0,98.0,71.0,2178,32,541,64.0,136.125,1.9964769652601009,2.404276371486306,25057.109375,135.0,64.0,71.0,1633539722.40526,0.0386421680450439,2.0925459861755358
66,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,2820,66,575,98.0,165.88235294117646,2.097207824063417,2.832951916312134,23871.162629757782,158.0,98.0,60.0,2242,32,541,64.0,131.88235294117646,2.097207824063417,2.832951916312134,23871.162629757782,124.0,64.0,60.0,1633539722.437228,0.0319678783416748,2.1245138645172106
67,0,1,0,0,2,2,92,3232270809,126,48,112,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,2946,66,575,98.0,163.66666666666666,2.1892370336756946,3.2585501039119373,22628.44444444445,150.0,98.0,52.0,2334,32,541,64.0,129.66666666666666,2.1892370336756946,3.2585501039119373,22628.44444444445,116.0,64.0,52.0,1633539722.466208,0.028980016708374,2.1534938812255846
68,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,3048,66,575,98.0,160.42105263157896,2.282051981552196,3.691078626162156,21627.085872576172,142.0,98.0,44.0,2402,32,541,64.0,126.42105263157896,2.282051981552196,3.691078626162156,21627.085872576172,108.0,64.0,44.0,1633539722.492066,0.025857925415039,2.1793518066406237
